task,arm,row,k,op,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
lowercase_first_letter,pcasub_matched_k2_zero,cue1,2,zero,13,-0.08171006292104721,0.006754586767599856,170,-0.05415602773427963,0.011983311471605366,40
lowercase_first_letter,pcasub_matched_k2_zero,cue1,2,zero,14,-0.04560816287994385,0.0048422710246769415,170,-0.030292009934782982,0.00927528619436273,40
lowercase_first_letter,pcasub_matched_k2_zero,cue1,2,zero,15,-0.05118865519762039,0.0050587574429948315,170,-0.040733955800533295,0.011329177539612911,40
lowercase_first_letter,pcasub_matched_k2_zero,cue1,2,zero,16,-0.02803528681397438,0.003913361671392376,170,-0.016744786873459816,0.007567978407580083,40
lowercase_first_letter,pcasub_matched_k2_zero,cue1,2,zero,17,-0.026097241789102554,0.003413069117581361,170,-0.02415662631392479,0.005693287596841507,40
lowercase_first_letter,pcasub_matched_k2_zero,cue1,2,zero,18,-0.030730847269296646,0.0037210228876542574,170,-0.028240129351615906,0.007050177304211726,40
lowercase_first_letter,pcasub_matched_k2_zero,cue1,2,zero,19,-0.0055513447150588036,0.0025047619400581146,170,0.0019029021495953202,0.0043853051131020355,40
lowercase_first_letter,pcasub_matched_k2_zero,cue1,2,zero,20,-0.0009540349128656089,0.0023888300938772838,170,0.00034589171991683543,0.005100965435656644,40
lowercase_first_letter,pcasub_matched_k2_zero,cue1,2,zero,21,-0.007507770322263241,0.0026043693612576957,170,-0.004092276096343994,0.004185136051537071,40
lowercase_first_letter,pcasub_matched_k2_zero,cue1,2,zero,22,-0.002656585304066539,0.001973885696760044,170,-0.001228630542755127,0.004717634384800521,40
lowercase_first_letter,pcasub_matched_k2_zero,cue1,2,zero,23,0.00787623506039381,0.0026899060909887974,170,0.014608323574066162,0.006096378210966135,40
lowercase_first_letter,pcasub_matched_k2_zero,cue1,2,zero,24,-0.01016873586922884,0.0021121848766182546,170,-0.008495068177580833,0.004902047452814716,40
lowercase_first_letter,pcasub_matched_k2_zero,cue1,2,zero,25,-0.0032378665637224913,0.003069293041901146,170,-0.0016744241584092379,0.00393501631720866,40
lowercase_first_letter,pcasub_matched_k2_zero,cue1,2,zero,26,0.00419858330860734,0.0022751042665164448,170,0.008609818294644356,0.004189612015386575,40
lowercase_first_letter,pcasub_matched_k2_zero,cue1,2,zero,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,0,-6.194923400878906,0.11718305228369381,170,-6.062948226928711,0.24445991544349166,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,1,-5.903855800628662,0.12094434608633595,170,-5.87673282623291,0.26763950620237303,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,2,-5.828958511352539,0.11388932818426889,170,-5.725491523742676,0.2150658703234666,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,3,-5.639057636260986,0.10791447492587579,170,-5.400352478027344,0.2121092343814287,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,4,-4.259876251220703,0.09649865182089959,170,-3.994382381439209,0.17527979515843947,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,5,-3.699024200439453,0.09774174356882327,170,-3.6211681365966797,0.19239920770454697,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,6,-1.9531878232955933,0.0629302054417098,170,-1.9800869226455688,0.10571373947009524,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,7,-2.3000338077545166,0.06570551140411927,170,-2.2206902503967285,0.13458546982561512,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,8,-1.4841350317001343,0.046760051490863486,170,-1.4439436197280884,0.0948762311564743,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,9,-1.1671017408370972,0.04442717673149531,170,-1.1492723226547241,0.10530558151592623,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,10,-1.5700619220733643,0.04927341236142367,170,-1.497916579246521,0.10644047719943175,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,11,-1.5870187282562256,0.05171827893335946,170,-1.5114049911499023,0.10500819704055614,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,12,-0.3824387192726135,0.023784664626059115,170,-0.35373812913894653,0.04525483948563261,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,13,-0.29976457357406616,0.023080432332397025,170,-0.281838595867157,0.04479985207628648,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,14,-0.29789111018180847,0.021728669943096454,170,-0.29036635160446167,0.041886035540486706,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,15,-0.2286410629749298,0.01768700803429172,170,-0.21353855729103088,0.029898194504201427,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,16,-0.170705646276474,0.01459144105395659,170,-0.1686505228281021,0.024943272482775263,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,17,-0.17024336755275726,0.013074463540886745,170,-0.16962531208992004,0.02245545414237016,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,18,-0.16880802810192108,0.013222965379214465,170,-0.17083531618118286,0.022057896194180315,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,19,-0.12811700999736786,0.01286521261286771,170,-0.1259411722421646,0.022009280830016263,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,20,-0.12105166167020798,0.012681318472601122,170,-0.11386988312005997,0.02124550315980435,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,21,-0.16607604920864105,0.012544259017604968,170,-0.15448614954948425,0.018707951495058023,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,22,-0.17009413242340088,0.011984938817360047,170,-0.15829534828662872,0.01827373293494646,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,23,-0.13576056063175201,0.011373823889529566,170,-0.1326879858970642,0.016403145238324958,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,24,-0.09324180334806442,0.009868207616241895,170,-0.07131931930780411,0.015661954133420725,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,25,-0.002481793751940131,0.004343791914908211,170,-0.003776086959987879,0.0067388248058482,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,26,0.0008485048892907798,0.0009187214806554818,170,-0.00027099548606202006,0.002070105890960028,40
lowercase_first_letter,pcasub_matched_k2_zero,target1,2,zero,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,0,-8.705485343933105,0.1574641822158558,170,-8.305021286010742,0.27893834449393223,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,1,-8.120129585266113,0.1977652528895649,170,-7.823033809661865,0.46481984200946486,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,2,-9.793923377990723,0.22809708651370103,170,-9.103281021118164,0.4115681261748342,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,3,-9.451240539550781,0.23828081682173066,170,-8.58318042755127,0.42689180959066225,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,4,-8.809867858886719,0.24573883701903448,170,-8.896852493286133,0.5022130253157273,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,5,-8.804588317871094,0.22434360077767107,170,-8.822836875915527,0.39118531601109713,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,6,-8.072331428527832,0.22881250290277688,170,-7.654640197753906,0.4122854301580181,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,7,-8.793275833129883,0.23605257381213993,170,-8.114628791809082,0.44876200392301946,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,8,-8.244742393493652,0.20952165947155604,170,-7.770556449890137,0.44769784719917577,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,9,-8.574726104736328,0.21777591960460058,170,-8.663277626037598,0.5040200824808474,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,10,-9.354238510131836,0.22435879633587888,170,-9.105485916137695,0.4798427387697419,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,11,-9.998812675476074,0.24930295428238092,170,-9.934076309204102,0.43929459409283467,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,12,-9.511373519897461,0.2534405712955123,170,-9.225768089294434,0.5356643917730501,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,13,-11.801013946533203,0.26650571589975447,170,-11.822665214538574,0.5698312904410526,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,14,-10.067084312438965,0.2660095836671503,170,-9.706398010253906,0.5551028471920563,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,15,-8.586523056030273,0.32653444287408023,170,-7.90160608291626,0.6767106394594998,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,16,-8.092164993286133,0.2867351730527641,170,-7.356387138366699,0.6145930494084991,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,17,-8.93956470489502,0.2868226892279536,170,-8.811305046081543,0.6162176894002627,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,18,-7.931928634643555,0.25809361213439974,170,-7.586021423339844,0.5525130435529595,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,19,-8.308208465576172,0.28135821289511764,170,-8.032752990722656,0.616260438124087,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,20,-7.04905366897583,0.24169831797712263,170,-6.6177520751953125,0.5177173541324077,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,21,-8.033520698547363,0.2810794813743457,170,-7.372107028961182,0.492762466172976,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,22,-5.093900680541992,0.2316767284809204,170,-4.786952972412109,0.48578025000956643,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,23,-5.299632549285889,0.20006737081511175,170,-4.945462703704834,0.440550630009153,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,24,-7.476975440979004,0.23545857560176417,170,-7.1099443435668945,0.47853992051985567,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,25,-7.91389799118042,0.18062753411279925,170,-7.355092525482178,0.3435339468784732,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,26,-5.183358192443848,0.18413832977839123,170,-5.2884521484375,0.4090059546473452,40
lowercase_first_letter,pcasub_matched_k2_zero,final_cue,2,zero,27,-5.555086612701416,0.2626756306530958,170,-5.450921535491943,0.5550470929041055,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,0,0.011915571987628937,0.005803264937395643,170,0.0110687967389822,0.015541334594389099,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,1,0.008883235044777393,0.005594121438864539,170,0.0028256564401090145,0.015001236134589244,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,2,0.004720751661807299,0.0047745958758980194,170,0.0012515932321548462,0.010644691401124217,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,3,-0.0001647372409934178,0.004523586877346745,170,-0.005634981207549572,0.010259785604992184,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,4,0.024813707917928696,0.003931815543111794,170,0.0171767957508564,0.010379734839133594,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,5,0.0030050158966332674,0.0031695496114958863,170,-0.007745230104774237,0.007910462386051227,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,6,-0.002520575188100338,0.0027196789164153504,170,-0.009230214171111584,0.007286382616377113,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,7,3.096075670327991e-05,0.0021738222596020635,170,-0.003286799881607294,0.004328453186167945,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,8,-0.00044828758109360933,0.0018583967115002062,170,-0.0029868215788155794,0.0037929043177318965,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,9,0.006433030590415001,0.0017733739861541798,170,0.0025591105222702026,0.0037282113550346023,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,10,-0.0013372704852372408,0.0011842050312635094,170,-0.0013991787564009428,0.00305862654191065,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,11,0.0009849983034655452,0.0008195739919511061,170,0.0017224892508238554,0.001962369252616043,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,12,0.0003615696623455733,0.000618788136149311,170,0.0008117646211758256,0.0013164126868721283,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,13,-0.0008598772692494094,0.00038685201459831315,170,-0.0004116639611311257,0.0006927726207134301,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,14,0.0005825373809784651,0.00034819175620841905,170,0.00035272538661956787,0.0006590708777090091,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,15,0.0010365612106397748,0.00033785698946901,170,0.00103120063431561,0.0006375946889445315,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,16,0.0006316381623037159,0.0003256599211276445,170,0.00099209847394377,0.0006753804029123073,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,17,0.0008097526151686907,0.0002971853032049331,170,0.000891995441634208,0.0006055641064460012,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,18,0.0008600408327765763,0.0002879024561539489,170,0.0005517274257726967,0.0006762834443752328,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,19,0.0010068357223644853,0.00027020357301834827,170,0.0005268007516860962,0.0004968386137711709,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,20,7.956694025779143e-05,0.00022350213888470415,170,-5.687177326763049e-05,0.0005233500409837969,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,21,-0.00016637059161439538,0.00024194433193306018,170,-0.00015635788440704346,0.00047993307383959046,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,22,-0.00011216138955205679,0.000238999610382475,170,-6.182491779327393e-05,0.00045400621227677257,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,23,-0.00010223020217381418,0.00021113112263078246,170,0.00013944804959464818,0.0005208048850693733,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,24,3.883154931827448e-05,0.0002206395787493403,170,0.0007389754173345864,0.0005016251384760041,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,25,9.081363532459363e-05,0.00020335153840443673,170,-3.968179225921631e-05,0.0004351629434237677,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,26,-0.00025815420667640865,0.00016896253073915874,170,-5.279928518575616e-05,0.0002554599379408027,40
lowercase_first_letter,pcasub_matched_k2_mean,cue1,2,mean,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,pcasub_matched_k2_mean,target1,2,mean,0,-0.04328973963856697,0.018691055457165748,170,-0.03147483617067337,0.04109191862222107,40
lowercase_first_letter,pcasub_matched_k2_mean,target1,2,mean,1,-0.057269033044576645,0.016081181763235194,170,-0.045025166124105453,0.03199286076687256,40
lowercase_first_letter,pcasub_matched_k2_mean,target1,2,mean,2,-0.010228445753455162,0.013009536129835042,170,0.008575770072638988,0.027468726852411564,40
lowercase_first_letter,pcasub_matched_k2_mean,target1,2,mean,3,-0.09107956290245056,0.012153943687746128,170,-0.08475516736507416,0.02680091469532197,40
lowercase_first_letter,pcasub_matched_k2_mean,target1,2,mean,4,-0.04170349985361099,0.010476831094245884,170,-0.025336718186736107,0.025624679224105752,40
lowercase_first_letter,pcasub_matched_k2_mean,target1,2,mean,5,0.004935665521770716,0.008857978997777698,170,0.016487132757902145,0.020855437547469966,40
lowercase_first_letter,pcasub_matched_k2_mean,target1,2,mean,6,-0.07195158302783966,0.006200599184277137,170,-0.07388979196548462,0.011209584073620611,40
lowercase_first_letter,pcasub_matched_k2_mean,target1,2,mean,7,-0.07160821557044983,0.005358516571729018,170,-0.07809718698263168,0.0101908561151219,40
lowercase_first_letter,pcasub_matched_k2_mean,target1,2,mean,8,-0.039812520146369934,0.0036081293531081624,170,-0.04468616098165512,0.007210793665093158,40
lowercase_first_letter,pcasub_matched_k2_mean,target1,2,mean,9,-0.02137927897274494,0.0030064585058470397,170,-0.02556747756898403,0.006377864444427821,40
lowercase_first_letter,pcasub_matched_k2_mean,target1,2,mean,10,-0.024360766634345055,0.002987606059298728,170,-0.027188008651137352,0.006279062210434439,40
lowercase_first_letter,pcasub_matched_k2_mean,target1,2,mean,11,-0.026120496913790703,0.0030616378337358775,170,-0.029188822954893112,0.006553018410753337,40
lowercase_first_letter,pcasub_matched_k2_mean,target1,2,mean,12,-0.01345823798328638,0.0026123520007877757,170,-0.014369511976838112,0.004995358841301443,40
lowercase_first_letter,pcasub_matched_k2_mean,target1,2,mean,13,-0.009846394881606102,0.0025926069751961212,170,-0.009939308278262615,0.005091890402753723,40
lowercase_first_letter,pcasub_matched_k2_mean,target1,2,mean,14,-0.009189567528665066,0.0025168046142251695,170,-0.008198155090212822,0.0047471136634871835,40
