task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
word_length,fv,final_cue,15,-7.831736087799072,0.10910295592218985,170,-7.766422271728516,0.2576357016708679,40
word_length,fv,final_cue,16,-7.6281256675720215,0.09998962560310136,170,-7.5243682861328125,0.23975870559007179,40
word_length,fv,final_cue,17,-6.72304105758667,0.10972861611696608,170,-6.686957359313965,0.2457491249726543,40
word_length,fv,final_cue,18,-5.55278205871582,0.12569992494285306,170,-5.615644931793213,0.26058112266992717,40
word_length,fv,final_cue,19,-5.355563640594482,0.12188666269685766,170,-5.397650718688965,0.2509457337274307,40
word_length,fv,final_cue,20,-5.355808258056641,0.10905737839050159,170,-5.345226287841797,0.23171221961095653,40
word_length,fv,final_cue,21,-5.078046798706055,0.10891187772063458,170,-5.0853118896484375,0.2224492421699249,40
word_length,fv,final_cue,22,-4.744970321655273,0.10445747629066571,170,-4.752277374267578,0.2055471921825224,40
word_length,fv,final_cue,23,-4.755035877227783,0.09679936295775554,170,-4.782862663269043,0.1910446122305224,40
word_length,fv,final_cue,24,-4.425797462463379,0.08900518446404604,170,-4.468625068664551,0.16677862334827667,40
word_length,fv,final_cue,25,-4.047587871551514,0.08344230272026507,170,-4.098973274230957,0.15377502890507053,40
word_length,fv,final_cue,26,-4.516432285308838,0.07161227265303426,170,-4.606370449066162,0.1379232724640987,40
word_length,fv,final_cue,27,-5.305905342102051,0.0519591404167688,170,-5.394362449645996,0.10413204611291453,40
word_length,preimage_matched_cf,cue1,0,-0.054369837045669556,0.005338585544550546,170,-0.05187510699033737,0.009497388597928478,40
word_length,preimage_matched_cf,cue1,1,-0.05439578741788864,0.005360600589508194,170,-0.05156131461262703,0.009454815402098183,40
word_length,preimage_matched_cf,cue1,2,-0.05605020001530647,0.005032367503571219,170,-0.05881132557988167,0.008928003469019377,40
word_length,preimage_matched_cf,cue1,3,-0.05063727870583534,0.004864562071989221,170,-0.0524086132645607,0.00893533146826292,40
word_length,preimage_matched_cf,cue1,4,-0.047730591148138046,0.004712158200372467,170,-0.05293978378176689,0.008831526097417624,40
word_length,preimage_matched_cf,cue1,5,-0.05653207376599312,0.004556842303912643,170,-0.06334153562784195,0.008766061812880492,40
word_length,preimage_matched_cf,cue1,6,-0.06827232986688614,0.004335388414644826,170,-0.07018943876028061,0.008143651915230768,40
word_length,preimage_matched_cf,cue1,7,-0.07580319792032242,0.004635909264163121,170,-0.0792136937379837,0.008789576084868389,40
word_length,preimage_matched_cf,cue1,8,-0.07974625378847122,0.00449124174426103,170,-0.08306615054607391,0.008003522262949096,40
word_length,preimage_matched_cf,cue1,9,-0.0966184064745903,0.005336558670116015,170,-0.0958978459239006,0.008880049574443825,40
word_length,preimage_matched_cf,cue1,10,-0.06962672621011734,0.00369807126327789,170,-0.07104862481355667,0.007115881319935427,40
word_length,preimage_matched_cf,cue1,11,-0.03051871620118618,0.0020808486092822346,170,-0.032399944961071014,0.0046599089410367415,40
word_length,preimage_matched_cf,cue1,12,-0.037153031677007675,0.0021761474222956384,170,-0.03983329236507416,0.005070447714508253,40
word_length,preimage_matched_cf,cue1,13,-0.03186508268117905,0.0018718158259813798,170,-0.03311370685696602,0.004114157949708822,40
word_length,preimage_matched_cf,cue1,14,-0.018267346546053886,0.0011301238556003725,170,-0.01846681535243988,0.0024735404928314785,40
word_length,preimage_matched_cf,cue1,15,-0.017358770594000816,0.0010512889687583305,170,-0.017999187111854553,0.0021571430371879166,40
word_length,preimage_matched_cf,cue1,16,-0.01563890464603901,0.0009696926297863548,170,-0.015568330883979797,0.0019661145370136043,40
word_length,preimage_matched_cf,cue1,17,-0.010301625356078148,0.0007895243784489325,170,-0.010635760612785816,0.001533426987434458,40
word_length,preimage_matched_cf,cue1,18,-0.00908021442592144,0.0006598861296217293,170,-0.009355345740914345,0.0013075639849481739,40
word_length,preimage_matched_cf,cue1,19,-0.007271001115441322,0.0005979220295649167,170,-0.007595551200211048,0.0010522791332363837,40
word_length,preimage_matched_cf,cue1,20,-0.005993730388581753,0.00041353267078780354,170,-0.006161695811897516,0.0008039253548385277,40
word_length,preimage_matched_cf,cue1,21,-0.004744425415992737,0.0003817742927078145,170,-0.004529300145804882,0.0006473943638432224,40
word_length,preimage_matched_cf,cue1,22,-0.004236449021846056,0.0003483277930832628,170,-0.004877150058746338,0.0005887843223088501,40
word_length,preimage_matched_cf,cue1,23,-0.0038590985350310802,0.0003409256227909972,170,-0.0037955313455313444,0.0006205153144516819,40
word_length,preimage_matched_cf,cue1,24,-0.001565546146593988,0.0002672563157318445,170,-0.001776471734046936,0.0005494410550897531,40
word_length,preimage_matched_cf,cue1,25,0.0006155778537504375,0.00022156231876427872,170,0.0012814790243282914,0.0005001164002666657,40
word_length,preimage_matched_cf,cue1,26,0.0005988604971207678,0.00023324597201131075,170,0.0011648654472082853,0.0004926458949691908,40
word_length,preimage_matched_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
word_length,preimage_matched_cf,target1,0,-0.028904661536216736,0.004114449672628978,170,-0.038967669010162354,0.00627590506262113,40
word_length,preimage_matched_cf,target1,1,-0.023823894560337067,0.003316740295780744,170,-0.03124629519879818,0.0052474276431884815,40
word_length,preimage_matched_cf,target1,2,-0.02336118556559086,0.0033101810969657524,170,-0.03129679337143898,0.005194315699470923,40
word_length,preimage_matched_cf,target1,3,-0.028554102405905724,0.003481768846529754,170,-0.036724042147397995,0.00555642229403397,40
word_length,preimage_matched_cf,target1,4,-0.034403737634420395,0.0036824797016917032,170,-0.04325322434306145,0.006142203975868276,40
word_length,preimage_matched_cf,target1,5,-0.027396544814109802,0.0033914915049269643,170,-0.03328552469611168,0.005913733675845496,40
word_length,preimage_matched_cf,target1,6,-0.025470593944191933,0.0033365898936930974,170,-0.031066587194800377,0.005810173926387916,40
word_length,preimage_matched_cf,target1,7,-0.02370155043900013,0.003103723621349653,170,-0.030240043997764587,0.00529977916193832,40
word_length,preimage_matched_cf,target1,8,-0.014251736924052238,0.0028571855180833453,170,-0.019401658326387405,0.004758434630086402,40
word_length,preimage_matched_cf,target1,9,-0.013957755640149117,0.0028659801645408204,170,-0.01882503554224968,0.004876692787479303,40
word_length,preimage_matched_cf,target1,10,-0.015686139464378357,0.0028623149904153373,170,-0.02132737636566162,0.0048175996390098326,40
word_length,preimage_matched_cf,target1,11,-0.017612995579838753,0.0029606812581692453,170,-0.023071426898241043,0.004875007306421881,40
word_length,preimage_matched_cf,target1,12,-0.015548650175333023,0.002842811966888251,170,-0.021028965711593628,0.004711328335455504,40
word_length,preimage_matched_cf,target1,13,-0.005560688208788633,0.0026156454574563478,170,-0.009192121215164661,0.0050733068181436644,40
word_length,preimage_matched_cf,target1,14,-0.007636886555701494,0.0026085971116112014,170,-0.012657689861953259,0.005572163856591935,40
word_length,preimage_matched_cf,target1,15,0.0036180384922772646,0.002768035614670387,170,-0.003045436693355441,0.005775220883777917,40
word_length,preimage_matched_cf,target1,16,-0.0006972116534598172,0.0023625435839074774,170,0.002298584673553705,0.004497582065743024,40
word_length,preimage_matched_cf,target1,17,0.004177628550678492,0.002107859125428684,170,0.008293631486594677,0.004236952151002898,40
word_length,preimage_matched_cf,target1,18,-0.008037982508540154,0.0011594361056690929,170,-0.004088899586349726,0.0024264424444821833,40
word_length,preimage_matched_cf,target1,19,-0.00694764731451869,0.00117879905657262,170,-0.003743893001228571,0.0024606253432925738,40
word_length,preimage_matched_cf,target1,20,-0.018000874668359756,0.0011422776735727604,170,-0.016013994812965393,0.002669541059046668,40
word_length,preimage_matched_cf,target1,21,-0.014558637514710426,0.000986397915159658,170,-0.011587103828787804,0.0021245048436276015,40
word_length,preimage_matched_cf,target1,22,-0.010267378762364388,0.0008376642177110439,170,-0.007677930407226086,0.0019401363938870743,40
word_length,preimage_matched_cf,target1,23,-0.006684569641947746,0.0007585965431687573,170,-0.00391770014539361,0.001353059456821152,40
word_length,preimage_matched_cf,target1,24,-0.01013293769210577,0.0006891311648313117,170,-0.008505309000611305,0.0014913233878903873,40
word_length,preimage_matched_cf,target1,25,-0.0016701915301382542,0.0003879708812864478,170,-0.002076467964798212,0.0008388819315692136,40
word_length,preimage_matched_cf,target1,26,0.001383296214044094,0.00023194138945308227,170,0.0013182342518121004,0.0004918516749724052,40
word_length,preimage_matched_cf,target1,27,0.0,0.0,170,0.0,0.0,40
word_length,preimage_matched_cf,final_cue,0,-0.07707737386226654,0.034334592343907046,170,-0.17167294025421143,0.07146393504294743,40
word_length,preimage_matched_cf,final_cue,1,-0.08355093747377396,0.034312818443863795,170,-0.17716214060783386,0.07172733070163483,40
word_length,preimage_matched_cf,final_cue,2,-0.03985409066081047,0.034225366269220216,170,-0.1342722773551941,0.07111081984043106,40
word_length,preimage_matched_cf,final_cue,3,-0.03754742443561554,0.034216662194964005,170,-0.13241295516490936,0.0712643797403417,40
word_length,preimage_matched_cf,final_cue,4,-0.037985920906066895,0.03416642405208656,170,-0.13234186172485352,0.07125916337820837,40
word_length,preimage_matched_cf,final_cue,5,-0.03151853755116463,0.033936524947913764,170,-0.12226424366235733,0.07072935627784771,40
word_length,preimage_matched_cf,final_cue,6,-0.027201365679502487,0.03394668046312394,170,-0.12056811898946762,0.07061642462934954,40
word_length,preimage_matched_cf,final_cue,7,-0.03280472382903099,0.033891269704689295,170,-0.12226328998804092,0.0706249583527673,40
word_length,preimage_matched_cf,final_cue,8,-0.04141821712255478,0.03402964802807984,170,-0.1325896680355072,0.07048820673084186,40
word_length,preimage_matched_cf,final_cue,9,-0.04364977031946182,0.0339928842858695,170,-0.13601823151111603,0.07023022063288532,40
word_length,preimage_matched_cf,final_cue,10,-0.04582735523581505,0.03393659351992734,170,-0.13949915766716003,0.07006038492917294,40
word_length,preimage_matched_cf,final_cue,11,-0.05998484790325165,0.03458655106484631,170,-0.15916238725185394,0.07135176205235663,40
word_length,preimage_matched_cf,final_cue,12,-0.02600434608757496,0.03405818084292761,170,-0.11930829286575317,0.07100868846475096,40
word_length,preimage_matched_cf,final_cue,13,-0.032157737761735916,0.032503219005805835,170,-0.13230308890342712,0.06923955948283889,40
word_length,preimage_matched_cf,final_cue,14,-0.035348858684301376,0.032621332013451736,170,-0.12324628978967667,0.07047812270648293,40
word_length,preimage_matched_cf,final_cue,15,-0.0495912991464138,0.03256597154116037,170,-0.14408454298973083,0.07000005513297324,40
word_length,preimage_matched_cf,final_cue,16,-0.06600366532802582,0.03257525847753196,170,-0.15475638210773468,0.06908695615159406,40
word_length,preimage_matched_cf,final_cue,17,-0.05876320227980614,0.03314246103073711,170,-0.1404695063829422,0.07022834519284099,40
word_length,preimage_matched_cf,final_cue,18,-0.014037474058568478,0.03318881114044497,170,-0.08998670428991318,0.07051453357387613,40
word_length,preimage_matched_cf,final_cue,19,-0.008122325874865055,0.03265623745409423,170,-0.08460916578769684,0.07005586125469417,40
word_length,preimage_matched_cf,final_cue,20,0.02485847845673561,0.031001791339680587,170,-0.04659782722592354,0.06653191412357005,40
word_length,preimage_matched_cf,final_cue,21,0.052564844489097595,0.03083580363789172,170,-0.019849246367812157,0.06545026114624748,40
word_length,preimage_matched_cf,final_cue,22,0.06974368542432785,0.032800928974201074,170,-0.009084224700927734,0.07138567076230376,40
word_length,preimage_matched_cf,final_cue,23,0.04900337755680084,0.03356442120199305,170,-0.030141692608594894,0.07378540939087845,40
word_length,preimage_matched_cf,final_cue,24,0.04091185703873634,0.0341148373262755,170,-0.0356677770614624,0.07401083445690966,40
word_length,preimage_matched_cf,final_cue,25,0.0297983568161726,0.033902638944539716,170,-0.04481551796197891,0.07379198756751633,40
word_length,preimage_matched_cf,final_cue,26,0.0836687684059143,0.03518827276968416,170,0.005879583768546581,0.07776313761815434,40
word_length,preimage_matched_cf,final_cue,27,0.2583935558795929,0.03776696219757545,170,0.18241503834724426,0.07944738173333664,40
word_length,preimage_icl10_cf,cue1,0,-0.03687593340873718,0.010796881824663249,170,-0.033967431634664536,0.019210246643914183,40
word_length,preimage_icl10_cf,cue1,1,-0.017310235649347305,0.003979455092391545,170,-0.009582010097801685,0.00725139305452002,40
word_length,preimage_icl10_cf,cue1,2,-0.0063173482194542885,0.003445709967475609,170,-0.0006035029655322433,0.00699875820430302,40
word_length,preimage_icl10_cf,cue1,3,-0.004210800398141146,0.003455479479392715,170,0.002077671932056546,0.006970720257836352,40
word_length,preimage_icl10_cf,cue1,4,-0.0010005270596593618,0.0033734647797087625,170,0.004952883813530207,0.006881714017365945,40
word_length,preimage_icl10_cf,cue1,5,-0.00033031843486241996,0.0032047270544588932,170,0.007194978184998035,0.005909052143976059,40
word_length,preimage_icl10_cf,cue1,6,-0.006332872901111841,0.0024846937688524965,170,-0.00024324953847099096,0.005309593415084842,40
word_length,preimage_icl10_cf,cue1,7,-0.004597077611833811,0.002073322116500777,170,1.1086464155596332e-06,0.004995514931631765,40
word_length,preimage_icl10_cf,cue1,8,-0.02173358015716076,0.0018210083925329127,170,-0.0214659683406353,0.003088627986928749,40
word_length,preimage_icl10_cf,cue1,9,-0.0172940194606781,0.0015535703966796897,170,-0.016146743670105934,0.002922152053949033,40
word_length,preimage_icl10_cf,cue1,10,-0.012635488994419575,0.001322019849846679,170,-0.01124911941587925,0.002547886611674001,40
word_length,preimage_icl10_cf,cue1,11,-0.012136888690292835,0.0012845353872020214,170,-0.010362324304878712,0.0023686081792522636,40
word_length,preimage_icl10_cf,cue1,12,-0.009830204769968987,0.0012203054106717022,170,-0.008270409889519215,0.0024385079325060324,40
word_length,preimage_icl10_cf,cue1,13,-0.008947829715907574,0.0011776583325551588,170,-0.007123562507331371,0.002401603613511977,40
word_length,preimage_icl10_cf,cue1,14,-0.008980789221823215,0.0011618264117755621,170,-0.00775074353441596,0.002357677438478851,40
word_length,preimage_icl10_cf,cue1,15,-0.0088344132527709,0.0011777956194406667,170,-0.007735335733741522,0.002290461260866396,40
word_length,preimage_icl10_cf,cue1,16,-0.010237324051558971,0.0012103956118434944,170,-0.00930458027869463,0.002475879197195797,40
word_length,preimage_icl10_cf,cue1,17,-0.006417127791792154,0.001053202270795382,170,-0.0047999112866818905,0.00212443209964347,40
word_length,preimage_icl10_cf,cue1,18,-0.006544767878949642,0.0010221086483865579,170,-0.004714122507721186,0.002071341655160088,40
word_length,preimage_icl10_cf,cue1,19,-0.004355556331574917,0.0009234097349376394,170,-0.003925049211829901,0.0018906824123351138,40
word_length,preimage_icl10_cf,cue1,20,-0.001757651916705072,0.0008419061110423489,170,-0.00027048290940001607,0.0015767924153186523,40
word_length,preimage_icl10_cf,cue1,21,-0.003270799294114113,0.0008049147954619714,170,-0.002724823309108615,0.001503293749165757,40
word_length,preimage_icl10_cf,cue1,22,-0.002463021082803607,0.0007141341638512273,170,-0.0012099355226382613,0.0013540557843446993,40
word_length,preimage_icl10_cf,cue1,23,-0.0034994925372302532,0.000694300923221278,170,-0.0026395083405077457,0.0012784448920614812,40
word_length,preimage_icl10_cf,cue1,24,0.0009202199871651828,0.0005725737418849881,170,0.002170377876609564,0.0009569416628110687,40
word_length,preimage_icl10_cf,cue1,25,-4.2066152673214674e-05,0.00029157634463949006,170,0.0005636095884256065,0.0005096238843748453,40
word_length,preimage_icl10_cf,cue1,26,-0.00046930802636779845,0.0003245178756703385,170,0.00032579601975157857,0.0005922329614512848,40
word_length,preimage_icl10_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
word_length,preimage_icl10_cf,target1,0,-0.0381353422999382,0.004798864368651714,170,-0.04921869933605194,0.007428274616841139,40
word_length,preimage_icl10_cf,target1,1,-0.0054237982258200645,0.00171205232014953,170,-0.005428805947303772,0.0038354786916024205,40
word_length,preimage_icl10_cf,target1,2,-0.0055451965890824795,0.0017069878483720708,170,-0.005551340989768505,0.0038048246122975404,40
word_length,preimage_icl10_cf,target1,3,-0.007107494864612818,0.00149209615794484,170,-0.006800442934036255,0.003400038503773545,40
word_length,preimage_icl10_cf,target1,4,-0.007810171693563461,0.0014670773730759664,170,-0.007277464959770441,0.0032907446435020533,40
word_length,preimage_icl10_cf,target1,5,-0.008397502824664116,0.0014489106466633861,170,-0.008261149749159813,0.003174941816456126,40
word_length,preimage_icl10_cf,target1,6,-0.00814321730285883,0.0014558597059472131,170,-0.007727953605353832,0.0030346065961545207,40
word_length,preimage_icl10_cf,target1,7,-0.007938834838569164,0.0014133590576513207,170,-0.006848493125289679,0.002984810835681166,40
word_length,preimage_icl10_cf,target1,8,-0.00743875652551651,0.0013999273716343253,170,-0.0054743411019444466,0.002999856176463883,40
word_length,preimage_icl10_cf,target1,9,-0.006724195554852486,0.0013665555155037152,170,-0.004567536525428295,0.002953682595184175,40
word_length,preimage_icl10_cf,target1,10,-0.0076014939695596695,0.001404103835836013,170,-0.005398920271545649,0.0029646145139978165,40
word_length,preimage_icl10_cf,target1,11,-0.007039112038910389,0.0013385985627115953,170,-0.005213490221649408,0.002831630264724215,40
word_length,preimage_icl10_cf,target1,12,-0.008104657754302025,0.001356335856889174,170,-0.007219389081001282,0.002884748098642918,40
word_length,preimage_icl10_cf,target1,13,-0.009819857776165009,0.001321710561493792,170,-0.00942387618124485,0.0026746263642045422,40
word_length,preimage_icl10_cf,target1,14,-0.008203788660466671,0.0012464807768361758,170,-0.008177334442734718,0.002572800984473882,40
word_length,preimage_icl10_cf,target1,15,-0.008341693319380283,0.0012063538630768058,170,-0.008117234334349632,0.0025139699499553297,40
word_length,preimage_icl10_cf,target1,16,-0.009074748493731022,0.00106249563579324,170,-0.007221492938697338,0.0020523164527192408,40
word_length,preimage_icl10_cf,target1,17,-0.009603393264114857,0.0011310752208595187,170,-0.006983855273574591,0.0022796608407932998,40
word_length,preimage_icl10_cf,target1,18,-0.013019791804254055,0.001105470073845414,170,-0.011129751801490784,0.0025035528347216946,40
word_length,preimage_icl10_cf,target1,19,-0.01310231164097786,0.0011175471054484362,170,-0.011353674344718456,0.0024938843640534914,40
word_length,preimage_icl10_cf,target1,20,-0.014199725352227688,0.001085328902017013,170,-0.013263803906738758,0.0025376582773870386,40
word_length,preimage_icl10_cf,target1,21,-0.011138113215565681,0.0008925888291411299,170,-0.009936186484992504,0.001993582312009511,40
word_length,preimage_icl10_cf,target1,22,-0.009225884452462196,0.0008335217537994197,170,-0.007383209653198719,0.0020074770019987017,40
word_length,preimage_icl10_cf,target1,23,-0.005280113313347101,0.0008517516236078319,170,-0.003047466278076172,0.0016961084528370584,40
word_length,preimage_icl10_cf,target1,24,-0.003035767702385783,0.0005306139553461535,170,-0.0023921250831335783,0.0012133516901964363,40
word_length,preimage_icl10_cf,target1,25,-0.0012866469332948327,0.00031049704177006095,170,-0.0008384406683035195,0.0006607429585588285,40
word_length,preimage_icl10_cf,target1,26,0.0003157475439365953,0.00019578140239350742,170,0.0007869869587011635,0.000441944479256153,40
word_length,preimage_icl10_cf,target1,27,0.0,0.0,170,0.0,0.0,40
word_length,preimage_icl10_cf,final_cue,0,-0.06934002041816711,0.04522058692880923,170,-0.21610243618488312,0.09227466596373265,40
word_length,preimage_icl10_cf,final_cue,1,-0.04261212795972824,0.045466179881155123,170,-0.18756023049354553,0.09271861749221495,40
word_length,preimage_icl10_cf,final_cue,2,-0.04238292574882507,0.04547015705794236,170,-0.1868731677532196,0.09271439539603477,40
word_length,preimage_icl10_cf,final_cue,3,-0.04576000198721886,0.045429955572118236,170,-0.19035103917121887,0.09262671150572124,40
word_length,preimage_icl10_cf,final_cue,4,-0.0423150360584259,0.045407815954669264,170,-0.1879262626171112,0.09278176044848115,40
word_length,preimage_icl10_cf,final_cue,5,-0.0413612462580204,0.04535886925138077,170,-0.18839335441589355,0.09323895314913568,40
word_length,preimage_icl10_cf,final_cue,6,-0.042790912091732025,0.04536725789437455,170,-0.19465109705924988,0.09366922056231969,40
word_length,preimage_icl10_cf,final_cue,7,-0.020228004083037376,0.04572586666802408,170,-0.1651863157749176,0.09524559860198784,40
word_length,preimage_icl10_cf,final_cue,8,0.004682036116719246,0.04569549840894633,170,-0.1374877691268921,0.09513029202438832,40
word_length,preimage_icl10_cf,final_cue,9,-0.009331237524747849,0.045312039137577906,170,-0.14515626430511475,0.09419792501702613,40
word_length,preimage_icl10_cf,final_cue,10,-0.03980996087193489,0.045269003341859425,170,-0.17699065804481506,0.09387579227252843,40
word_length,preimage_icl10_cf,final_cue,11,-0.03662750869989395,0.04502946758404582,170,-0.17421868443489075,0.09306662000013813,40
word_length,preimage_icl10_cf,final_cue,12,-0.07700690627098083,0.04495252064188165,170,-0.21103818714618683,0.09390168088459756,40
word_length,preimage_icl10_cf,final_cue,13,-0.09984954446554184,0.04476931450748457,170,-0.2379394769668579,0.09534204711160399,40
word_length,preimage_icl10_cf,final_cue,14,-0.08953995257616043,0.044464918767765954,170,-0.22211632132530212,0.09443517289479406,40
word_length,preimage_icl10_cf,final_cue,15,-0.09596310555934906,0.04459974963232098,170,-0.22932076454162598,0.09448898577244777,40
word_length,preimage_icl10_cf,final_cue,16,-0.11553116887807846,0.0445894181156093,170,-0.2563813328742981,0.0944543608140415,40
word_length,preimage_icl10_cf,final_cue,17,-0.07344447076320648,0.043680358931670535,170,-0.2081831395626068,0.09343838122339669,40
word_length,preimage_icl10_cf,final_cue,18,-0.04811329022049904,0.04438218891912377,170,-0.17935821413993835,0.09508822185173574,40
word_length,preimage_icl10_cf,final_cue,19,-0.03756808489561081,0.04455271380247739,170,-0.16522786021232605,0.09585467367326714,40
word_length,preimage_icl10_cf,final_cue,20,-0.03264562785625458,0.04458100661527766,170,-0.15991775691509247,0.09614433962905782,40
word_length,preimage_icl10_cf,final_cue,21,-0.03875605762004852,0.04401042346180335,170,-0.17062252759933472,0.09289963044161864,40
word_length,preimage_icl10_cf,final_cue,22,-0.03133730962872505,0.042290317358659665,170,-0.14892232418060303,0.09163907085082157,40
word_length,preimage_icl10_cf,final_cue,23,-0.012327059172093868,0.044151764096180254,170,-0.12283371388912201,0.096578885684353,40
word_length,preimage_icl10_cf,final_cue,24,-0.07864401489496231,0.0454020421911264,170,-0.19413462281227112,0.09851951376278059,40
word_length,preimage_icl10_cf,final_cue,25,-0.0688696950674057,0.04624233278838648,170,-0.18747928738594055,0.09999553219927283,40
word_length,preimage_icl10_cf,final_cue,26,-0.08576800674200058,0.049757846208512285,170,-0.18374910950660706,0.10878356151732074,40
word_length,preimage_icl10_cf,final_cue,27,0.028882620856165886,0.053201061868994176,170,-0.05800826475024223,0.11405031549948356,40
word_length,fv_cf,cue1,0,-0.04226863384246826,0.0073189807254157415,170,-0.03568144887685776,0.012961733961714312,40
word_length,fv_cf,cue1,1,-0.03639785200357437,0.007567542274515902,170,-0.02741815522313118,0.013517225873184508,40
word_length,fv_cf,cue1,2,-0.03862488642334938,0.0072465561075467115,170,-0.03128664195537567,0.013345682011140295,40
word_length,fv_cf,cue1,3,-0.03642081469297409,0.007501813142338841,170,-0.030193626880645752,0.013805202519287027,40
word_length,fv_cf,cue1,4,-0.039845943450927734,0.007471072880087461,170,-0.03400213271379471,0.013911750367785077,40
word_length,fv_cf,cue1,5,-0.03249672055244446,0.006795396258611002,170,-0.026270467787981033,0.013626914376932664,40
word_length,fv_cf,cue1,6,-0.03226666897535324,0.006046621870665604,170,-0.026268750429153442,0.011850806684704906,40
word_length,fv_cf,cue1,7,-0.0568448007106781,0.005943220417098367,170,-0.052402496337890625,0.012166976189564185,40
word_length,fv_cf,cue1,8,-0.03821912780404091,0.0050715684094306285,170,-0.03484111279249191,0.009867836306331874,40
word_length,fv_cf,cue1,9,-0.0228772833943367,0.004591286026330417,170,-0.021964067593216896,0.008489899732233078,40
word_length,fv_cf,cue1,10,-0.0065406933426856995,0.003444200811743554,170,-0.004879614803940058,0.007341874790377056,40
word_length,fv_cf,cue1,11,-0.014605906791985035,0.0028442302647023214,170,-0.012103116139769554,0.005248798292994745,40
word_length,fv_cf,cue1,12,-0.009118432179093361,0.0022295644494356474,170,-0.005116519518196583,0.004393708074054399,40
word_length,fv_cf,cue1,13,-0.005015676375478506,0.0018785124545402407,170,-0.003541284706443548,0.0038620688266278362,40
word_length,fv_cf,cue1,14,0.0033209905959665775,0.0011891950024053887,170,0.004604458808898926,0.0026884397694179425,40
word_length,fv_cf,cue1,15,0.0031674266792833805,0.0009210176431016499,170,0.0037643522955477238,0.0020501925934416584,40
word_length,fv_cf,cue1,16,0.004209251143038273,0.0008555327272937619,170,0.005016976501792669,0.0019666530486532156,40
word_length,fv_cf,cue1,17,0.006402214989066124,0.0007612513515317489,170,0.007565757725387812,0.0019793358297569806,40
word_length,fv_cf,cue1,18,0.004330475814640522,0.0006814792424083603,170,0.004923567175865173,0.0017154612977165538,40
word_length,fv_cf,cue1,19,0.007416221778839827,0.0006952840744658826,170,0.007833043113350868,0.0016251527337731572,40
word_length,fv_cf,cue1,20,0.005790734197944403,0.0005323253270890683,170,0.00719683151692152,0.00103864243405731,40
word_length,fv_cf,cue1,21,0.005246323067694902,0.0004717226672184052,170,0.006101888604462147,0.0009533081449802193,40
word_length,fv_cf,cue1,22,0.005155554041266441,0.0004784186886292293,170,0.00555090606212616,0.00098040896044484,40
word_length,fv_cf,cue1,23,0.006058875471353531,0.00044419014661863045,170,0.006784075405448675,0.0009482640712303545,40
word_length,fv_cf,cue1,24,0.0002355842007091269,0.0002965308869076899,170,0.0013049632543697953,0.0006164716545524081,40
word_length,fv_cf,cue1,25,-2.4872668291209266e-05,0.0002607233135689133,170,0.0006765186553820968,0.0005555265532156757,40
word_length,fv_cf,cue1,26,-0.00023466839047614485,0.00022217389541033392,170,0.0002459287643432617,0.00045149761242320045,40
word_length,fv_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
word_length,fv_cf,target1,0,-0.08591952919960022,0.010384653165000228,170,-0.11440856754779816,0.020994389748542907,40
word_length,fv_cf,target1,1,-0.07260195910930634,0.010137217911223004,170,-0.10192082822322845,0.01987549185134512,40
word_length,fv_cf,target1,2,-0.07510174810886383,0.010179858274996552,170,-0.10213963687419891,0.01975728965086309,40
word_length,fv_cf,target1,3,-0.0712302178144455,0.010185692610484732,170,-0.09951336681842804,0.01955125041483778,40
word_length,fv_cf,target1,4,-0.07772596925497055,0.01066768757962393,170,-0.11033608764410019,0.020323097660617295,40
word_length,fv_cf,target1,5,-0.051773734390735626,0.010510941099530937,170,-0.08440911769866943,0.019783336120322893,40
word_length,fv_cf,target1,6,-0.06791137158870697,0.01051072052622061,170,-0.09715990722179413,0.020376272040466985,40
word_length,fv_cf,target1,7,-0.0648173913359642,0.009899709599277383,170,-0.0973140224814415,0.020026799338338206,40
word_length,fv_cf,target1,8,-0.026018314063549042,0.008366887951038024,170,-0.05556153133511543,0.01614521215217872,40
word_length,fv_cf,target1,9,-0.06234799697995186,0.008721722978207244,170,-0.08650814741849899,0.01567325507333605,40
word_length,fv_cf,target1,10,-0.04862631484866142,0.00844299317173559,170,-0.0714501366019249,0.01641912064186835,40
word_length,fv_cf,target1,11,-0.024232542142271996,0.007389894473252377,170,-0.038197554647922516,0.012549706145393538,40
word_length,fv_cf,target1,12,-0.07324060052633286,0.00800191455166202,170,-0.07922224700450897,0.014213731556128126,40
word_length,fv_cf,target1,13,-0.026364430785179138,0.005134767805740289,170,-0.017267290502786636,0.008726954411403465,40
word_length,fv_cf,target1,14,-0.03253961727023125,0.005511153302475197,170,-0.035338662564754486,0.014255143204292779,40
word_length,fv_cf,target1,15,-0.030445430427789688,0.0051439598841597645,170,-0.03124072775244713,0.01356507551119981,40
word_length,fv_cf,target1,16,-0.022188615053892136,0.004564198938102145,170,-0.027030248194932938,0.012791006481548689,40
word_length,fv_cf,target1,17,-0.011546983383595943,0.0026983627345627016,170,-0.010661822743713856,0.007037701269168123,40
word_length,fv_cf,target1,18,-0.007093694061040878,0.0022673582004331923,170,-0.006336340215057135,0.005720623431331783,40
