icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
8,last_label_token,6,4096,4096,100000000.0,0.21924632787704468,True,3400,1190,0.19701752066612244,0.2171935682537175,806.9837646484375,889.6248555672269,-0.00035088934920257664,-0.1420734961024568,0.004097387929318241
8,last_label_token,7,4096,4096,100000000.0,0.21925412118434906,True,3400,1190,0.1969318687915802,0.21723850474638098,806.6329345703125,889.8089417016806,-0.0005578580028398061,-0.14230978660447957,0.004530349045146709
8,last_label_token,8,4096,4096,100000000.0,0.21924395859241486,True,3400,1190,0.19686536490917206,0.2172418562304072,806.3605346679688,889.8226299894958,-0.0005732942795824147,-0.1423274097832401,0.004866519097328825
8,last_label_token,9,4096,4096,100000000.0,0.2192487269639969,True,3400,1190,0.19680269062519073,0.21723559563901243,806.1038818359375,889.797012867647,-0.0005444592260401837,-0.142294489584178,0.005183330936781583
8,last_label_token,10,4096,4096,100000000.0,0.21924111247062683,True,3400,1190,0.19677115976810455,0.21724379884094752,805.9746704101562,889.8305737920168,-0.0005822415619411991,-0.14233762465299504,0.0053427160657121275
8,last_label_token,11,4096,4096,100000000.0,0.21924176812171936,True,3400,1190,0.19676364958286285,0.21723642108821067,805.9439086914062,889.8004070378151,-0.0005482610828180245,-0.14229883006101285,0.005380679253321308
8,last_label_token,12,4096,4096,100000000.0,0.21924206614494324,True,3400,1190,0.1967935860157013,0.21723877081350118,806.0665283203125,889.810018382353,-0.0005590834557041013,-0.14231118567079903,0.005229353769379164
8,last_label_token,13,4096,4096,100000000.0,0.2192489057779312,True,3400,1190,0.19679783284664154,0.2172374917679474,806.0839233398438,889.8047597163866,-0.0005531924232600183,-0.14230446003873265,0.005207886490671609
8,last_label_token,14,4096,4096,100000000.0,0.21925058960914612,True,3400,1190,0.19680315256118774,0.21722806882457574,806.105712890625,889.7661633403361,-0.0005097921980234954,-0.14225491117793276,0.005180995899448426
8,last_label_token,15,4096,4096,100000000.0,0.21925917267799377,True,3400,1190,0.19680656492710114,0.21721826601429145,806.1196899414062,889.7260307247899,-0.0004646423804444133,-0.14220336485497742,0.0051637467526974845
8,last_label_token,16,4096,4096,100000000.0,0.21926254034042358,True,3400,1190,0.19680222868919373,0.21721153579840138,806.1018676757812,889.6984571953782,-0.00043364432877424086,-0.14216797521958036,0.005185665974114628
8,last_label_token,17,4096,4096,100000000.0,0.2192690372467041,True,3400,1190,0.19681279361248016,0.21720198943835348,806.1452026367188,889.6593487394958,-0.0003896756705825677,-0.14211777739428277,0.005132261410593086
8,last_label_token,18,4096,4096,100000000.0,0.21927137672901154,True,3400,1190,0.19680261611938477,0.21719351856648422,806.1035766601562,889.6246454831933,-0.0003506604995713314,-0.14207323483103584,0.005183707555706296
8,last_label_token,19,4096,4096,100000000.0,0.21927155554294586,True,3400,1190,0.19680896401405334,0.21719037063983307,806.1295166015625,889.6117450105043,-0.000336161768092369,-0.14205668202229083,0.005151619623322334
8,last_label_token,20,4096,4096,100000000.0,0.2192688286304474,True,3400,1190,0.1967945396900177,0.21719258412593553,806.0704345703125,889.620824579832,-0.0003463566500538917,-0.14206832124269653,0.005224533047143098
8,last_label_token,21,4096,4096,100000000.0,0.21926872432231903,True,3400,1190,0.19676341116428375,0.21719039147641478,805.9429321289062,889.611850052521,-0.0003362577372925113,-0.14205679158772555,0.005381884433880324
8,last_label_token,22,4096,4096,100000000.0,0.2192668914794922,True,3400,1190,0.1967611312866211,0.21718381352785254,805.9334716796875,889.5848608193278,-0.0003059609990085921,-0.14202220262281262,0.0053934089729760215
8,last_label_token,23,4096,4096,100000000.0,0.21926471590995789,True,3400,1190,0.19676417112350464,0.21718235336431935,805.9461669921875,889.578919380252,-0.00029923577274715285,-0.14201452461427544,0.005378042920848536
8,last_label_token,24,4096,4096,100000000.0,0.21925805509090424,True,3400,1190,0.19676044583320618,0.21717989304486443,805.9307861328125,889.5688484768907,-0.00028790402487555156,-0.14200158746487457,0.005396873867083207
8,last_label_token,25,4096,4096,100000000.0,0.21926577389240265,True,3400,1190,0.1967616081237793,0.21717653034114037,805.935546875,889.5550485819327,-0.0002724160724096869,-0.14198390528934168,0.005390998611857989
8,last_label_token,26,4096,4096,100000000.0,0.21926407516002655,True,3400,1190,0.19676002860069275,0.21716896185354023,805.9291381835938,889.5240480567227,-0.0002375571059924919,-0.14194410775222677,0.0053989829330615136
8,last_label_token,27,4096,4096,100000000.0,0.21925653517246246,True,3400,1190,0.19676761329174042,0.2171685226825105,805.9601440429688,889.5222557773109,-0.0002355343705415791,-0.14194179844998844,0.00536064312652762
8,last_label_token,28,4096,4096,100000000.0,0.21925334632396698,True,3400,1190,0.19675913453102112,0.2171737350335642,805.9253540039062,889.5436055672269,-0.0002595414350883285,-0.14196920666487567,0.0054035023601578525
9,pre_label_token,0,4096,4096,0.1,0.21920011937618256,True,3400,1190,0.19782809913158417,0.21711736246317376,810.303955078125,889.3127494747899,9.954497570685561e-08,-0.14167278159544217,0.0
9,pre_label_token,1,4096,4096,100000000.0,0.21920165419578552,True,3400,1190,0.19650131464004517,0.2173746333402746,804.869384765625,890.3665112920168,-0.0011848395523499367,-0.14302559444537288,0.0067067544871697304
9,pre_label_token,2,4096,4096,100000000.0,0.21917907893657684,True,3400,1190,0.19630374014377594,0.217548170009581,804.0601196289062,891.077330619748,-0.0019841153452342386,-0.14393810595393286,0.007705472551673864
9,pre_label_token,3,4096,4096,31622776.60168379,0.21913784742355347,False,3400,1190,0.19323007762432098,0.2184189868574383,791.4703979492188,894.644143907563,-0.005994926600918715,-0.14851714045248454,0.02324250967100905
9,pre_label_token,4,4096,4096,100000000.0,0.21922513842582703,True,3400,1190,0.19638819992542267,0.217490290794052,804.4061279296875,890.840231092437,-0.0017175350537697032,-0.14363375846076187,0.007278537338640478
9,pre_label_token,5,4096,4096,100000000.0,0.21929270029067993,True,3400,1190,0.19628532230854034,0.2173712578140387,803.9846801757812,890.3526654411764,-0.0011692925419146682,-0.143007844844957,0.007798572749858179
9,pre_label_token,6,4096,4096,100000000.0,0.21929052472114563,True,3400,1190,0.19629469513893127,0.21732759395567308,804.0230102539062,890.1738445378152,-0.000968185391736931,-0.1427782462625593,0.007751194089131719
9,pre_label_token,7,4096,4096,100000000.0,0.2192905992269516,True,3400,1190,0.1962483823299408,0.2172781343219661,803.8333740234375,889.9712578781513,-0.0007403840394064609,-0.14251817163310387,0.007985300412721608
9,pre_label_token,8,4096,4096,100000000.0,0.21929830312728882,True,3400,1190,0.1962423473596573,0.21723381972112576,803.8087158203125,889.789719012605,-0.0005362796972834261,-0.14228515123790042,0.00801580654562184
9,pre_label_token,9,4096,4096,100000000.0,0.21930529177188873,True,3400,1190,0.19612807035446167,0.21730383384127577,803.340576171875,890.0764968487395,-0.0008587509745048294,-0.14265330795459863,0.008593464652317806
9,pre_label_token,10,4096,4096,100000000.0,0.21929845213890076,True,3400,1190,0.19608473777770996,0.21736401630048993,803.1631469726562,890.3230173319328,-0.0011359395537162698,-0.14296976664235528,0.008812506218920046
9,pre_label_token,11,4096,4096,100000000.0,0.21929579973220825,True,3400,1190,0.1960657387971878,0.21738147735595703,803.0852661132812,890.39453125,-0.001216361743498151,-0.14306158247660528,0.00890854404471697
9,pre_label_token,12,4096,4096,100000000.0,0.2192523032426834,True,3400,1190,0.1961292177438736,0.21739811296222591,803.3452758789062,890.4626969537815,-0.0012929820765021915,-0.14314905783402065,0.008587664720877575
9,pre_label_token,13,4096,4096,100000000.0,0.2192377746105194,True,3400,1190,0.19613385200500488,0.2174158849636046,803.3642578125,890.5354779411765,-0.0013748364220409481,-0.1432425087216802,0.008564239023761577
9,pre_label_token,14,4096,4096,100000000.0,0.21924220025539398,True,3400,1190,0.1962835043668747,0.21734985864462972,803.9771728515625,890.2650472689076,-0.0010707321732916775,-0.14289532114355485,0.00780776225162072
9,pre_label_token,15,4096,4096,100000000.0,0.2192430943250656,True,3400,1190,0.19629813730716705,0.21733599911216928,804.037109375,890.2082326680672,-0.0010068978906552228,-0.14282244327328142,0.007733794294810803
9,pre_label_token,16,4096,4096,100000000.0,0.21924816071987152,True,3400,1190,0.19628490507602692,0.21733431134905135,803.98291015625,890.2013261554622,-0.0009991243854376997,-0.14281356847307358,0.0078006818158364855
9,pre_label_token,17,4096,4096,100000000.0,0.21924971044063568,True,3400,1190,0.19647395610809326,0.21728661320790524,804.7573852539062,890.0059939600841,-0.0007794361216486578,-0.14256275633690252,0.006845048956317434
9,pre_label_token,18,4096,4096,100000000.0,0.2192532867193222,True,3400,1190,0.19646666944026947,0.21726186255447003,804.7274780273438,889.9046087184873,-0.0006654394762830584,-0.14243260945674008,0.006881882287152474
9,pre_label_token,19,4096,4096,100000000.0,0.21926216781139374,True,3400,1190,0.19649481773376465,0.21725523972711644,804.8427734375,889.877475052521,-0.0006349360351063371,-0.14239778450473706,0.006739595657403008
9,pre_label_token,20,4096,4096,100000000.0,0.21925613284111023,True,3400,1190,0.19654403626918793,0.21724382288315716,805.0443115234375,889.8306722689076,-0.0005823522956336369,-0.1423377510746504,0.006490801195750073
9,pre_label_token,21,4096,4096,100000000.0,0.2192552238702774,True,3400,1190,0.19657398760318756,0.2172241355190758,805.1671142578125,889.7500722163866,-0.0004916761659208291,-0.14223422859511192,0.006339400388022942
9,pre_label_token,22,4096,4096,100000000.0,0.21925154328346252,True,3400,1190,0.19660122692584991,0.2172108465883912,805.2786254882812,889.6956144957983,-0.0004304699629209541,-0.142164351132126,0.006201708509154691
9,pre_label_token,23,4096,4096,100000000.0,0.21925188601016998,True,3400,1190,0.19661745429039001,0.21720779803620668,805.3450317382812,889.6831210609243,-0.0004164289307047042,-0.14214832086622353,0.006119680907356373
9,pre_label_token,24,4096,4096,100000000.0,0.21925026178359985,True,3400,1190,0.19663462042808533,0.21721152457870355,805.4154663085938,889.698424369748,-0.0004335926530509848,-0.14216791622280778,0.006032907907106755
9,pre_label_token,25,4096,4096,100000000.0,0.2192392200231552,True,3400,1190,0.19663678109645844,0.2172067850577731,805.4242553710938,889.6789784663865,-0.00041176335112491635,-0.1421429943004766,0.006021985958290621
9,pre_label_token,26,4096,4096,100000000.0,0.2192414104938507,True,3400,1190,0.19664660096168518,0.21719759772805608,805.4644775390625,889.6413799894958,-0.00036944831607543804,-0.14209468437189932,0.005972347584015991
9,pre_label_token,27,4096,4096,100000000.0,0.21923388540744781,True,3400,1190,0.1966695785522461,0.21718218026040984,805.5586547851562,889.5782037815126,-0.00029843849016097934,-0.1420136143783568,0.005856198307640281
9,pre_label_token,28,4096,4096,100000000.0,0.2192402482032776,True,3400,1190,0.1966569721698761,0.2171595004426331,805.5069580078125,889.4853072478992,-0.00019397970684775778,-0.14189435661677807,0.005919922229698504
9,first_label_token,0,4096,4096,100000000.0,0.21922656893730164,True,3400,1190,0.1973501294851303,0.2171423759781012,808.3461303710938,889.4151588760504,-0.0001151077887617813,-0.14180431068570343,0.0024160857256982915
9,first_label_token,1,4096,4096,100000000.0,0.21923840045928955,True,3400,1190,0.1972731500864029,0.21716661373106372,808.03076171875,889.514449842437,-0.00022674211535256283,-0.141931760570551,0.0028052083986923604
9,first_label_token,2,4096,4096,100000000.0,0.21923576295375824,True,3400,1190,0.1972457319498062,0.21717234058540408,807.9185180664062,889.5379070378151,-0.0002531188809198337,-0.1419618742088633,0.0029438041629799017
9,first_label_token,3,4096,4096,100000000.0,0.2192383110523224,True,3400,1190,0.1972229778766632,0.21717085477684725,807.8253173828125,889.5318211659663,-0.000246275538719809,-0.14195406135056055,0.0030588235825814714
9,first_label_token,4,4096,4096,100000000.0,0.21923770010471344,True,3400,1190,0.19716261327266693,0.21718038831438338,807.5780639648438,889.5708836659663,-0.00029018513894230047,-0.14200419175097556,0.003363960235368779
9,first_label_token,5,4096,4096,100000000.0,0.21925139427185059,True,3400,1190,0.1970846801996231,0.21720145089285714,807.2587890625,889.6571165966386,-0.0003871952358691644,-0.14211494554920212,0.0037579036305989133
9,first_label_token,6,4096,4096,100000000.0,0.2192499339580536,True,3400,1190,0.1970464587211609,0.21720984002121357,807.102294921875,889.6914850315126,-0.0004258339123259791,-0.14215905827882058,0.003951109138967013
9,first_label_token,7,4096,4096,100000000.0,0.21924914419651031,True,3400,1190,0.19696873426437378,0.21727485656738282,806.783935546875,889.957825630252,-0.0007252873459877573,-0.14250093614741988,0.004343998001207994
9,first_label_token,8,4096,4096,100000000.0,0.21923795342445374,True,3400,1190,0.19690163433551788,0.2172925500308766,806.5091552734375,890.0302849264706,-0.0008067799614641658,-0.14259397405767182,0.0046831810047877065
9,first_label_token,9,4096,4096,100000000.0,0.21923676133155823,True,3400,1190,0.19684743881225586,0.2172814024596655,806.2871704101562,889.9846179096638,-0.0007554364393480562,-0.14253535655012572,0.0049571336106102315
9,first_label_token,10,4096,4096,100000000.0,0.2192343771457672,True,3400,1190,0.1968206763267517,0.21728996469193146,806.1773681640625,890.0196888130253,-0.0007948723983910444,-0.14258037951566283,0.005092415128360339
9,first_label_token,11,4096,4096,100000000.0,0.21923379600048065,True,3400,1190,0.1968151479959488,0.21728268951928917,806.1548461914062,889.9898962710084,-0.0007613643830230998,-0.14254212432274382,0.0051203602525726755
9,first_label_token,12,4096,4096,100000000.0,0.2192327231168747,True,3400,1190,0.1968703269958496,0.2172733899925937,806.380859375,889.9517857142857,-0.0007185325907415052,-0.1424932244264414,0.004841436276944111
9,first_label_token,13,4096,4096,100000000.0,0.2192460298538208,True,3400,1190,0.19686780869960785,0.2172661869465804,806.3705444335938,889.9222754726891,-0.000685356776451318,-0.1424553484984885,0.004854165996598825
9,first_label_token,14,4096,4096,100000000.0,0.21924826502799988,True,3400,1190,0.19687697291374207,0.2172512439118714,806.4080810546875,889.8611081932773,-0.0006165320954032438,-0.14237677322561226,0.004807841868861407
9,first_label_token,15,4096,4096,100000000.0,0.2192552238702774,True,3400,1190,0.19689027965068817,0.21723806557535125,806.4627075195312,889.8071297268907,-0.0005558352673891154,-0.14230747730224125,0.004740577728911011
9,first_label_token,16,4096,4096,100000000.0,0.21925480663776398,True,3400,1190,0.19689778983592987,0.21723141229453208,806.4933471679688,889.7798778886555,-0.0005251915635351434,-0.14227249221614136,0.0047026145413018305
9,first_label_token,17,4096,4096,100000000.0,0.2192571610212326,True,3400,1190,0.19692249596118927,0.21721903536500048,806.5945434570312,889.7291425945378,-0.000468185858606196,-0.1422074103479496,0.00457772770587328
9,first_label_token,18,4096,4096,100000000.0,0.21926023066043854,True,3400,1190,0.19692274928092957,0.21721341109075465,806.5956420898438,889.706118697479,-0.00044228155679371106,-0.14217783610870027,0.004576447201529277
9,first_label_token,19,4096,4096,100000000.0,0.2192612737417221,True,3400,1190,0.19695565104484558,0.21720359706077255,806.7303466796875,889.6659269957984,-0.00039708006349159497,-0.14212623078897257,0.0044101322843843604
9,first_label_token,20,4096,4096,100000000.0,0.21925894916057587,True,3400,1190,0.1969517320394516,0.21720231961803277,806.7142333984375,889.6606880252101,-0.0003911964132936596,-0.14211951358501662,0.004429942439823309
9,first_label_token,21,4096,4096,100000000.0,0.21925483644008636,True,3400,1190,0.19693271815776825,0.21720143165908942,806.6365966796875,889.6570969012605,-0.00038710664891516977,-0.14211484441187783,0.00452605558940522
9,first_label_token,22,4096,4096,100000000.0,0.2192540168762207,True,3400,1190,0.19694994390010834,0.21719383432083772,806.7069702148438,889.6259650735294,-0.00035211480206687185,-0.14207489516877647,0.004438981294015876
9,first_label_token,23,4096,4096,100000000.0,0.21925339102745056,True,3400,1190,0.19696898758411407,0.21718697748264346,806.7849731445312,889.5978728991597,-0.0003205335529492537,-0.14203883971266107,0.004342717496864101
9,first_label_token,24,4096,4096,100000000.0,0.21925139427185059,True,3400,1190,0.19698327779769897,0.21718410684281036,806.8434448242188,889.5860819327731,-0.0003073119500578425,-0.14202374496700831,0.004270481987107777
9,first_label_token,25,4096,4096,100000000.0,0.21926240622997284,True,3400,1190,0.19698892533779144,0.21717532342221557,806.8665771484375,889.5501575630252,-0.00026685724104336117,-0.1419775589222414,0.004241934272615877
9,first_label_token,26,4096,4096,100000000.0,0.21926455199718475,True,3400,1190,0.19699272513389587,0.21716952283843224,806.8822021484375,889.5263721113446,-0.00024014089215218526,-0.14194705759085235,0.004222726707456492
9,first_label_token,27,4096,4096,100000000.0,0.2192631959915161,True,3400,1190,0.1970018744468689,0.2171663893371069,806.919677734375,889.5135372899159,-0.0002257086008887743,-0.14193058063510078,0.004176477903504061
9,first_label_token,28,4096,4096,100000000.0,0.21926480531692505,True,3400,1190,0.1970033049583435,0.21716520165194983,806.925537109375,889.5086528361345,-0.00022023835647622114,-0.1419243354053248,0.004169246820149963
9,last_label_token,0,4096,4096,100000000.0,0.21922717988491058,True,3400,1190,0.19730737805366516,0.21714785760190305,808.1710205078125,889.4376444327731,-0.00014035507066489927,-0.14183313482313098,0.002632189664687923
9,last_label_token,1,4096,4096,100000000.0,0.21924585103988647,True,3400,1190,0.19718821346759796,0.21718009820505352,807.6829223632812,889.5696888130252,-0.00028884895238534547,-0.14200266626300073,0.003234553972843779
9,last_label_token,2,4096,4096,100000000.0,0.219243124127388,True,3400,1190,0.1971518099308014,0.2171836901111763,807.5338134765625,889.5844078256303,-0.0003053925660534418,-0.14202155365831493,0.0034185699794494484
9,last_label_token,3,4096,4096,100000000.0,0.21924497187137604,True,3400,1190,0.19715330004692078,0.21717610399262244,807.5399169921875,889.5533350840336,-0.0002704523949283999,-0.14198166341198615,0.0034110376009555132
9,last_label_token,4,4096,4096,100000000.0,0.21924428641796112,True,3400,1190,0.19712843000888824,0.21717208413516773,807.4381103515625,889.536850052521,-0.0002519377215326468,-0.141960525711206,0.0035367529980184775
9,last_label_token,5,4096,4096,100000000.0,0.21924720704555511,True,3400,1190,0.19705381989479065,0.21719613756452288,807.1324462890625,889.6353663340336,-0.0003627230898139988,-0.14208700636336236,0.003913899189207259
9,last_label_token,6,4096,4096,100000000.0,0.21924911439418793,True,3400,1190,0.1970151960849762,0.21719910757882255,806.9742431640625,889.647531512605,-0.0003764023919679005,-0.14210262365185744,0.004109138439768678
9,last_label_token,7,4096,4096,100000000.0,0.21925586462020874,True,3400,1190,0.19692692160606384,0.21724551545471704,806.6127319335938,889.837624737395,-0.0005901479475898253,-0.14234665115918932,0.004555356541746436
9,last_label_token,8,4096,4096,100000000.0,0.21924448013305664,True,3400,1190,0.19685721397399902,0.21725237549853926,806.3271484375,889.8657497373949,-0.0006217439611997388,-0.14238272347152559,0.004907721207690341
9,last_label_token,9,4096,4096,100000000.0,0.21924936771392822,True,3400,1190,0.1967959851026535,0.21724343179654673,806.0762939453125,889.8290966386554,-0.0005805510275680437,-0.14233569461572282,0.0052172266400040135
9,last_label_token,10,4096,4096,100000000.0,0.2192407101392746,True,3400,1190,0.19676512479782104,0.21724928046474937,805.949951171875,889.8530462184874,-0.0006074888438443171,-0.14236644879042237,0.00537322219861236
9,last_label_token,11,4096,4096,100000000.0,0.21924084424972534,True,3400,1190,0.19675765931606293,0.2172410420009068,805.9193725585938,889.8193014705882,-0.0005695440985276079,-0.14232312830317762,0.0054109594148668005
9,last_label_token,12,4096,4096,100000000.0,0.21924148499965668,True,3400,1190,0.19678895175457,0.21724066694243616,806.0475463867188,889.8177717962185,-0.0005678166529239359,-0.14232115612535368,0.005252779466495161
9,last_label_token,13,4096,4096,100000000.0,0.2192482054233551,True,3400,1190,0.19679424166679382,0.2172386345743131,806.0692138671875,889.8094406512605,-0.0005584559647795473,-0.14231046928141855,0.005226039522841952
9,last_label_token,14,4096,4096,100000000.0,0.21925105154514313,True,3400,1190,0.19680006802082062,0.21722732832451827,806.0930786132812,889.7631302521008,-0.0005063816002925936,-0.1422510173909468,0.005196587922930762
9,last_label_token,15,4096,4096,100000000.0,0.21925988793373108,True,3400,1190,0.19680336117744446,0.21721788294175093,806.1067504882812,889.7244485294118,-0.0004628780236097807,-0.14220135053660177,0.005179941366459273
9,last_label_token,16,4096,4096,100000000.0,0.2192627191543579,True,3400,1190,0.19679787755012512,0.217211072585162,806.0841064453125,889.6965401785715,-0.00043151085963111235,-0.14216553949568667,0.00520766051931687
9,last_label_token,17,4096,4096,100000000.0,0.21926946938037872,True,3400,1190,0.19680814445018768,0.21720237571652196,806.1261596679688,889.6609243697479,-0.00039145479190971777,-0.14211980856887907,0.00515576243149396
9,last_label_token,18,4096,4096,100000000.0,0.21927139163017273,True,3400,1190,0.1967965066432953,0.2171935057439724,806.0784912109375,889.6245863970588,-0.00035060144160192763,-0.14207316740615283,0.005214590307531242
9,last_label_token,19,4096,4096,100000000.0,0.21927103400230408,True,3400,1190,0.1968015730381012,0.2171901238064806,806.0992431640625,889.6107668067227,-0.0003350249021820684,-0.14205538409329543,0.005188980220651951
9,last_label_token,20,4096,4096,100000000.0,0.21926766633987427,True,3400,1190,0.19678577780723572,0.21719175386829537,806.034423828125,889.6174304096638,-0.00034253264653760773,-0.1420639554815306,0.0052688234326871974
9,last_label_token,21,4096,4096,100000000.0,0.21926377713680267,True,3400,1190,0.19674843549728394,0.217192269974396,805.881591796875,889.6194918592437,-0.00034490972980449897,-0.1420666693330661,0.005457584837743945
9,last_label_token,22,4096,4096,100000000.0,0.21926285326480865,True,3400,1190,0.19674669206142426,0.21718615043063125,805.8743896484375,889.5944590336135,-0.0003167243139252651,-0.1420344908077158,0.005466397720581773
9,last_label_token,23,4096,4096,100000000.0,0.21926039457321167,True,3400,1190,0.19674858450889587,0.21718422545104468,805.8822021484375,889.5865808823529,-0.00030785823627454967,-0.14202436864717471,0.005456831599894518
9,last_label_token,24,4096,4096,100000000.0,0.2192537933588028,True,3400,1190,0.19674478471279144,0.21718265469334708,805.8665771484375,889.5801864495799,-0.0003006236350273639,-0.14201610909902307,0.005476039165053903
9,last_label_token,25,4096,4096,100000000.0,0.219262033700943,True,3400,1190,0.19674527645111084,0.21717869253719554,805.86865234375,889.5639377626051,-0.0002823747224938167,-0.1419952748102158,0.005473553480150994
9,last_label_token,26,4096,4096,100000000.0,0.21925964951515198,True,3400,1190,0.19674311578273773,0.2171708595852892,805.8598022460938,889.5318474264706,-0.0002462976854584742,-0.14195408663489184,0.005484475428967017
9,last_label_token,27,4096,4096,100000000.0,0.2192520648241043,True,3400,1190,0.19675089418888092,0.21716997162634585,805.8916015625,889.5281840861345,-0.00024220792107998435,-0.14194941746175305,0.005445156413228958
9,last_label_token,28,4096,4096,100000000.0,0.21925005316734314,True,3400,1190,0.19674356281757355,0.217174239919967,805.8617553710938,889.5456801470589,-0.0002618668426319637,-0.1419718615196388,0.005482215715418959
10,pre_label_token,0,4096,4096,0.1,0.21920011937618256,True,3400,1190,0.19782809913158417,0.21711736246317376,810.303955078125,889.3127494747899,9.954497570685561e-08,-0.14167278159544217,0.0
10,pre_label_token,1,4096,4096,100000000.0,0.21918827295303345,True,3400,1190,0.19642826914787292,0.21736829901943688,804.5701904296875,890.3405396533614,-0.0011556649154838006,-0.14299228655323426,0.007075991680939864
10,pre_label_token,2,4096,4096,100000000.0,0.2191804200410843,True,3400,1190,0.1962709277868271,0.21753745519814371,803.9257202148438,891.0334230567227,-0.0019347650295840069,-0.14388176403618336,0.007871335526109191
10,pre_label_token,3,4096,4096,100000000.0,0.21915964782238007,True,3400,1190,0.19626887142658234,0.21752971360663406,803.9172973632812,891.001687237395,-0.0018991087805804163,-0.1438410562631498,0.007881730208430748
10,pre_label_token,4,4096,4096,100000000.0,0.21923021972179413,True,3400,1190,0.19637534022331238,0.21748056331602464,804.353515625,890.8003348214286,-0.0016727322017606738,-0.1435826082589935,0.007343541765042705
10,pre_label_token,5,4096,4096,100000000.0,0.2192993015050888,True,3400,1190,0.19626641273498535,0.217366747495507,803.9072265625,890.3342108718488,-0.0011485189011908314,-0.1429841281424069,0.007894158632945625
10,pre_label_token,6,4096,4096,100000000.0,0.21929524838924408,True,3400,1190,0.19627882540225983,0.21732160584265445,803.9580688476562,890.1492778361345,-0.000940605320043808,-0.1427467588422584,0.007831413920091568
10,pre_label_token,7,4096,4096,100000000.0,0.21929652988910675,True,3400,1190,0.19623315334320068,0.21727168780415,803.77099609375,889.9448398109243,-0.0007106926453084306,-0.14248427377324013,0.008062281320929121
10,pre_label_token,8,4096,4096,100000000.0,0.2193019986152649,True,3400,1190,0.19621975719928741,0.21723019896435136,803.7161254882812,889.7749146533613,-0.0005196032031840048,-0.14226611213659957,0.008129997403589106
10,pre_label_token,9,4096,4096,100000000.0,0.21931029856204987,True,3400,1190,0.1961030811071396,0.21730908305705093,803.2382202148438,890.0979845063025,-0.0008829278307131982,-0.142680910016024,0.008719782639660223
10,pre_label_token,10,4096,4096,100000000.0,0.21930386126041412,True,3400,1190,0.19606217741966248,0.2173767378350266,803.0706787109375,890.3751247373949,-0.0011945324415718606,-0.1430366605542741,0.00892654642931745
10,pre_label_token,11,4096,4096,100000000.0,0.2193002551794052,True,3400,1190,0.1960456371307373,0.21739394244025737,803.0029907226562,890.4455619747899,-0.001273773471966333,-0.1431271278908668,0.009010155830599498
10,pre_label_token,12,4096,4096,100000000.0,0.21925413608551025,True,3400,1190,0.19611622393131256,0.2174055644444057,803.2920532226562,890.4931985294118,-0.0013273021389490491,-0.14318824011907916,0.008653347061344241
10,pre_label_token,13,4096,4096,100000000.0,0.21923962235450745,True,3400,1190,0.19612513482570648,0.21741881330474083,803.3285522460938,890.5474527310924,-0.0013883237857945652,-0.14325790687930584,0.008608303437950826
10,pre_label_token,14,4096,4096,100000000.0,0.2192450910806656,True,3400,1190,0.19627982378005981,0.2173486180666114,803.962158203125,890.2599461659664,-0.0010650183147558057,-0.14288879778613706,0.007826367226500652
10,pre_label_token,15,4096,4096,100000000.0,0.2192469984292984,True,3400,1190,0.1962956190109253,0.21733337049724674,804.02685546875,890.1974855567227,-0.000994791006935447,-0.14280862117229276,0.007746524014465517
10,pre_label_token,16,4096,4096,100000000.0,0.21925188601016998,True,3400,1190,0.19627982378005981,0.21733038124917936,803.962158203125,890.1852415966387,-0.0009810231178275508,-0.14279290274647338,0.007826367226500652
10,pre_label_token,17,4096,4096,100000000.0,0.2192537784576416,True,3400,1190,0.19646844267845154,0.2172837105117926,804.7348022460938,889.9940716911765,-0.0007660668738336263,-0.14254749302904246,0.006872918756744784
10,pre_label_token,18,4096,4096,100000000.0,0.21925686299800873,True,3400,1190,0.19646039605140686,0.21725854312672335,804.7017822265625,889.8910189075631,-0.0006501508444638482,-0.14241515484018685,0.006913593600611723
10,pre_label_token,19,4096,4096,100000000.0,0.2192646861076355,True,3400,1190,0.19648875296115875,0.2172517840601817,804.8179321289062,889.8633206407563,-0.0006190199123627949,-0.14237961349880313,0.006770252437873103
10,pre_label_token,20,4096,4096,100000000.0,0.21925829350948334,True,3400,1190,0.19653822481632233,0.21724132569898078,805.0205688476562,889.8204700630253,-0.000570850756099972,-0.14232462007871138,0.006520177471876165
10,pre_label_token,21,4096,4096,100000000.0,0.21925708651542664,True,3400,1190,0.1965671181678772,0.2172218963879497,805.138916015625,889.7409073004202,-0.0004813631680207209,-0.14222245452494042,0.006374124652879787
10,pre_label_token,22,4096,4096,100000000.0,0.2192516326904297,True,3400,1190,0.19659434258937836,0.21720869240640592,805.2504272460938,889.6868237920168,-0.0004205482240677849,-0.1421530237518036,0.006236508097796523
10,pre_label_token,23,4096,4096,100000000.0,0.2192513346672058,True,3400,1190,0.196608766913414,0.21720580092999114,805.3095092773438,889.674986869748,-0.00040723065197623143,-0.14213781944071613,0.0061635946739756475
