task,arm,row,k,op,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
capitalize,pcasub_icl10_k2_zero,target1,2,zero,24,-0.0009930692613124847,0.00031059989979042066,170,-0.0005260199541226029,0.000579178287772776,40
capitalize,pcasub_icl10_k2_zero,target1,2,zero,25,-0.0001599392417119816,0.00022811439251848488,170,-0.00032874345197342336,0.0005040539997315862,40
capitalize,pcasub_icl10_k2_zero,target1,2,zero,26,1.8701264707488008e-05,0.00019060680467654156,170,-0.00022200569219421595,0.00042991381704656927,40
capitalize,pcasub_icl10_k2_zero,target1,2,zero,27,0.0,0.0,170,0.0,0.0,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,0,-8.265256881713867,0.2131351485846751,170,-8.716702461242676,0.5148783337268179,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,1,-8.29322338104248,0.2135647019635674,170,-8.724202156066895,0.5153764656815053,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,2,-8.292593955993652,0.21362116873101106,170,-8.725282669067383,0.5162861012246116,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,3,-8.305853843688965,0.213932869675909,170,-8.740718841552734,0.5158881309623417,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,4,-8.32823371887207,0.21382915221964588,170,-8.751449584960938,0.5171394547177446,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,5,-8.278624534606934,0.21358984503521086,170,-8.70709228515625,0.5180777401992165,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,6,-8.272026062011719,0.21358944274606456,170,-8.67796516418457,0.5168427770665118,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,7,-8.16786003112793,0.2107993846578017,170,-8.570878028869629,0.5071142381270399,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,8,-8.148573875427246,0.21036520495372704,170,-8.57142448425293,0.5085696926932974,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,9,-8.03169059753418,0.20960173329753914,170,-8.461007118225098,0.5037788952365542,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,10,-8.098381042480469,0.21138974397999052,170,-8.501543998718262,0.5100718165012609,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,11,-8.100221633911133,0.21004653709225007,170,-8.44859504699707,0.5092291690377277,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,12,-8.46192455291748,0.21442852647588576,170,-8.78193187713623,0.5097466773980992,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,13,-8.153641700744629,0.20879026123185007,170,-8.571718215942383,0.49071874543804156,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,14,-7.907190799713135,0.20617150517642802,170,-8.331705093383789,0.4818630494892487,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,15,-8.122663497924805,0.2108740641520504,170,-8.505793571472168,0.4928401225848616,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,16,-7.392496109008789,0.19687260984567553,170,-7.927713871002197,0.4518896724576423,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,17,-6.8013715744018555,0.19229316963468987,170,-7.319404602050781,0.42827986140718605,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,18,-6.112179756164551,0.18798644489315205,170,-6.646390438079834,0.4167931963815395,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,19,-5.163027763366699,0.17919311730407142,170,-5.668632984161377,0.3884030677202159,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,20,-4.49907922744751,0.17669870516659528,170,-4.987210750579834,0.3702272829400969,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,21,-3.372894763946533,0.18137999767507487,170,-3.8147101402282715,0.37093312694793457,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,22,-2.754042387008667,0.17588225934418836,170,-3.2113137245178223,0.3577814858330888,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,23,-2.544555902481079,0.17982968502047336,170,-3.0083489418029785,0.36340418702647814,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,24,-1.941457986831665,0.1752818245074719,170,-2.4128212928771973,0.3628241388664376,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,25,-1.4381968975067139,0.15982775895143447,170,-1.772830605506897,0.3212758474595613,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,26,-1.0775177478790283,0.15170724167366295,170,-1.3159420490264893,0.2881876755169529,40
capitalize,pcasub_icl10_k2_zero,final_cue,2,zero,27,-1.0651566982269287,0.15132005665622372,170,-1.3127151727676392,0.2865174595048157,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,0,0.027935998514294624,0.0035394764817023774,170,0.015496840700507164,0.005839970686916253,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,1,0.021879252046346664,0.003325125795890566,170,0.015373093076050282,0.005945871202308551,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,2,0.022592291235923767,0.003342791089453893,170,0.01660919189453125,0.006081976080148367,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,3,0.018388530239462852,0.003038682495042108,170,0.011461663991212845,0.005183129029457794,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,4,0.01868761144578457,0.003199841298491809,170,0.011872177012264729,0.005343983354465453,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,5,0.009874185547232628,0.00240375993553249,170,0.006084867753088474,0.004058916698277623,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,6,0.012079393491148949,0.0021797978820098755,170,0.006855168845504522,0.004270239739239365,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,7,-0.0067192562855780125,0.0013848245285032089,170,-0.00849221833050251,0.002374017887238157,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,8,0.005091176368296146,0.0009562437293367855,170,0.0036061659920960665,0.0017221974790001284,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,9,0.0046430910006165504,0.0009015198339047623,170,0.005033360328525305,0.0017962720595699013,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,10,0.00272386590950191,0.0004824332228780311,170,0.002203261014074087,0.0008773418526854612,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,11,0.0027320459485054016,0.0004090093464841254,170,0.0025855028070509434,0.0008865006736996593,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,12,0.003090155078098178,0.00040547078058161996,170,0.0029285356868058443,0.0009626807802959531,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,13,0.0032463676761835814,0.00036620065984601,170,0.002867781324312091,0.0008424100147995812,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,14,0.0016355160623788834,0.00032916412959418256,170,0.0017073184717446566,0.0007906746847169445,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,15,0.0013987799175083637,0.00030166343069445664,170,0.0015504069160670042,0.0007701203124315397,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,16,0.0010325361508876085,0.00030348862483698476,170,0.001625019358471036,0.0006578816460979882,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,17,0.00086364516755566,0.0002943345467416973,170,0.001223888946697116,0.0007134820525439569,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,18,0.0006144926301203668,0.0002969751942695942,170,0.00147148291580379,0.0006477738400519396,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,19,-3.0096707632765174e-05,0.0002835094186760597,170,0.0004435360315255821,0.0006190610974166848,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,20,-0.0007367532234638929,0.00024227778120635465,170,-0.00042065753950737417,0.0005492983281532769,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,21,-0.0002496922679711133,0.00026133810452810477,170,2.5711207854328677e-05,0.0005829235353565801,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,22,0.0001993027253774926,0.0002372009878952065,170,-0.00013236030645202845,0.0004997254381657172,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,23,4.493484448175877e-05,0.00021734688994446197,170,7.88271427154541e-06,0.0004039048608053036,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,24,5.0696206017164513e-05,0.00020908360516299777,170,-0.00033925846219062805,0.0004296255285143161,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,25,8.138576231431216e-05,0.00020872254851132205,170,-0.00047133787302300334,0.0004284390211213245,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,26,0.0003413002414163202,0.00020411870566358113,170,3.9070844650268555e-05,0.00040325752769955226,40
capitalize,pcasub_icl10_k2_mean,cue1,2,mean,27,0.0,0.0,170,0.0,0.0,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,0,-0.05135728046298027,0.005418707942376605,170,-0.06004154682159424,0.010541741287485066,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,1,-0.05004185065627098,0.005372468690757361,170,-0.05933370441198349,0.009983813188821614,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,2,-0.053907718509435654,0.005116713937433381,170,-0.05736606568098068,0.009050764685187045,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,3,-0.060514673590660095,0.004953850833729664,170,-0.06444327533245087,0.009437998877831396,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,4,-0.06212080642580986,0.005148854211628545,170,-0.06913614273071289,0.01029920989929077,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,5,-0.05604297295212746,0.005059037445383588,170,-0.0671059787273407,0.010181613211486367,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,6,-0.0602777935564518,0.005109227587851536,170,-0.07035418599843979,0.010301812190156294,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,7,-0.06435562670230865,0.004273152740842592,170,-0.06940226256847382,0.008547064723357985,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,8,-0.06564173847436905,0.0038720433188971734,170,-0.06866560876369476,0.007716433859179129,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,9,-0.0676831603050232,0.003971748455216096,170,-0.07156272977590561,0.008005193313013716,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,10,-0.06488002091646194,0.0037212008891728244,170,-0.0685340017080307,0.00749693728059959,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,11,-0.06416215002536774,0.003861163797510353,170,-0.06502138823270798,0.008545097985195925,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,12,-0.04630555585026741,0.0028460248514408744,170,-0.04578288644552231,0.005690622280823741,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,13,-0.0436190627515316,0.0030201163366504647,170,-0.041927266865968704,0.005800997582025314,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,14,-0.046834081411361694,0.0032762419502811863,170,-0.047999925911426544,0.0067953919415569665,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,15,-0.005642059724777937,0.0008303282265547944,170,-0.006502715405076742,0.0016243404750353673,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,16,-0.006014138925820589,0.0006778847831718747,170,-0.006730233319103718,0.0015031217552923452,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,17,-0.006437210366129875,0.000670159574409417,170,-0.006589498370885849,0.001400597355940893,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,18,-0.005820365622639656,0.0006108097823700793,170,-0.00580446794629097,0.001236119231934273,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,19,-0.0047460636124014854,0.0005467008425866347,170,-0.004388708621263504,0.0012306688079329702,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,20,-0.001528988708741963,0.00044578958883522335,170,-0.0019397109281271696,0.0009616557380418278,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,21,-0.000512775790411979,0.00034959687533863104,170,7.337257557082921e-05,0.0009114224092509708,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,22,0.00022020765754859895,0.0003123802006928126,170,0.0006781347328796983,0.0007625180506972198,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,23,0.0008406679262407124,0.00030645468585533553,170,0.0009734310442581773,0.0007570667431657454,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,24,0.00024797648075036705,0.00027305272232501596,170,0.0003112018166575581,0.0006473069679837448,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,25,-9.284944098908454e-05,0.00017590005421028567,170,-9.829104237724096e-05,0.0004574444699396906,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,26,8.651504322187975e-05,0.00010242295414803248,170,0.0004710793436970562,0.00035207237921754423,40
capitalize,pcasub_icl10_k2_mean,target1,2,mean,27,0.0,0.0,170,0.0,0.0,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,0,-2.2934117317199707,0.07202850020395549,170,-2.404392719268799,0.1512079473059077,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,1,-2.2951619625091553,0.07204700093321752,170,-2.4061386585235596,0.15102391857351816,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,2,-2.298581123352051,0.07199194674925345,170,-2.410508394241333,0.15074870952741587,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,3,-2.297635078430176,0.07203874029131574,170,-2.40812611579895,0.15064081989109718,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,4,-2.299184560775757,0.07224736378541058,170,-2.409353256225586,0.15096856010708418,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,5,-2.297539234161377,0.07208849614436438,170,-2.413255214691162,0.15087569283976374,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,6,-2.2886784076690674,0.07216659509635659,170,-2.395998477935791,0.15073154783736203,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,7,-2.2894985675811768,0.07194502063463158,170,-2.3966565132141113,0.1495911295012637,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,8,-2.262942314147949,0.07165171984670908,170,-2.370497703552246,0.14946112098160816,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,9,-2.184164524078369,0.07085070272735612,170,-2.2715678215026855,0.14913436089509155,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,10,-2.214902877807617,0.07208312466996783,170,-2.293893337249756,0.15251669345422553,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,11,-2.2487127780914307,0.07297559856955704,170,-2.300370454788208,0.1520114838338432,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,12,-2.403069019317627,0.07487902052231953,170,-2.4616243839263916,0.15361551283376285,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,13,-2.178734302520752,0.07189598707345923,170,-2.254486083984375,0.14498194815052132,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,14,-1.8745646476745605,0.06584914234374951,170,-1.9497324228286743,0.13304649691929332,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,15,-2.0817837715148926,0.069851361630347,170,-2.1488709449768066,0.14071174080738824,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,16,-1.7955094575881958,0.0627025874998552,170,-1.907854676246643,0.12482503898106789,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,17,-1.591356873512268,0.05840015993783463,170,-1.7046992778778076,0.11544522822230016,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,18,-1.2818474769592285,0.05345455888877126,170,-1.3724699020385742,0.10622990957676676,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,19,-0.9195370078086853,0.04752757346731978,170,-1.007480263710022,0.09190610900989657,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,20,-0.7165676951408386,0.045237007640326204,170,-0.8023619651794434,0.08424760351191063,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,21,-0.41831207275390625,0.04301522868588162,170,-0.5084434747695923,0.07717007446966555,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,22,-0.2792731821537018,0.04139414971327265,170,-0.370100736618042,0.07464069486998673,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,23,-0.20107898116111755,0.042087668772680824,170,-0.29847460985183716,0.0749746080167729,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,24,-0.0411204993724823,0.042651495297084396,170,-0.13483557105064392,0.07483502909829821,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,25,0.059394028037786484,0.03996785183095188,170,-0.011783936992287636,0.06761599386376405,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,26,0.13033519685268402,0.03834940602366412,170,0.06532321125268936,0.06461461124167363,40
capitalize,pcasub_icl10_k2_mean,final_cue,2,mean,27,0.13712827861309052,0.03736028672814496,170,0.07307480275630951,0.062213920756594036,40
capitalize,pcasub_icl10_k3_zero,cue1,3,zero,0,-0.03352534770965576,0.0233597444295506,170,-0.029955631121993065,0.054340055368292166,40
capitalize,pcasub_icl10_k3_zero,cue1,3,zero,1,-0.10558773577213287,0.012283750509440031,170,-0.10609755665063858,0.02501700130853787,40
capitalize,pcasub_icl10_k3_zero,cue1,3,zero,2,-0.09427662938833237,0.009944181978680225,170,-0.09711142629384995,0.02041956737495756,40
capitalize,pcasub_icl10_k3_zero,cue1,3,zero,3,-0.07108336687088013,0.008338265992572607,170,-0.07429548352956772,0.01889958683320522,40
capitalize,pcasub_icl10_k3_zero,cue1,3,zero,4,-0.06281659752130508,0.007788143585081626,170,-0.06558410078287125,0.017143905180505434,40
capitalize,pcasub_icl10_k3_zero,cue1,3,zero,5,-0.02810901775956154,0.006101173193196801,170,-0.02578216791152954,0.012301672131290301,40
capitalize,pcasub_icl10_k3_zero,cue1,3,zero,6,-0.0033321755472570658,0.0033091185164720923,170,-0.004409792833030224,0.0060158939135112055,40
capitalize,pcasub_icl10_k3_zero,cue1,3,zero,7,-0.0018401205306872725,0.0025412999660571014,170,-0.005041367374360561,0.004837683752361385,40
capitalize,pcasub_icl10_k3_zero,cue1,3,zero,8,-0.020617056638002396,0.0014878211214736413,170,-0.023198286071419716,0.002830718461587088,40
capitalize,pcasub_icl10_k3_zero,cue1,3,zero,9,-0.02264159545302391,0.0014359906792976802,170,-0.02540278434753418,0.0025338758847222686,40
capitalize,pcasub_icl10_k3_zero,cue1,3,zero,10,-0.018866218626499176,0.0012451533369400895,170,-0.021616123616695404,0.002528602682147893,40
capitalize,pcasub_icl10_k3_zero,cue1,3,zero,11,-0.010631389915943146,0.0009474949404133875,170,-0.011907858774065971,0.0018913114858173181,40
capitalize,pcasub_icl10_k3_zero,cue1,3,zero,12,-0.009450774639844894,0.0008895821606334914,170,-0.0095826406031847,0.0018596900882295261,40
capitalize,pcasub_icl10_k3_zero,cue1,3,zero,13,-0.008737711235880852,0.0008628060036292642,170,-0.009265944361686707,0.001868578549011204,40
capitalize,pcasub_icl10_k3_zero,cue1,3,zero,14,-0.00975203886628151,0.0008397855929517812,170,-0.010019002482295036,0.0017385720909260704,40
capitalize,pcasub_icl10_k3_zero,cue1,3,zero,15,-0.00985588226467371,0.0008186434125835743,170,-0.010131044313311577,0.001625009749140381,40
