icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
8,last_label_token,23,4096,4096,10000.0,0.21692568063735962,False,3400,1190,0.007711476180702448,0.21658995331836348,31.586210250854492,887.1524487920168,0.34927922415628054,0.2251622338552436,0.9766787151442584
8,last_label_token,24,4096,4096,10000.0,0.21732176840305328,False,3400,1190,0.007707607466727495,0.21716758343351988,31.57036018371582,889.5184086134453,0.3475437977852671,0.22309579623323694,0.976690415028758
8,last_label_token,25,4096,4096,31622.776601683792,0.21795332431793213,False,3400,1190,0.01353028416633606,0.218479199770118,55.4200439453125,894.8908383665967,0.3436031902589989,0.21840356625341495,0.9590812960024587
8,last_label_token,26,4096,4096,10000.0,0.218276247382164,False,3400,1190,0.007569369859993458,0.2192160766665675,31.004138946533203,897.9090303308824,0.3413893243875098,0.21576743267648335,0.9771084774760606
8,last_label_token,27,4096,4096,10000.0,0.21897217631340027,False,3400,1190,0.007571078836917877,0.22027453013828824,31.011138916015625,902.2444787289916,0.3382093169413648,0.21198087789390407,0.9771033091351706
8,last_label_token,28,4096,4096,10000.0,0.219246044754982,False,3400,1190,0.007659366354346275,0.22112379474800173,31.37276840209961,905.7230567226891,0.33565779450340083,0.20894268391041426,0.9768363072933824
9,pre_label_token,0,4096,4096,0.1,0.3663851320743561,True,3400,1190,0.3306625783443451,0.3328462392342191,1354.3939208984375,1363.3382090336133,-4.4844147506495347e-08,-0.19073776288615774,0.0
9,pre_label_token,1,4096,4096,100000.0,0.2831186354160309,False,3400,1190,0.06714905798435211,0.2900407069871406,275.0425720214844,1188.0066898634454,0.12860448517890166,-0.037603499376662075,0.7969257412780938
9,pre_label_token,2,4096,4096,3162.2776601683795,0.2744116187095642,False,3400,1190,0.019632676616311073,0.29267156264361216,80.41545867919922,1198.782687762605,0.12070036770861603,-0.04701523010875852,0.9406262519496053
9,pre_label_token,3,4096,4096,3162.2776601683795,0.25973260402679443,False,3400,1190,0.016535406932234764,0.28283585780808906,67.7290267944336,1158.4956867121848,0.15025066486452177,-0.011828576958629489,0.9499931107565032
9,pre_label_token,4,4096,4096,3162.2776601683795,0.2336425930261612,False,3400,1190,0.012192162685096264,0.2666036333356585,49.9390983581543,1092.0085018382354,0.19901860419199136,0.0462412474126378,0.9631280843869802
9,pre_label_token,5,4096,4096,31622.776601683792,0.22628343105316162,False,3400,1190,0.020587202161550522,0.24314127208805886,84.32518005371094,995.9066767331933,0.26950869701602087,0.13017645908355735,0.9377395462630445
9,pre_label_token,6,4096,4096,31622.776601683792,0.2169598788022995,False,3400,1190,0.01948189176619053,0.23972021150989692,79.7978286743164,981.8940388655462,0.27978689856472205,0.14241510125331924,0.9410822601585641
9,pre_label_token,7,4096,4096,100000.0,0.21238543093204498,False,3400,1190,0.03143448755145073,0.23223973442526424,128.75564575195312,951.2539883140756,0.30226117208302483,0.1691760662249221,0.9049348501761348
9,pre_label_token,8,4096,4096,31622.776601683792,0.20909515023231506,False,3400,1190,0.016284344717860222,0.22928614576323694,66.70067596435547,939.1560399159664,0.311134905496008,0.17974235522370952,0.9507523808729815
9,pre_label_token,9,4096,4096,31622.776601683792,0.19944067299365997,False,3400,1190,0.01369886938482523,0.20527502588865135,56.11056900024414,840.8064994747899,0.3832736834692436,0.2656407184728625,0.958571455368743
9,pre_label_token,10,4096,4096,31622.776601683792,0.19723281264305115,False,3400,1190,0.01354129146784544,0.19994255354424484,55.465126037597656,818.9646993172269,0.39929451217322753,0.28471732334795263,0.9590480073806724
9,pre_label_token,11,4096,4096,31622.776601683792,0.19703303277492523,False,3400,1190,0.012557471171021461,0.19843313874316817,51.435401916503906,812.782149422269,0.40382938350672315,0.2901171656524244,0.9620233071613433
9,pre_label_token,12,4096,4096,31622.776601683792,0.19677779078483582,False,3400,1190,0.012470852583646774,0.19835942212273092,51.08061218261719,812.4801798844538,0.4040508570132666,0.2903808825083184,0.962285261773227
9,pre_label_token,13,4096,4096,31622.776601683792,0.19683125615119934,False,3400,1190,0.01088831014931202,0.19695940658825786,44.598514556884766,806.7457326680673,0.4082570502407358,0.2953893553976613,0.9670712355663871
9,pre_label_token,14,4096,4096,31622.776601683792,0.19901864230632782,False,3400,1190,0.011424645781517029,0.20016680324778838,46.79534912109375,819.8832195378151,0.39862077851736355,0.28391508327776394,0.9654492327534577
9,pre_label_token,15,4096,4096,31622.776601683792,0.20042192935943604,False,3400,1190,0.011198102496564388,0.20088258470807757,45.867427825927734,822.8150669642857,0.3964702915716958,0.28135441737779443,0.9661343519649722
9,pre_label_token,16,4096,4096,31622.776601683792,0.20060838758945465,False,3400,1190,0.010874805971980095,0.20048364991901302,44.54320526123047,821.1810235031512,0.39766884742100417,0.28278158302449385,0.9671120753172883
9,pre_label_token,17,4096,4096,31622.776601683792,0.20192568004131317,False,3400,1190,0.01201189961284399,0.20233164474743756,49.200740814208984,828.7504168855043,0.3921167495047171,0.27617049066879806,0.9636732415473546
9,pre_label_token,18,4096,4096,10000.0,0.20438304543495178,False,3400,1190,0.006780930329114199,0.20538429933435776,27.774688720703125,841.2540835084034,0.3829453833783124,0.26524979917456226,0.9794929006993568
9,pre_label_token,19,4096,4096,10000.0,0.20723503828048706,False,3400,1190,0.006902210880070925,0.2073220373201771,28.271455764770508,849.191025472689,0.37712366198174896,0.25831765597353784,0.9791261203047806
9,pre_label_token,20,4096,4096,10000.0,0.21232372522354126,False,3400,1190,0.00731496000662446,0.2093200827847008,29.96207618713379,857.3750754989496,0.3711207533752967,0.25116976632922183,0.9778778716259606
9,pre_label_token,21,4096,4096,10000.0,0.2156488597393036,False,3400,1190,0.0075730555690824986,0.21175284906595696,31.01923370361328,867.3396435136555,0.36381177372166273,0.24246668863775545,0.9770973310405991
9,pre_label_token,22,4096,4096,10000.0,0.2203749120235443,False,3400,1190,0.007731747813522816,0.2128663367583972,31.669239044189453,871.9005153623949,0.36046642199127976,0.23848325218088573,0.9766174090450866
9,pre_label_token,23,4096,4096,10000.0,0.22371570765972137,False,3400,1190,0.007790626958012581,0.2138356048519872,31.91040802001953,875.8706243434874,0.3575543622387467,0.23501575282126064,0.9764393449146229
9,pre_label_token,24,4096,4096,10000.0,0.225871741771698,False,3400,1190,0.007913422770798206,0.2156811032976423,32.41337966918945,883.4298319327731,0.3520097644308794,0.2284135911274855,0.9760679820183422
9,pre_label_token,25,4096,4096,10000.0,0.2270209789276123,False,3400,1190,0.007850737310945988,0.21808418065559965,32.156620025634766,893.2728072478992,0.3447899818933027,0.21981672380568607,0.9762575573254909
9,pre_label_token,26,4096,4096,10000.0,0.22790104150772095,False,3400,1190,0.007757095620036125,0.22051199023463144,31.77306365966797,903.2170824579832,0.33749589410823255,0.21113137842368335,0.9765407514243778
9,pre_label_token,27,4096,4096,10000.0,0.2289603352546692,False,3400,1190,0.007911968976259232,0.2229070992029014,32.40742492675781,913.0274914653361,0.3303000517241125,0.20256301754537565,0.9760723786287667
9,pre_label_token,28,4096,4096,3162.2776601683795,0.23179063200950623,False,3400,1190,0.004950291942805052,0.22623840460256367,20.276395797729492,926.6724789915967,0.3202915097717798,0.1906454692257351,0.9850291739464696
9,first_label_token,0,4096,4096,31622.776601683792,0.3113180696964264,False,3400,1190,0.07398812472820282,0.2845342940643054,303.05535888671875,1165.4524356617646,0.14514789928637117,-0.017904632355213446,0.7762428240332865
9,first_label_token,1,4096,4096,31622.776601683792,0.28914687037467957,False,3400,1190,0.06191849708557129,0.2734495932314576,253.61819458007812,1120.0495207457984,0.17845066802257314,0.02175023020935818,0.8127441653796982
9,first_label_token,2,4096,4096,31622.776601683792,0.2711728513240814,False,3400,1190,0.05150703713297844,0.258846867986086,210.9728240966797,1060.2368270745799,0.22232295552029258,0.07399061733441537,0.8442308246948341
9,first_label_token,3,4096,4096,31622.776601683792,0.2661590874195099,False,3400,1190,0.049266424030065536,0.26117975090732093,201.7952423095703,1069.7922137605042,0.21531406447432988,0.06564486646429113,0.8510069561643576
9,first_label_token,4,4096,4096,10000.0,0.24347743391990662,False,3400,1190,0.020437024533748627,0.2495944960778501,83.71005249023438,1022.339049369748,0.2501206928311831,0.10709043138894936,0.9381937180914801
9,first_label_token,5,4096,4096,10000.0,0.23109887540340424,False,3400,1190,0.01693267934024334,0.24107920302062474,69.35625457763672,987.4603860294118,0.2757039575202407,0.13755338938603678,0.9487916672487504
9,first_label_token,6,4096,4096,10000.0,0.22469918429851532,False,3400,1190,0.014066152274608612,0.23373345687609762,57.614959716796875,957.3722163865547,0.297773446695907,0.16383236237665189,0.9574607070898709
9,first_label_token,7,4096,4096,10000.0,0.21995094418525696,False,3400,1190,0.012457802891731262,0.22688652807924928,51.02716827392578,929.3271894695379,0.3183442938223333,0.18832684576621161,0.9623247270552703
9,first_label_token,8,4096,4096,10000.0,0.21466532349586487,False,3400,1190,0.011582589708268642,0.22077328818184988,47.44228744506836,904.2873358718488,0.3367108530648447,0.21019660044982535,0.964971573843452
9,first_label_token,9,4096,4096,10000.0,0.21239420771598816,False,3400,1190,0.010489944368600845,0.2147931331346015,42.966819763183594,879.7926634716387,0.3546775734615718,0.2315902519420452,0.9682759856856955
9,first_label_token,10,4096,4096,10000.0,0.21052658557891846,False,3400,1190,0.009774548932909966,0.21259857947085084,40.03654861450195,870.803788077731,0.36127086941472,0.23944113806327683,0.9704395066963672
9,first_label_token,11,4096,4096,10000.0,0.20957116782665253,False,3400,1190,0.009341593831777573,0.21059628174084574,38.26316833496094,862.602356880252,0.3672865534867501,0.24660423993621272,0.9717488629086736
9,first_label_token,12,4096,4096,10000.0,0.20942719280719757,False,3400,1190,0.009159387089312077,0.21116314014466872,37.51685333251953,864.9242450105043,0.3655834895418264,0.2445763374753217,0.9722998981766431
9,first_label_token,13,4096,4096,10000.0,0.20962387323379517,False,3400,1190,0.008730405010282993,0.21061545460164047,35.759742736816406,862.6808757878151,0.36722895072789474,0.24653565015907308,0.9735972390525809
9,first_label_token,14,4096,4096,10000.0,0.21103376150131226,False,3400,1190,0.008455272763967514,0.2109490963591247,34.63279342651367,864.0474822741596,0.3662265606356596,0.24534206647663093,0.9744293025043724
9,first_label_token,15,4096,4096,10000.0,0.21117372810840607,False,3400,1190,0.008414370007812977,0.21210349106988988,34.46525955200195,868.7758698792017,0.36275830825225,0.24121228757768154,0.9745530018850502
9,first_label_token,16,4096,4096,10000.0,0.211286723613739,False,3400,1190,0.008413858711719513,0.21270505520476013,34.463165283203125,871.2398929884454,0.3609509747422457,0.23906022741369726,0.9745545481625154
9,first_label_token,17,4096,4096,10000.0,0.21245327591896057,False,3400,1190,0.008459864184260368,0.21318031278978877,34.6515998840332,873.1865546218487,0.3595231154176681,0.2373600214720779,0.974415416989066
9,first_label_token,18,4096,4096,10000.0,0.2130792737007141,False,3400,1190,0.008437907323241234,0.21381847397619938,34.561668395996094,875.8004300157563,0.3576058300774563,0.2350770375176381,0.9744818196074968
9,first_label_token,19,4096,4096,10000.0,0.21480655670166016,False,3400,1190,0.008498551324009895,0.21461613358569745,34.810062408447266,879.0676700367648,0.35520934920657843,0.23222345737461592,0.9742984181440705
9,first_label_token,20,4096,4096,10000.0,0.21715086698532104,False,3400,1190,0.008427095599472523,0.21487006179424895,34.51738357543945,880.1077731092437,0.3544464497352703,0.23131504420558047,0.9745145167570286
9,first_label_token,21,4096,4096,10000.0,0.21753066778182983,False,3400,1190,0.008448785170912743,0.2164143530260615,34.606224060058594,886.4331702993697,0.349806795988189,0.22579043352996098,0.9744489224840123
9,first_label_token,22,4096,4096,10000.0,0.21927574276924133,False,3400,1190,0.008591638877987862,0.21798321459473682,35.19135284423828,892.8592404149159,0.3450933233569853,0.2201779239253444,0.9740168998832377
9,first_label_token,23,4096,4096,10000.0,0.22028911113739014,False,3400,1190,0.00865905825048685,0.21902999557366892,35.46750259399414,897.1468881302521,0.3419483846360839,0.21643312679633653,0.9738130081309972
9,first_label_token,24,4096,4096,10000.0,0.22075842320919037,False,3400,1190,0.008733774535357952,0.2202801648308249,35.77354049682617,902.2675551470588,0.33819238812521735,0.21196072011414036,0.9735870488305974
9,first_label_token,25,4096,4096,10000.0,0.22168488800525665,False,3400,1190,0.008708367124199867,0.22210370312217906,35.66947555541992,909.7368008140757,0.3327137671940493,0.20543711957540534,0.9736638867095171
9,first_label_token,26,4096,4096,10000.0,0.2227500081062317,False,3400,1190,0.008784132078289986,0.22308715371524587,35.97980499267578,913.7650078781512,0.3297590976762821,0.2019188831615235,0.9734347559912196
9,first_label_token,27,4096,4096,10000.0,0.22381235659122467,False,3400,1190,0.008919307962059975,0.22461196995582902,36.53348159790039,920.0106223739496,0.32517795440583264,0.1964639431168298,0.9730259529012334
9,first_label_token,28,4096,4096,10000.0,0.22480100393295288,False,3400,1190,0.009182935580611229,0.22595822149965944,37.61330795288086,925.5248424369748,0.3211332891955564,0.1916478077286975,0.9722286821006751
9,last_label_token,0,4096,4096,31622.776601683792,0.2964860200881958,False,3400,1190,0.0564115047454834,0.2809834616524833,231.0615234375,1150.9082654936974,0.1558159860859264,-0.005201739114886195,0.8293985819987841
9,last_label_token,1,4096,4096,31622.776601683792,0.272993803024292,False,3400,1190,0.044351253658533096,0.2687536768552636,181.66275024414062,1100.8150472689076,0.19255903408848485,0.038549593703307794,0.8658715664753976
9,last_label_token,2,4096,4096,31622.776601683792,0.25783050060272217,False,3400,1190,0.03510519489645958,0.25546821546153864,143.79087829589844,1046.397790835084,0.23247374671995713,0.08607754719700045,0.8938337834531074
9,last_label_token,3,4096,4096,31622.776601683792,0.25248533487319946,False,3400,1190,0.03290754184126854,0.2551607452520803,134.78929138183594,1045.1384322478991,0.2333975072646277,0.08717750371207733,0.9004799938171434
9,last_label_token,4,4096,4096,10000.0,0.2364022582769394,False,3400,1190,0.014547767117619514,0.24791392719044406,59.58765411376953,1015.4554326418067,0.25516977785805983,0.11310256732886537,0.9560041925806622
9,last_label_token,5,4096,4096,10000.0,0.22703969478607178,False,3400,1190,0.012733396142721176,0.2404739772572237,52.15599060058594,984.9814042804621,0.2775222919918403,0.13971854880983348,0.9614912694188791
9,last_label_token,6,4096,4096,10000.0,0.22130335867404938,False,3400,1190,0.01149139367043972,0.23322462274246858,47.068748474121094,955.2880744485294,0.29930218308066525,0.16565268643785058,0.9652473717226241
9,last_label_token,7,4096,4096,31622.776601683792,0.21638359129428864,False,3400,1190,0.01912502944469452,0.2201786313738142,78.33612060546875,901.8516314338235,0.33849743426843804,0.21232395006000726,0.9421614942324132
9,last_label_token,8,4096,4096,31622.776601683792,0.21215401589870453,False,3400,1190,0.01782890409231186,0.2166781994475036,73.02719116210938,887.5138983718488,0.34901409833331654,0.2248465385400812,0.9460812766247011
9,last_label_token,9,4096,4096,31622.776601683792,0.21016989648342133,False,3400,1190,0.016304977238178253,0.21163066735788555,66.7851791381836,866.8392134978992,0.3641788552720857,0.2429037864823015,0.9506899833666735
9,last_label_token,10,4096,4096,31622.776601683792,0.20990312099456787,False,3400,1190,0.01573348231613636,0.21176374339255966,64.44434356689453,867.3842995010505,0.3637790429114355,0.2424277148277557,0.9524183159917423
9,last_label_token,11,4096,4096,31622.776601683792,0.20935142040252686,False,3400,1190,0.01528348308056593,0.210088760311864,62.60114288330078,860.5235622373949,0.3688113459942718,0.24841986787406434,0.9537792176027551
9,last_label_token,12,4096,4096,31622.776601683792,0.20959579944610596,False,3400,1190,0.014661133289337158,0.21011131190452256,60.052001953125,860.6159204306723,0.3687435922058506,0.24833919088323053,0.9556613470966486
9,last_label_token,13,4096,4096,31622.776601683792,0.20904244482517242,False,3400,1190,0.014269479550421238,0.2095921869037532,58.44778823852539,858.4896106880252,0.37030324637302225,0.2501963299138428,0.9568457984514919
9,last_label_token,14,4096,4096,10000.0,0.20992211997509003,False,3400,1190,0.007803923916071653,0.21172550185387876,31.964872360229492,867.227616202731,0.3638939354230162,0.2425645216738327,0.976399131842658
9,last_label_token,15,4096,4096,10000.0,0.20995797216892242,False,3400,1190,0.007745031733065844,0.21274282391331778,31.723648071289062,871.3946100315126,0.3608375027969467,0.23892511208946077,0.9765772354046053
9,last_label_token,16,4096,4096,31622.776601683792,0.21019624173641205,False,3400,1190,0.013859483413398266,0.21237985626990055,56.7684440612793,869.9078781512605,0.36192799929926356,0.24022360739683468,0.958085721454197
9,last_label_token,17,4096,4096,10000.0,0.21106936037540436,False,3400,1190,0.007634549867361784,0.21338842936924526,31.2711124420166,874.0390066964286,0.35889785196488555,0.23661549670048454,0.9769113580811333
9,last_label_token,18,4096,4096,10000.0,0.21112369000911713,False,3400,1190,0.007542945444583893,0.21361368003011752,30.895904541015625,874.9616465336135,0.35822111104243537,0.23580967576456913,0.9771883910107033
9,last_label_token,19,4096,4096,10000.0,0.21278434991836548,False,3400,1190,0.007443649228662252,0.21366793768746511,30.489185333251953,875.1838300945378,0.3580580998577346,0.2356155721998776,0.9774886856990797
9,last_label_token,20,4096,4096,10000.0,0.21390049159526825,False,3400,1190,0.007384865079075098,0.21348297696153656,30.248409271240234,874.4262736344538,0.3586137940865428,0.23627725827306467,0.9776664625430197
9,last_label_token,21,4096,4096,10000.0,0.21448908746242523,False,3400,1190,0.0073592085391283035,0.21435929947540538,30.14331817626953,878.0157201943277,0.35598097914117066,0.23314226623550505,0.9777440538449301
9,last_label_token,22,4096,4096,10000.0,0.21568267047405243,False,3400,1190,0.007391574792563915,0.215484058155733,30.27589225769043,882.6227087710084,0.3526017649630139,0.22911850848513549,0.9776461708198909
9,last_label_token,23,4096,4096,10000.0,0.2163815200328827,False,3400,1190,0.007372574880719185,0.21614200447787757,30.198068618774414,885.3176404936975,0.3506250373509989,0.22676474437612193,0.9777036309411417
9,last_label_token,24,4096,4096,10000.0,0.21677491068840027,False,3400,1190,0.007367395330220461,0.2166472483081978,30.176849365234375,887.3871225052521,0.3491070876390242,0.22495726441296637,0.9777192950980131
9,last_label_token,25,4096,4096,10000.0,0.2174966186285019,False,3400,1190,0.00726916640996933,0.21812684996789242,29.774505615234375,893.4475709033613,0.34466178662120217,0.21966407686101797,0.9780163620378011
9,last_label_token,26,4096,4096,10000.0,0.2178739607334137,False,3400,1190,0.007247423753142357,0.21885212249114733,29.685447692871094,896.4182838760504,0.3424827848171026,0.21706945724383298,0.9780821168532865
9,last_label_token,27,4096,4096,10000.0,0.21873539686203003,False,3400,1190,0.00725555932149291,0.21960016699398266,29.71877098083496,899.4822807247899,0.34023536709623003,0.2143933722146173,0.9780575130157695
9,last_label_token,28,4096,4096,10000.0,0.21897614002227783,False,3400,1190,0.007342255674302578,0.22047770363943917,30.073881149291992,903.0766675420168,0.33759890442557516,0.21125403669300968,0.9777953232232511
10,pre_label_token,0,4096,4096,0.1,0.3663851320743561,True,3400,1190,0.3306625783443451,0.3328462392342191,1354.3939208984375,1363.3382090336133,-4.4844147506495347e-08,-0.19073776288615774,0.0
10,pre_label_token,1,4096,4096,100000.0,0.2823457419872284,False,3400,1190,0.06436712294816971,0.29161958454035913,263.6477355957031,1194.473811712185,0.12386092061991938,-0.04325184057443576,0.8053389552865001
10,pre_label_token,2,4096,4096,10000.0,0.27401864528656006,False,3400,1190,0.026700416579842567,0.29177198329893483,109.36490631103516,1195.098043592437,0.12340305525313466,-0.043797038132535215,0.9192517740787791
10,pre_label_token,3,4096,4096,3162.2776601683795,0.2580294907093048,False,3400,1190,0.01571786217391491,0.2839099146738774,64.38036346435547,1162.8950039390757,0.14702377873107897,-0.015670951961945345,0.9524655549091295
10,pre_label_token,4,4096,4096,3162.2776601683795,0.2331070601940155,False,3400,1190,0.011665092781186104,0.2690155606309907,47.78022003173828,1101.8877232142856,0.1917722329875513,0.037612719962559216,0.9647220654977222
10,pre_label_token,5,4096,4096,31622.776601683792,0.22513364255428314,False,3400,1190,0.019616488367319107,0.24190862960174303,80.34913635253906,990.8577140231092,0.2732120362648842,0.13458616477820784,0.9406752089530648
10,pre_label_token,6,4096,4096,31622.776601683792,0.215899258852005,False,3400,1190,0.01865260861814022,0.23899969052867728,76.40108489990234,978.9427324054622,0.2819516248815598,0.14499272250950024,0.9435902039125946
10,pre_label_token,7,4096,4096,31622.776601683792,0.21106530725955963,False,3400,1190,0.01691509410738945,0.2344351648282604,69.28422546386719,960.2464220063025,0.2956652420629068,0.16132204362082003,0.9488448490540274
10,pre_label_token,8,4096,4096,31622.776601683792,0.20774759352207184,False,3400,1190,0.015388791449368,0.22822531852401606,63.03248977661133,934.8109178046218,0.3143220446664352,0.18353740201932534,0.953460740775624
10,pre_label_token,9,4096,4096,31622.776601683792,0.1986982524394989,False,3400,1190,0.01298975758254528,0.20381408979912766,53.20604705810547,834.8225150997899,0.3876629058272888,0.2708671310499172,0.9607159732208402
10,pre_label_token,10,4096,4096,31622.776601683792,0.19689401984214783,False,3400,1190,0.012885079719126225,0.1989783487400087,52.777286529541016,815.0153230042017,0.4021913598278486,0.28816670908895337,0.9610325432540843
10,pre_label_token,11,4096,4096,31622.776601683792,0.19682393968105316,False,3400,1190,0.011991805396974087,0.1976713461034438,49.11843490600586,809.661840204832,0.4061181059980421,0.29284243382939257,0.9637340110966954
10,pre_label_token,12,4096,4096,31622.776601683792,0.19656148552894592,False,3400,1190,0.01197443064302206,0.1975504498521821,49.04726791381836,809.1666228991596,0.4064813255343702,0.29327493302812135,0.9637865563651653
10,pre_label_token,13,4096,4096,31622.776601683792,0.19670449197292328,False,3400,1190,0.010496014729142189,0.19633592156802906,42.99167251586914,804.191931460084,0.41013024264820575,0.2976198362343633,0.9682576275135317
10,pre_label_token,14,4096,4096,31622.776601683792,0.19886071979999542,False,3400,1190,0.011022121645510197,0.1996215403580866,45.14661407470703,817.6498161764706,0.4002589611070426,0.2858657290623222,0.9666665586995091
10,pre_label_token,15,4096,4096,31622.776601683792,0.20028145611286163,False,3400,1190,0.01078928541392088,0.20017089683468603,44.19291305541992,819.899993434874,0.3986084797841989,0.28390043871240567,0.9673707092349436
10,pre_label_token,16,4096,4096,31622.776601683792,0.20044328272342682,False,3400,1190,0.010435324162244797,0.20002901894705635,42.74308776855469,819.3188714548319,0.3990347363473449,0.2844079984760607,0.9684411698036853
10,pre_label_token,17,4096,4096,10000.0,0.20164231956005096,False,3400,1190,0.006494547706097364,0.2028477885142094,26.601665496826172,830.8645483193277,0.39056605212833884,0.27432401682673957,0.9803589878884508
10,pre_label_token,18,4096,4096,10000.0,0.2041199505329132,False,3400,1190,0.006421457976102829,0.20425523870131548,26.302289962768555,836.6294511554622,0.38633752230189367,0.26928894690669436,0.980580028111268
10,pre_label_token,19,4096,4096,10000.0,0.20726120471954346,False,3400,1190,0.006558227352797985,0.20633731489421941,26.862499237060547,845.1576647846639,0.38008215258204014,0.261840442294472,0.9801664059306754
10,pre_label_token,20,4096,4096,10000.0,0.2122170329093933,False,3400,1190,0.0069880313239991665,0.2081190990800617,28.622976303100586,852.4558363970589,0.3747289772845086,0.25546621460219865,0.9788665794630018
10,pre_label_token,21,4096,4096,10000.0,0.21545599400997162,False,3400,1190,0.007232732605189085,0.21064100505925026,29.625272750854492,862.7855698529412,0.367152187178412,0.24644424490598982,0.9781265462774652
10,pre_label_token,22,4096,4096,10000.0,0.22003553807735443,False,3400,1190,0.007378820329904556,0.2118308379870503,30.223648071289062,867.6591222426471,0.3635774645560549,0.24218768787858735,0.9776847432604835
10,pre_label_token,23,4096,4096,10000.0,0.22339290380477905,False,3400,1190,0.0074540674686431885,0.21302513475177667,30.5318603515625,872.5509847689076,0.35998933082490225,0.23791516173821614,0.977457178535393
10,pre_label_token,24,4096,4096,10000.0,0.22556130588054657,False,3400,1190,0.007568997330963612,0.21513380563559653,31.002613067626953,881.1880646008403,0.35365406027104884,0.23037151618993046,0.9771096040898786
10,pre_label_token,25,4096,4096,10000.0,0.22707803547382355,False,3400,1190,0.007512347307056189,0.21793309059463628,30.77057456970215,892.6539292279411,0.3452439154215483,0.22035723957536935,0.977280926844909
10,pre_label_token,26,4096,4096,10000.0,0.22759731113910675,False,3400,1190,0.0074318512342870235,0.22018323545696356,30.44086265563965,901.8705324317227,0.33848360180523696,0.21230747922445858,0.9775243655586946
10,pre_label_token,27,4096,4096,10000.0,0.22871974110603333,False,3400,1190,0.007617129012942314,0.222581955565124,31.19976043701172,911.6956899947479,0.3312769101471075,0.20372619970646733,0.9769640427680631
10,pre_label_token,28,4096,4096,3162.2776601683795,0.23159955441951752,False,3400,1190,0.004693181253969669,0.22548790458871537,19.223270416259766,923.5984965861345,0.3225463048063595,0.1933303387005766,0.9858067360465499
10,first_label_token,0,4096,4096,31622.776601683792,0.312063992023468,False,3400,1190,0.0758032500743866,0.28539964371368665,310.49005126953125,1168.9969340861344,0.14254805110969349,-0.021000369618128678,0.7707534658020883
10,first_label_token,1,4096,4096,31622.776601683792,0.2873104214668274,False,3400,1190,0.06270340830087662,0.27352212056392383,256.8331604003906,1120.3465697216386,0.17823276760138917,0.02149076796094096,0.8103704125975253
10,first_label_token,2,4096,4096,31622.776601683792,0.2694718539714813,False,3400,1190,0.05171896517276764,0.257930218672552,211.84088134765625,1056.482178965336,0.22507692791532186,0.07726987611606728,0.8435899053599328
10,first_label_token,3,4096,4096,31622.776601683792,0.2646854519844055,False,3400,1190,0.04942160099744797,0.26005102846802786,202.43087768554688,1065.1689994747899,0.21870518733185873,0.06968280432825924,0.850537665178485
10,first_label_token,4,4096,4096,10000.0,0.24326787889003754,False,3400,1190,0.020788252353668213,0.2482060785053157,85.148681640625,1016.6521106880252,0.2542920412531786,0.11205741325443486,0.9371315240516278
10,first_label_token,5,4096,4096,10000.0,0.22902798652648926,False,3400,1190,0.016915585845708847,0.240050428855319,69.28623962402344,983.2465762867647,0.27879479674320184,0.141233768202783,0.9488433619237877
10,first_label_token,6,4096,4096,10000.0,0.22230155766010284,False,3400,1190,0.013921395875513554,0.233379847262086,57.022037506103516,955.9238707983193,0.29883582802454245,0.16509737988651463,0.9578984838707206
10,first_label_token,7,4096,4096,10000.0,0.21796178817749023,False,3400,1190,0.012344302609562874,0.22630367439334131,50.56226348876953,926.9398634453781,0.32009541383915097,0.19041197040407665,0.9626679781202584
10,first_label_token,8,4096,4096,10000.0,0.21294903755187988,False,3400,1190,0.011447256430983543,0.21971109213949253,46.887962341308594,899.9366465336135,0.3399021046542706,0.21399654405781998,0.9653808529277764
10,first_label_token,9,4096,4096,10000.0,0.21057121455669403,False,3400,1190,0.010246822610497475,0.21486339649232497,41.970985412597656,880.0804785976891,0.3544664749043641,0.23133888892955923,0.969011242028644
10,first_label_token,10,4096,4096,10000.0,0.2091977596282959,False,3400,1190,0.009608308784663677,0.21311407810499688,39.35563278198242,872.9152836134454,0.35972211026860745,0.23759697214508535,0.9709422552960989
10,first_label_token,11,4096,4096,10000.0,0.20844832062721252,False,3400,1190,0.009210067801177502,0.21051873038796817,37.72443771362305,862.2847065388655,0.36751954802661246,0.24688167532093175,0.9721466279997782
10,first_label_token,12,4096,4096,10000.0,0.2084849774837494,False,3400,1190,0.009000152349472046,0.21078986159893645,36.864627838134766,863.3952632615546,0.36670496402004316,0.24591171942676338,0.972781460803528
10,first_label_token,13,4096,4096,10000.0,0.20819413661956787,False,3400,1190,0.008555403910577297,0.21046338682415106,35.04293441772461,862.0580094537816,0.36768582169828223,0.24707966365188405,0.9741264827927765
10,first_label_token,14,4096,4096,10000.0,0.21010670065879822,False,3400,1190,0.008297746069729328,0.2106407149499204,33.98756790161133,862.7843553046218,0.36715305878009685,0.24644528275498345,0.9749056996069019
10,first_label_token,15,4096,4096,10000.0,0.2104395478963852,False,3400,1190,0.008262851275503635,0.21102335312787224,33.84463882446289,864.3516675420168,0.3660034643127197,0.2450764172720582,0.9750112295232306
