task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
landmark-country,fv,all_cues_incl_final,21,-0.5661996006965637,0.046360226365588945,170,-0.5461066961288452,0.08093294700784345,40
landmark-country,fv,all_cues_incl_final,22,-0.5491288304328918,0.043687609279238995,170,-0.5411306619644165,0.07620872296051281,40
landmark-country,fv,all_cues_incl_final,23,-0.5892379283905029,0.04419377131169515,170,-0.5608034729957581,0.07721507560640749,40
landmark-country,fv,all_cues_incl_final,24,-0.6992825269699097,0.04561964861899932,170,-0.6802499890327454,0.08148845423383662,40
landmark-country,fv,all_cues_incl_final,25,-0.7000312209129333,0.0469249717549744,170,-0.6761847138404846,0.08260225828508487,40
landmark-country,fv,all_cues_incl_final,26,-1.2550530433654785,0.061492840036398336,170,-1.2372512817382812,0.11908029281997001,40
landmark-country,fv,all_cues_incl_final,27,-2.264791250228882,0.07462176118473106,170,-2.271336317062378,0.1542973719425412,40
landmark-country,preimage_matched_cf,cue1,0,-0.0008808460552245378,0.0007149384564270954,170,0.0004135398776270449,0.000991094595223138,40
landmark-country,preimage_matched_cf,cue1,1,-0.0007510398863814771,0.0006916986867353591,170,0.00031231241882778704,0.0008168243063242859,40
landmark-country,preimage_matched_cf,cue1,2,-0.00021682149963453412,0.0005258041285982652,170,-0.0006244253600016236,0.0007108048088688739,40
landmark-country,preimage_matched_cf,cue1,3,-0.00024692993611097336,0.0003666570208821752,170,-0.00035176900564692914,0.0008062281289758661,40
landmark-country,preimage_matched_cf,cue1,4,-0.0003440896689426154,0.0002912567347699766,170,-0.00044447006075643003,0.0003064162337014787,40
landmark-country,preimage_matched_cf,cue1,5,-4.911288124276325e-05,0.0002744586628908072,170,-0.00038425944512709975,0.0004483155785100566,40
landmark-country,preimage_matched_cf,cue1,6,-0.00019632454495877028,0.0002824872670987355,170,8.487240120302886e-05,0.0004571236012323584,40
landmark-country,preimage_matched_cf,cue1,7,-0.00032317396835424006,0.0002464665133698454,170,0.00019657918892335147,0.00035277022079810736,40
landmark-country,preimage_matched_cf,cue1,8,-0.00023183428857009858,0.000250960873140707,170,-0.00029386617825366557,0.00040397079424436187,40
landmark-country,preimage_matched_cf,cue1,9,-0.0001272818335564807,0.0002478997398827043,170,-0.000549405172932893,0.0003764064567634469,40
landmark-country,preimage_matched_cf,cue1,10,-5.403360410127789e-05,0.000263161887944312,170,-7.917769107734784e-05,0.0003643575717440732,40
landmark-country,preimage_matched_cf,cue1,11,-0.00035337585723027587,0.00022306511729924198,170,-0.0002155042893718928,0.0004311467465873289,40
landmark-country,preimage_matched_cf,cue1,12,0.00013939925702288747,0.00020346077147918328,170,0.0002705965016502887,0.0002841381308649709,40
landmark-country,preimage_matched_cf,cue1,13,-0.0002710815751925111,0.0001684522585287807,170,6.982577178860083e-05,0.00020920286305987524,40
landmark-country,preimage_matched_cf,cue1,14,-0.0003133872523903847,0.00021034927667498254,170,-0.0006628134287893772,0.0003263307644807125,40
landmark-country,preimage_matched_cf,cue1,15,0.00018010166240856051,0.00018677678985905516,170,-0.00044027436524629593,0.0002778261913188097,40
landmark-country,preimage_matched_cf,cue1,16,4.7478497435804456e-05,0.00019914125248563796,170,-0.00040264398558065295,0.00024126757191128507,40
landmark-country,preimage_matched_cf,cue1,17,3.590025153243914e-05,0.0001799597138440612,170,6.786097947042435e-05,0.00031422117357579604,40
landmark-country,preimage_matched_cf,cue1,18,0.00010073726298287511,0.0001834718866642591,170,-4.793866537511349e-06,0.00023153035155160174,40
landmark-country,preimage_matched_cf,cue1,19,0.0001537399657536298,0.00020646876142666677,170,-0.0001918144553201273,0.0004050556956676155,40
landmark-country,preimage_matched_cf,cue1,20,6.198527989909053e-05,0.00019086396758473593,170,-0.00024382569245062768,0.0002864619440645213,40
landmark-country,preimage_matched_cf,cue1,21,3.1442327781405766e-06,0.00019678985742541222,170,-0.0005591245135292411,0.0003753160332766206,40
landmark-country,preimage_matched_cf,cue1,22,5.865342609467916e-05,0.00018053050442787657,170,-0.00040948932291939855,0.0004077454192063728,40
landmark-country,preimage_matched_cf,cue1,23,0.00014403827663045377,0.00016818355980788624,170,-0.0003071184328291565,0.00030642081701424403,40
landmark-country,preimage_matched_cf,cue1,24,0.00011501630069687963,0.00016643879492294494,170,9.930064152285922e-06,0.00020353812777131533,40
landmark-country,preimage_matched_cf,cue1,25,-7.640822332177777e-06,0.00014669257289251167,170,3.9841186662670225e-05,0.00019239815600913265,40
landmark-country,preimage_matched_cf,cue1,26,-2.4404273062827997e-05,0.00011903623873645853,170,8.99666192708537e-05,0.00010072499812252432,40
landmark-country,preimage_matched_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_matched_cf,cue2,0,-0.0019872928969562054,0.0010873457763662321,170,-0.0017682124162092805,0.0019202260414692772,40
landmark-country,preimage_matched_cf,cue2,1,-0.0026513966731727123,0.000981769304243473,170,-0.003133658319711685,0.0018960470602822537,40
landmark-country,preimage_matched_cf,cue2,2,-0.0011990278726443648,0.0007024383497861632,170,-0.0022304835729300976,0.001238825190339934,40
landmark-country,preimage_matched_cf,cue2,3,-0.001308187609538436,0.000716898330290032,170,-0.002596114296466112,0.0013372000902403018,40
landmark-country,preimage_matched_cf,cue2,4,-0.0019613392651081085,0.0007171740469279405,170,-0.0022313124500215054,0.001287695452958501,40
landmark-country,preimage_matched_cf,cue2,5,-0.0008642598986625671,0.0005286241526564595,170,-0.0009655918111093342,0.0008942268505405512,40
landmark-country,preimage_matched_cf,cue2,6,-0.0013934532180428505,0.0004443098976402506,170,-0.0016778070712462068,0.0007907631113616224,40
landmark-country,preimage_matched_cf,cue2,7,-0.0006631817668676376,0.00038646433271949225,170,-0.0007192909833975136,0.0005130449131994165,40
landmark-country,preimage_matched_cf,cue2,8,-0.00014526672021020204,0.0003469725315212529,170,-0.0004539772926364094,0.000572032479813377,40
landmark-country,preimage_matched_cf,cue2,9,0.0003413204976823181,0.00034860429544216024,170,2.3894943296909332e-05,0.0006269569120505306,40
landmark-country,preimage_matched_cf,cue2,10,0.0004957736236974597,0.00028191799438501223,170,0.00043470776290632784,0.00033235489407346363,40
landmark-country,preimage_matched_cf,cue2,11,0.00020941125694662333,0.00028109370163851877,170,0.0003807074681390077,0.0004324833068544699,40
landmark-country,preimage_matched_cf,cue2,12,0.000598422484472394,0.00024154279279316304,170,0.00011011862807208672,0.00044111580158267356,40
landmark-country,preimage_matched_cf,cue2,13,0.0005018775118514895,0.0002875269529504553,170,0.0004495781031437218,0.00027362091902564093,40
landmark-country,preimage_matched_cf,cue2,14,0.0005719514447264373,0.00027266811190096966,170,7.68897807574831e-05,0.00041649752183156157,40
landmark-country,preimage_matched_cf,cue2,15,4.7407123929588124e-05,0.00025698188879292076,170,4.121935853618197e-05,0.0005043384228193384,40
landmark-country,preimage_matched_cf,cue2,16,0.00014334484876599163,0.0002575952690257913,170,0.0008539130794815719,0.0004944289324830647,40
landmark-country,preimage_matched_cf,cue2,17,0.00011773938604164869,0.00023979372430007822,170,0.00037229855661280453,0.0003732317119742191,40
landmark-country,preimage_matched_cf,cue2,18,0.0002275834558531642,0.00022063211439994615,170,0.0006408889894373715,0.00033584859325465176,40
landmark-country,preimage_matched_cf,cue2,19,5.1953884394606575e-05,0.00021442756146765308,170,0.000700602715369314,0.00032448002646743706,40
landmark-country,preimage_matched_cf,cue2,20,5.6286440667463467e-05,0.0002265588792480873,170,6.878895510453731e-05,0.0003271398572353874,40
landmark-country,preimage_matched_cf,cue2,21,-6.142719030322041e-06,0.00019458389217730612,170,3.845337778329849e-05,0.00035656218503973667,40
landmark-country,preimage_matched_cf,cue2,22,4.064724998897873e-05,0.0001731877453567458,170,5.385265831137076e-05,0.00035990723026954716,40
landmark-country,preimage_matched_cf,cue2,23,-0.00019351940136402845,0.00024360447109604238,170,-0.00024515032419003546,0.0004926637864551665,40
landmark-country,preimage_matched_cf,cue2,24,7.963487587403506e-05,0.00016909833546916486,170,0.00023659170255996287,0.0003115226147353224,40
landmark-country,preimage_matched_cf,cue2,25,-8.283243005280383e-06,0.00015766829152858214,170,0.0003930935054086149,0.00020293990421760407,40
landmark-country,preimage_matched_cf,cue2,26,-6.125046638771892e-05,0.0001021818360195765,170,0.00019495809101499617,0.0001743774537459201,40
landmark-country,preimage_matched_cf,cue2,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_matched_cf,cue3,0,0.0004931515431962907,0.0007347544111952898,170,0.0009752566111274064,0.0010348413400039073,40
landmark-country,preimage_matched_cf,cue3,1,0.0006956878351047635,0.0007037308608128356,170,0.0009191330755129457,0.001042355543231121,40
landmark-country,preimage_matched_cf,cue3,2,0.0006604623049497604,0.0006516070589913072,170,0.001391502795740962,0.001304831078872278,40
landmark-country,preimage_matched_cf,cue3,3,0.0008199010044336319,0.0005780953604196014,170,0.00023246979981195182,0.0010486403878520187,40
landmark-country,preimage_matched_cf,cue3,4,0.0007460193010047078,0.00047381711365797894,170,0.0006395661039277911,0.0008865315972556666,40
landmark-country,preimage_matched_cf,cue3,5,0.00038315856363624334,0.00045899523720956006,170,0.00013463906361721456,0.000857343736270615,40
landmark-country,preimage_matched_cf,cue3,6,0.0003202225489076227,0.000418588999638651,170,-0.00016687865718267858,0.000914970298282686,40
landmark-country,preimage_matched_cf,cue3,7,0.000773953681346029,0.00041384142342183457,170,0.0012310927268117666,0.0007584052177482583,40
landmark-country,preimage_matched_cf,cue3,8,0.0007788254879415035,0.0004192960413848525,170,0.001286203507333994,0.0007465172456613936,40
landmark-country,preimage_matched_cf,cue3,9,0.0007799827144481242,0.0003996125520324615,170,0.0013099695788696408,0.0007252888871100598,40
landmark-country,preimage_matched_cf,cue3,10,0.0006099921884015203,0.00035554589037659306,170,0.0008558457484468818,0.000658270988393622,40
landmark-country,preimage_matched_cf,cue3,11,0.00016560965741518885,0.0003234209377407111,170,-0.0001795291027519852,0.0006028145237381155,40
landmark-country,preimage_matched_cf,cue3,12,0.0004482443328015506,0.000315397047858716,170,-7.552863098680973e-05,0.0006083281569604472,40
landmark-country,preimage_matched_cf,cue3,13,0.00041942959069274366,0.0002901731540971598,170,0.00037702391273342073,0.0005964293616289801,40
landmark-country,preimage_matched_cf,cue3,14,8.313007128890604e-06,0.0003044548473657384,170,-0.000497081724461168,0.0006201159588141028,40
landmark-country,preimage_matched_cf,cue3,15,0.00026931025786325336,0.00030406495118231254,170,0.0001419789914507419,0.00059862316704515,40
landmark-country,preimage_matched_cf,cue3,16,0.0002944190346170217,0.00030146217897753766,170,0.00044537699432112277,0.0006669188344585579,40
landmark-country,preimage_matched_cf,cue3,17,0.00038876774488016963,0.00030282929778356117,170,0.00010664339788490906,0.000646776187233135,40
landmark-country,preimage_matched_cf,cue3,18,0.00028685934375971556,0.0003053250333608993,170,0.0001412712299497798,0.0005653859768422233,40
landmark-country,preimage_matched_cf,cue3,19,0.00010911585559369996,0.00031030050437907513,170,0.00013190225581638515,0.0006590716876116664,40
landmark-country,preimage_matched_cf,cue3,20,0.00036447166348807514,0.000296850639635565,170,0.00011690268001984805,0.0004734766771103669,40
landmark-country,preimage_matched_cf,cue3,21,0.00015573800192214549,0.0002857059552722995,170,-0.000513850012794137,0.0005218082440205364,40
landmark-country,preimage_matched_cf,cue3,22,2.6349242034484632e-05,0.0002871861107569475,170,-0.0005442794063128531,0.0004603118566704609,40
landmark-country,preimage_matched_cf,cue3,23,0.00035699488944374025,0.00026349905153500835,170,-6.156673043733463e-05,0.0004845485986424551,40
landmark-country,preimage_matched_cf,cue3,24,0.00021551281679421663,0.00027981797646933564,170,-3.819006815319881e-05,0.0004448188606007821,40
landmark-country,preimage_matched_cf,cue3,25,0.0004066815599799156,0.00026095431553963775,170,-0.000428500265115872,0.0005209810757111003,40
landmark-country,preimage_matched_cf,cue3,26,0.00039015832589939237,0.00024791531144411987,170,-0.00014863749674987048,0.0003684843202932379,40
landmark-country,preimage_matched_cf,cue3,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_matched_cf,cue4,0,-0.0022802441380918026,0.001260885185437378,170,-0.003619980067014694,0.0017318033662811739,40
landmark-country,preimage_matched_cf,cue4,1,-0.00023917850921861827,0.0006370910780096871,170,-0.0018289074068889022,0.0012085239340835934,40
landmark-country,preimage_matched_cf,cue4,2,-0.00016791261441539973,0.0005323647917114632,170,-0.0020061375107616186,0.0008877538139930952,40
landmark-country,preimage_matched_cf,cue4,3,-0.00017219690198544413,0.00048471792094067985,170,-0.0020170409698039293,0.0008320682941405922,40
landmark-country,preimage_matched_cf,cue4,4,2.7757861971622333e-05,0.0004694141832385482,170,-0.0017154049128293991,0.0008431885521358203,40
landmark-country,preimage_matched_cf,cue4,5,0.0003156679740641266,0.0004750881245012289,170,-0.001608760328963399,0.0007198624656784198,40
landmark-country,preimage_matched_cf,cue4,6,0.0004016576858703047,0.0004355753945530137,170,-0.0006417232798412442,0.0006152012486068683,40
landmark-country,preimage_matched_cf,cue4,7,0.0008359496132470667,0.0003940805048374506,170,-0.0007509219576604664,0.0006883913418473202,40
landmark-country,preimage_matched_cf,cue4,8,0.0008663978660479188,0.0004031792610322043,170,-0.0002784500829875469,0.0007205399124375211,40
landmark-country,preimage_matched_cf,cue4,9,0.0005552734946832061,0.00039622305883029677,170,-0.0006964990170672536,0.0006830580592212735,40
landmark-country,preimage_matched_cf,cue4,10,0.00048784021055325866,0.00039913822655732374,170,-0.0007381089963018894,0.0007073047777214558,40
landmark-country,preimage_matched_cf,cue4,11,0.0007819793536327779,0.0003286239821289327,170,-2.169730214518495e-05,0.0005069405664298324,40
landmark-country,preimage_matched_cf,cue4,12,0.0004694908857345581,0.0003798224189131282,170,-0.0004368796362541616,0.0006092727979689538,40
landmark-country,preimage_matched_cf,cue4,13,0.0004968636785633862,0.0003722598901099546,170,-0.00035279482835903764,0.0006315383105005158,40
landmark-country,preimage_matched_cf,cue4,14,0.00022588860883843154,0.000319136472617646,170,-0.0008004177361726761,0.0006334568226407072,40
landmark-country,preimage_matched_cf,cue4,15,0.0005800746148452163,0.0003214789568875663,170,0.0008225066703744233,0.0005515662028488356,40
landmark-country,preimage_matched_cf,cue4,16,0.00041341918404214084,0.0003126053811853014,170,0.00029797584284096956,0.0005988357664926998,40
landmark-country,preimage_matched_cf,cue4,17,0.0006587902316823602,0.0003349094643230782,170,0.0002697731542866677,0.0005698301336055479,40
landmark-country,preimage_matched_cf,cue4,18,0.0005519997212104499,0.0003457058421434417,170,0.00023617238912265748,0.0006486958037860409,40
landmark-country,preimage_matched_cf,cue4,19,0.0004687401233240962,0.0003423469206306616,170,0.0002335838071303442,0.0006705659733795533,40
landmark-country,preimage_matched_cf,cue4,20,0.00011198536230949685,0.0003351563235719414,170,0.0003829041379503906,0.0006356155813600689,40
landmark-country,preimage_matched_cf,cue4,21,-0.00021864149312023073,0.00029507407090787006,170,-0.00015934239490889013,0.0006727699393926971,40
landmark-country,preimage_matched_cf,cue4,22,-1.6882511772564612e-05,0.000297401358619574,170,-0.0004351215320639312,0.0006213298556424152,40
landmark-country,preimage_matched_cf,cue4,23,-3.478989310679026e-05,0.00030564267892794057,170,-0.0008379318751394749,0.0005724185824983816,40
landmark-country,preimage_matched_cf,cue4,24,0.00015665839600842446,0.0002982279192425581,170,-0.0005445388378575444,0.000596555485560981,40
landmark-country,preimage_matched_cf,cue4,25,0.00023966567823663354,0.00030325105138162626,170,0.0002562789595685899,0.0006589670629138419,40
landmark-country,preimage_matched_cf,cue4,26,0.00017826142720878124,0.0002433899156941984,170,-0.00021520051814150065,0.00039478185957681383,40
landmark-country,preimage_matched_cf,cue4,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_matched_cf,cue5,0,-0.0020802710205316544,0.001070228344619682,170,-0.0029909536242485046,0.001848160019489688,40
landmark-country,preimage_matched_cf,cue5,1,-0.0013402393087744713,0.0010520471180833983,170,-0.0020799122285097837,0.0014954777467574155,40
landmark-country,preimage_matched_cf,cue5,2,-0.0006791431806050241,0.0008973782985724887,170,-0.0006366451270878315,0.0011822569502184532,40
landmark-country,preimage_matched_cf,cue5,3,-0.0007731905789114535,0.000833513968018712,170,-0.001004880527034402,0.0012531205612619613,40
landmark-country,preimage_matched_cf,cue5,4,-0.0009895686525851488,0.000799363462388143,170,-0.0008420413359999657,0.001082976505519674,40
landmark-country,preimage_matched_cf,cue5,5,-0.00040523638017475605,0.0007951659980072988,170,-0.0010904131922870874,0.0012411185401554415,40
landmark-country,preimage_matched_cf,cue5,6,-0.0013461310882121325,0.0006648587434726729,170,-0.0024192200507968664,0.0012249765175471824,40
landmark-country,preimage_matched_cf,cue5,7,0.0001371087273582816,0.0006183622753733497,170,-0.00041252505616284907,0.0011551421455261149,40
landmark-country,preimage_matched_cf,cue5,8,-9.18247242225334e-05,0.0006222121653603952,170,-0.0008846040582284331,0.0012270944866236203,40
landmark-country,preimage_matched_cf,cue5,9,-0.0005385000258684158,0.0006534825749917126,170,-0.0022327154874801636,0.0014528600799084816,40
landmark-country,preimage_matched_cf,cue5,10,-0.0006089193630032241,0.0007047805126247699,170,-0.0015807468444108963,0.001475948195843593,40
landmark-country,preimage_matched_cf,cue5,11,-4.910155985271558e-05,0.0004846425274403398,170,-0.0012168432585895061,0.0009002076135273779,40
landmark-country,preimage_matched_cf,cue5,12,-0.0004841609043069184,0.0004077339070316655,170,-0.0006414531380869448,0.0007661894130704208,40
landmark-country,preimage_matched_cf,cue5,13,0.00026734088896773756,0.0004445769713472817,170,0.00029614014783874154,0.0007088030976375203,40
landmark-country,preimage_matched_cf,cue5,14,-0.00028341286815702915,0.0004361591852477356,170,-0.00025760193238966167,0.0007704240259280393,40
landmark-country,preimage_matched_cf,cue5,15,0.0004031290882267058,0.00030060813597723875,170,0.0006391560891643167,0.0005495072094113543,40
landmark-country,preimage_matched_cf,cue5,16,0.0005588056519627571,0.000353828197151177,170,0.0007830853573977947,0.0005987887921385745,40
landmark-country,preimage_matched_cf,cue5,17,0.000849877018481493,0.0003431742134027489,170,0.0006980152102187276,0.0006279781256739121,40
landmark-country,preimage_matched_cf,cue5,18,0.0005360227660275996,0.0003005445282917316,170,0.0005269863759167492,0.0005995633535890413,40
landmark-country,preimage_matched_cf,cue5,19,0.0006931893876753747,0.0003135085674619943,170,0.0010550026781857014,0.00047907373030640384,40
landmark-country,preimage_matched_cf,cue5,20,0.00036086616455577314,0.0003217501020579033,170,0.00010132542956853285,0.0005632602768767835,40
landmark-country,preimage_matched_cf,cue5,21,3.275275230407715e-05,0.00032032798278265964,170,0.0002626401255838573,0.0006014246571506192,40
landmark-country,preimage_matched_cf,cue5,22,-4.615064881363651e-06,0.00031343320967624474,170,-0.0004154796770308167,0.000689658103230902,40
landmark-country,preimage_matched_cf,cue5,23,-0.00023518419766332954,0.0003384909948778381,170,-0.00018031471699941903,0.0004966798360365766,40
landmark-country,preimage_matched_cf,cue5,24,-3.670714795589447e-05,0.00034241277833536415,170,-0.000770483398810029,0.0007119927888121516,40
landmark-country,preimage_matched_cf,cue5,25,0.00022267238819040358,0.00034502347917920843,170,0.00021440628916025162,0.0006062846621147268,40
landmark-country,preimage_matched_cf,cue5,26,-0.000157306480105035,0.00037381483194690577,170,-0.0005927652237005532,0.0008127433540890176,40
landmark-country,preimage_matched_cf,cue5,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_matched_cf,target1,0,-0.0009722111863084137,0.004226300626852039,170,7.26357102394104e-05,0.008468799264674089,40
landmark-country,preimage_matched_cf,target1,1,0.0007044485537335277,0.003619038874750921,170,-0.0006065405905246735,0.005736273695772012,40
landmark-country,preimage_matched_cf,target1,2,-0.004731125198304653,0.0027433322610639493,170,-0.0029068938456475735,0.004750082913883992,40
landmark-country,preimage_matched_cf,target1,3,-0.003934967797249556,0.0027600915468979415,170,-0.003107768716290593,0.004499219836171179,40
landmark-country,preimage_matched_cf,target1,4,0.0007318049902096391,0.0019171669271664895,170,0.0023016701452434063,0.0033050581267925995,40
landmark-country,preimage_matched_cf,target1,5,-0.0010520520154386759,0.001794124591753212,170,0.000887214788235724,0.0032887664194477624,40
landmark-country,preimage_matched_cf,target1,6,-0.0011013677576556802,0.001802358519141365,170,0.0016338264103978872,0.0037699080889346355,40
landmark-country,preimage_matched_cf,target1,7,-0.0010068014962598681,0.0018477443349083464,170,0.0010041289497166872,0.0036190553254698858,40
landmark-country,preimage_matched_cf,target1,8,-0.0008662190521135926,0.0018371698161235642,170,0.0008192551322281361,0.003799461584155715,40
landmark-country,preimage_matched_cf,target1,9,0.0023072496987879276,0.0016152029224792042,170,0.004944641143083572,0.003252176784449838,40
landmark-country,preimage_matched_cf,target1,10,0.0022796657867729664,0.001351754103515597,170,0.0029157395474612713,0.0023915287189648217,40
landmark-country,preimage_matched_cf,target1,11,0.003842661390081048,0.0013046354158222787,170,0.003962624818086624,0.002106424134940232,40
landmark-country,preimage_matched_cf,target1,12,0.0024194135330617428,0.0007065565992054944,170,0.002027170266956091,0.0012406623440768207,40
landmark-country,preimage_matched_cf,target1,13,0.0012190324487164617,0.00045698293432791244,170,0.0019004959613084793,0.0008699540679003056,40
landmark-country,preimage_matched_cf,target1,14,0.0012704567052423954,0.0005765663116606922,170,0.0020102690905332565,0.0008981313176240353,40
landmark-country,preimage_matched_cf,target1,15,0.00011858416110044345,0.0003560840735393708,170,-0.00014126664609648287,0.0005741094383643482,40
landmark-country,preimage_matched_cf,target1,16,0.00029897873173467815,0.0002946242992136341,170,4.4234075176063925e-05,0.0006003105992317016,40
landmark-country,preimage_matched_cf,target1,17,-5.811842856928706e-05,0.000309448747112562,170,-0.00020199993741698563,0.000446785893272899,40
landmark-country,preimage_matched_cf,target1,18,0.00014010562153998762,0.00028390193988188015,170,-0.00028293117065913975,0.0003369507603300094,40
landmark-country,preimage_matched_cf,target1,19,0.00021788862068206072,0.00028654503385921966,170,0.0005200240993872285,0.0004998173989310815,40
landmark-country,preimage_matched_cf,target1,20,0.00011760520283132792,0.0002546599225551868,170,0.0005017913063056767,0.0003862581126872356,40
landmark-country,preimage_matched_cf,target1,21,0.0001669309858698398,0.0002609468333329484,170,0.00011092620115960017,0.00036850254310302787,40
landmark-country,preimage_matched_cf,target1,22,0.0002767590922303498,0.00024531959287094946,170,2.7194782887818292e-05,0.00036152946529218355,40
landmark-country,preimage_matched_cf,target1,23,0.0001216681266669184,0.00021879659874079167,170,-0.0002623954205773771,0.0004203269624779711,40
landmark-country,preimage_matched_cf,target1,24,0.0001584501878824085,0.00022549992378535313,170,-0.0003787241003010422,0.0004146060678028766,40
landmark-country,preimage_matched_cf,target1,25,0.0002663710911292583,0.00023648576750780274,170,-0.00018185991211794317,0.0004609055153182854,40
landmark-country,preimage_matched_cf,target1,26,7.352224201895297e-05,9.866653817271836e-05,170,0.00020416123152244836,0.00017867098702185948,40
landmark-country,preimage_matched_cf,target1,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_matched_cf,target2,0,-0.006942687090486288,0.0033428976617916545,170,-0.007644551806151867,0.005802748738825495,40
landmark-country,preimage_matched_cf,target2,1,-0.002051414456218481,0.00367275476158342,170,-3.5240409488324076e-05,0.0034587122699215466,40
landmark-country,preimage_matched_cf,target2,2,-0.004607147537171841,0.0027011159009076623,170,-0.0011613641399890184,0.003678569034301055,40
landmark-country,preimage_matched_cf,target2,3,-0.0031851348467171192,0.0020205566663480745,170,-4.850206823903136e-05,0.0034621995635089903,40
landmark-country,preimage_matched_cf,target2,4,-0.0008405818371102214,0.0018245921373922776,170,0.0015279650688171387,0.0031693284547656708,40
landmark-country,preimage_matched_cf,target2,5,-0.0008427783031947911,0.001765032343561372,170,0.002356518292799592,0.003019998602806763,40
landmark-country,preimage_matched_cf,target2,6,-0.0008718740427866578,0.0018149127691013476,170,0.0015660689678043127,0.003273167399757487,40
landmark-country,preimage_matched_cf,target2,7,-0.001057005487382412,0.00190230951470062,170,0.0014522753190249205,0.0032092640185235775,40
landmark-country,preimage_matched_cf,target2,8,-0.0005486348527483642,0.0018100042986547672,170,0.0012356580700725317,0.003235033059509487,40
landmark-country,preimage_matched_cf,target2,9,0.0009393004002049565,0.0011672489580363985,170,0.0035420625936239958,0.0021382163483612067,40
landmark-country,preimage_matched_cf,target2,10,0.0021741085220128298,0.0008220582274303345,170,0.0021143644116818905,0.002170153313475301,40
landmark-country,preimage_matched_cf,target2,11,0.0026246451307088137,0.000753052567300552,170,0.0021904874593019485,0.0018454335926350507,40
landmark-country,preimage_matched_cf,target2,12,0.0013189517194405198,0.00037606335112947667,170,0.001368173980154097,0.0007193419191522982,40
landmark-country,preimage_matched_cf,target2,13,0.00028912577545270324,0.0003400602225509503,170,0.0003254033508710563,0.0007127277386599234,40
landmark-country,preimage_matched_cf,target2,14,3.519765959936194e-05,0.0003227933252435651,170,0.0007618464878760278,0.0005657784851209722,40
landmark-country,preimage_matched_cf,target2,15,7.334964902838692e-05,0.0003230912563567041,170,0.0006788986502215266,0.0005485538067286457,40
landmark-country,preimage_matched_cf,target2,16,1.7345368178212084e-05,0.0003361897609598329,170,-0.00036193261621519923,0.000534908051365313,40
landmark-country,preimage_matched_cf,target2,17,0.00012441181752365083,0.0003224645010097278,170,3.625219687819481e-05,0.0006084446725018317,40
landmark-country,preimage_matched_cf,target2,18,0.00014236780407372862,0.00026198805650154763,170,0.000804969749879092,0.0004337470863237225,40
landmark-country,preimage_matched_cf,target2,19,-0.00017589704657439142,0.00029088819591161153,170,-6.164773367345333e-06,0.0004727863455362627,40
landmark-country,preimage_matched_cf,target2,20,-0.00022582311066798866,0.0003021470062485087,170,0.00011109081242466345,0.0005085313256901042,40
landmark-country,preimage_matched_cf,target2,21,0.0002618825528770685,0.00037152049094484827,170,0.0007226222078315914,0.0007074902454299848,40
landmark-country,preimage_matched_cf,target2,22,2.4338285584235564e-05,0.00019108243373422903,170,-0.0003207704867236316,0.0003749885380930012,40
landmark-country,preimage_matched_cf,target2,23,-9.918611613102257e-05,0.00019829928101689517,170,-0.00032607169123366475,0.000364151893282868,40
landmark-country,preimage_matched_cf,target2,24,-1.296780101256445e-05,0.00022556546005874202,170,-3.30891452904325e-05,0.00040477112532483466,40
landmark-country,preimage_matched_cf,target2,25,0.00030223041540011764,0.00017417271804546087,170,0.0002871817850973457,0.0002128726608483974,40
landmark-country,preimage_matched_cf,target2,26,-2.227630375273293e-06,0.00010180831497585025,170,5.815713666379452e-05,3.240671095620673e-05,40
landmark-country,preimage_matched_cf,target2,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_matched_cf,target3,0,-0.0012493255781009793,0.002640175095295067,170,0.0035228636115789413,0.0058873149456733775,40
landmark-country,preimage_matched_cf,target3,1,0.00217560026794672,0.00281000768702832,170,0.005753509234637022,0.006054732721816057,40
landmark-country,preimage_matched_cf,target3,2,-0.005981349386274815,0.0021854760733088143,170,-0.0033035806845873594,0.003874333108940303,40
landmark-country,preimage_matched_cf,target3,3,-0.0026075090281665325,0.001468829959456206,170,0.0005403189570643008,0.002996496700241269,40
landmark-country,preimage_matched_cf,target3,4,-0.00016412294644396752,0.0012389051407783243,170,0.0028082760982215405,0.00285676817065752,40
landmark-country,preimage_matched_cf,target3,5,-0.0003265193954575807,0.001088228641040986,170,0.0035435855388641357,0.0024600098172730014,40
landmark-country,preimage_matched_cf,target3,6,-0.00048299861373379827,0.0009905359504620722,170,0.002433524001389742,0.0018945310697627564,40
landmark-country,preimage_matched_cf,target3,7,-0.0014568828046321869,0.0009058717281745077,170,0.0012559040915220976,0.0013294284115955707,40
landmark-country,preimage_matched_cf,target3,8,-0.00138309714384377,0.0008749388214224954,170,0.001311474246904254,0.00188000215236536,40
