task,arm,row,k,op,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
word_length,pcasub_icl10_cf_k2_zero,target1,2,zero,10,-0.007547783199697733,0.002078521160854874,170,-0.006594178266823292,0.0046237363322798285,40
word_length,pcasub_icl10_cf_k2_zero,target1,2,zero,11,-0.02169230207800865,0.002102965083676626,170,-0.02212558127939701,0.004951672986475002,40
word_length,pcasub_icl10_cf_k2_zero,target1,2,zero,12,-0.010903648100793362,0.0016552271210765758,170,-0.008187005296349525,0.0034427250859758664,40
word_length,pcasub_icl10_cf_k2_zero,target1,2,zero,13,-0.008903791196644306,0.0017002180763320653,170,-0.007958385162055492,0.0035394286413015577,40
word_length,pcasub_icl10_cf_k2_zero,target1,2,zero,14,-0.009395116940140724,0.0014655570743917058,170,-0.006820457987487316,0.0037064438221960285,40
word_length,pcasub_icl10_cf_k2_zero,target1,2,zero,15,-0.007829244248569012,0.0013882175574498235,170,-0.007098647765815258,0.003413848080356202,40
word_length,pcasub_icl10_cf_k2_zero,target1,2,zero,16,-0.011154677718877792,0.0011341961760564458,170,-0.00784736592322588,0.002579598276594328,40
word_length,pcasub_icl10_cf_k2_zero,target1,2,zero,17,-0.0070517463609576225,0.0008440475578828927,170,-0.007116085384041071,0.001935749666584906,40
word_length,pcasub_icl10_cf_k2_zero,target1,2,zero,18,-0.0007780727464705706,0.0005160802242131033,170,-0.0010061978828161955,0.0011025118730071263,40
word_length,pcasub_icl10_cf_k2_zero,target1,2,zero,19,-0.000436279340647161,0.00045926938240549095,170,-0.00010941624350380152,0.0010091174326842655,40
word_length,pcasub_icl10_cf_k2_zero,target1,2,zero,20,-0.0011186186457052827,0.0003990276541854371,170,-0.0004938036436215043,0.0007546815798399021,40
word_length,pcasub_icl10_cf_k2_zero,target1,2,zero,21,0.0013913764851167798,0.00042553666605345226,170,0.001542764948680997,0.0008636697386720081,40
word_length,pcasub_icl10_cf_k2_zero,target1,2,zero,22,0.002093625022098422,0.00043674858313315075,170,0.003070047590881586,0.0010033672710722356,40
word_length,pcasub_icl10_cf_k2_zero,target1,2,zero,23,0.0022122410591691732,0.0004485731840112069,170,0.002711764071136713,0.001045266848774173,40
word_length,pcasub_icl10_cf_k2_zero,target1,2,zero,24,0.001644234755076468,0.0003086253472308286,170,0.0020905346609652042,0.0007273969900995812,40
word_length,pcasub_icl10_cf_k2_zero,target1,2,zero,25,0.002680196426808834,0.00031557015647839767,170,0.003343641757965088,0.0005882408039982659,40
word_length,pcasub_icl10_cf_k2_zero,target1,2,zero,26,-0.00031064817449077964,0.00021228932894024562,170,0.0006940007442608476,0.0002917476449094497,40
word_length,pcasub_icl10_cf_k2_zero,target1,2,zero,27,0.0,0.0,170,0.0,0.0,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,0,-0.5233794450759888,0.08809124752420844,170,-0.5594027042388916,0.18943199767341493,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,1,-0.5554891228675842,0.08836030581959906,170,-0.571413516998291,0.18504295905631762,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,2,-0.5504917502403259,0.08813862621411989,170,-0.5655895471572876,0.18456991464634373,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,3,-0.5292698740959167,0.08721290403088286,170,-0.5492026805877686,0.18299631678161565,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,4,-0.5168808698654175,0.0863624282038734,170,-0.5334523916244507,0.18109567610071603,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,5,-0.5208324790000916,0.08703954483763489,170,-0.5288988351821899,0.17986344602134227,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,6,-0.5210152864456177,0.08703166362754156,170,-0.5401832461357117,0.18070000537297282,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,7,-0.4892134666442871,0.08625029924727863,170,-0.4959828853607178,0.17840011272203427,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,8,-0.47480109333992004,0.0856299419548854,170,-0.4720862805843353,0.17883365037489354,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,9,-0.4707199037075043,0.08591532953244155,170,-0.4780031144618988,0.17992176372483112,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,10,-0.47135648131370544,0.08560982749757061,170,-0.4792812764644623,0.179569803001739,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,11,-0.47601377964019775,0.08642383215629433,170,-0.4977879524230957,0.18063763521109674,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,12,-0.5210229158401489,0.08728089089660682,170,-0.5311649441719055,0.17936572873681542,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,13,-0.48303133249282837,0.08631822211245659,170,-0.4892643094062805,0.1782345085388239,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,14,-0.48924461007118225,0.08755267378667006,170,-0.49009838700294495,0.1786175506753139,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,15,-0.48696279525756836,0.08695888586380261,170,-0.4870174527168274,0.17766167940930577,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,16,-0.49055153131484985,0.08684732376918673,170,-0.49254313111305237,0.17746555927200736,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,17,-0.4872266948223114,0.08681131889059328,170,-0.4903493821620941,0.17527821187237191,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,18,-0.5036605596542358,0.08729369100580713,170,-0.4939084053039551,0.1741658968639729,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,19,-0.5428662300109863,0.08919874040102509,170,-0.5260534286499023,0.1811626076343582,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,20,-0.6284451484680176,0.09380762086317147,170,-0.6377403736114502,0.19813492536533095,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,21,-0.7118719816207886,0.09680772874341147,170,-0.7342190742492676,0.20878815991419478,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,22,-0.7799685597419739,0.10125315181106984,170,-0.786719799041748,0.21797342439740983,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,23,-0.8376299738883972,0.10475704456062879,170,-0.8482211828231812,0.22467392873265388,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,24,-0.9791738986968994,0.1115962434786434,170,-1.0402238368988037,0.2491992372543952,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,25,-1.0914218425750732,0.11667731996918938,170,-1.1527047157287598,0.262930172583535,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,26,-1.1195217370986938,0.11914540045345345,170,-1.165872573852539,0.2681551296983784,40
word_length,pcasub_icl10_cf_k2_zero,final_cue,2,zero,27,-1.3010873794555664,0.13037898657515776,170,-1.3454887866973877,0.28294522686079165,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,0,-0.00581098860129714,0.001956863551540688,170,-0.009769546799361706,0.0041134104831836195,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,1,-0.001814457937143743,0.0016470001937481417,170,-0.004713863134384155,0.003603258984041279,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,2,-0.0009284152765758336,0.001687808684750756,170,-0.0037710070610046387,0.003671906922296869,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,3,-0.0013281401479616761,0.0016374393978973486,170,-0.00438954820856452,0.003643916391949412,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,4,-0.0011747184908017516,0.0015470121978732295,170,-0.002089607762172818,0.003538054457374608,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,5,-0.004255322739481926,0.0014361086803043707,170,-0.004630404524505138,0.0035067913312714144,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,6,-0.004915198776870966,0.0013770067475224275,170,-0.003979218192398548,0.0033838784424242816,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,7,0.0016646181466057897,0.0010686575455045922,170,0.001955947373062372,0.0027282207153958133,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,8,-0.000992711167782545,0.0005902981788100218,170,-0.0003852486552204937,0.001588094091509123,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,9,-0.0026888882275670767,0.0005352452805712092,170,-0.0015739321243017912,0.0012642305114051872,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,10,-0.0011036950163543224,0.0004249654468945521,170,-0.0004573524056468159,0.0009138727329269722,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,11,0.00038826887612231076,0.0003488077257490938,170,0.0005014598136767745,0.0007503915990915279,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,12,-0.0002980638819281012,0.0002950380170288586,170,0.0003388911427464336,0.0006330784508447044,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,13,-0.000315835204673931,0.0002933411096950568,170,0.00010421573824714869,0.0006843437428760312,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,14,-0.0002069522306555882,0.00026914872473351043,170,0.0007953614112921059,0.0006207527631853088,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,15,-0.00023556807718705386,0.00026877604298265864,170,0.0004649340989999473,0.0005730898813600385,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,16,-0.0002063099091174081,0.0002601032189930471,170,0.0006327301380224526,0.0006023913495996595,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,17,-0.00017054642376024276,0.0002741270886335089,170,0.00052767398301512,0.0005757419076114727,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,18,4.4334636186249554e-05,0.0002437441687164024,170,0.0006240725633688271,0.0005103811801732081,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,19,-0.00045020930701866746,0.0002425157118076172,170,-2.8133392333984375e-05,0.0005478851584575036,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,20,-0.000472436920972541,0.00023636423075666248,170,-0.00024653077707625926,0.0005548017271511205,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,21,-0.00020717452571261674,0.0002572321409278722,170,9.914040856529027e-05,0.0005414890994762514,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,22,0.0003038546710740775,0.00026106947723639114,170,0.0005452811601571739,0.0005849096007411443,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,23,-1.1932148481719196e-05,0.00023505779103973306,170,0.00042528510675765574,0.0005446575491130063,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,24,0.00023408005654346198,0.0002475325760360697,170,0.0008708417299203575,0.0005591477016241222,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,25,0.00020453859178815037,0.00022977226380497653,170,4.6554207074223086e-05,0.0005072047051373941,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,26,0.0003635841130744666,0.0002120810414490173,170,0.0007878452306613326,0.0004680533480343277,40
word_length,pcasub_icl10_cf_k2_mean,cue1,2,mean,27,0.0,0.0,170,0.0,0.0,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,0,0.011716259643435478,0.0022518433537871904,170,0.01017829217016697,0.005002174393045436,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,1,0.007950948551297188,0.0022196543648907163,170,0.006789407227188349,0.0048540072667924,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,2,0.005487239453941584,0.0022638811707699504,170,0.0061932713724672794,0.005265523519143798,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,3,0.009493268094956875,0.002155330530416819,170,0.00929231010377407,0.005020424003250617,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,4,0.0098978690803051,0.0021897809671775894,170,0.010265683755278587,0.005586044704608438,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,5,0.0012553222477436066,0.0020756047074025922,170,0.0024991692043840885,0.005241185208015822,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,6,0.0006335538928397,0.0020904079765494115,170,0.0023173182271420956,0.005140019825323374,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,7,-0.003978752996772528,0.0017217551172117641,170,-0.0017672895919531584,0.0037989612115685127,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,8,-0.004901927895843983,0.0011136320006193156,170,-0.003638127353042364,0.002113365295223626,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,9,-0.0072212484665215015,0.000983278031400443,170,-0.0066649108193814754,0.0017230785058362772,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,10,-0.010031578131020069,0.0010352371175310344,170,-0.008867502212524414,0.001885432476055258,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,11,-0.01414960715919733,0.0010735873018470525,170,-0.01316161174327135,0.001832181818100753,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,12,-0.010813595727086067,0.0009571778801633576,170,-0.009500193409621716,0.001856481990176319,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,13,-0.009242665022611618,0.0008894680882317453,170,-0.00945102609694004,0.001869350754381213,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,14,-0.007948487065732479,0.000830212796998613,170,-0.008203217759728432,0.0018505258187792696,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,15,-0.007015340495854616,0.000826739910227858,170,-0.007557958364486694,0.0017965540529496817,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,16,-0.0067811403423547745,0.0006856245634872167,170,-0.006564983632415533,0.0014852371903030788,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,17,-0.004694255068898201,0.0007024419926743844,170,-0.00513665983453393,0.0014663676364274677,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,18,-0.0004111977177672088,0.00043275069188347665,170,-0.0003664910909719765,0.0009132158282443615,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,19,-0.0002431455795885995,0.000475363091132739,170,-0.000790950667578727,0.0009972692930826387,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,20,0.001211634837090969,0.0002975926281084755,170,0.0008590578800067306,0.0007014884986015819,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,21,0.0010244447039440274,0.0003129732414664488,170,0.0006827652687206864,0.0007725497995209933,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,22,0.0013600377133116126,0.00033408356442001663,170,0.0016540050273761153,0.00091047187804132,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,23,0.0013610938331112266,0.0003297117414088266,170,0.002180185867473483,0.0008467685427637714,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,24,0.0008399051730521023,0.00027377413919385453,170,0.0012282937532290816,0.0006249359104104295,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,25,0.0001663853181526065,0.00018253112863846256,170,0.0005178332212381065,0.00047114308985829283,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,26,6.031218799762428e-05,9.607518570822472e-05,170,0.00017354488954879344,0.00020150667102418333,40
word_length,pcasub_icl10_cf_k2_mean,target1,2,mean,27,0.0,0.0,170,0.0,0.0,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,0,0.12080805003643036,0.02047270951395888,170,0.15855340659618378,0.047575682404000966,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,1,0.11765611171722412,0.020505393221361613,170,0.15697327256202698,0.04758210979148955,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,2,0.11696723848581314,0.020566970889550267,170,0.15510380268096924,0.047988142561085724,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,3,0.11759309470653534,0.020574760670292173,170,0.15402036905288696,0.04814572193425719,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,4,0.11820682883262634,0.020656151078935887,170,0.15458549559116364,0.0480514363065012,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,5,0.1186196506023407,0.020387920219175727,170,0.1568015068769455,0.047070929863227425,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,6,0.12085353583097458,0.02030769324902897,170,0.1565084457397461,0.04741491289788978,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,7,0.1194472685456276,0.02021379530510952,170,0.15271472930908203,0.04683804544646716,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,8,0.11743263155221939,0.020197365450657402,170,0.14841099083423615,0.04686533357032817,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,9,0.10688473284244537,0.020269167206069808,170,0.13711902499198914,0.047520093041682136,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,10,0.11654133349657059,0.01987809644119477,170,0.14470291137695312,0.047183955754943906,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,11,0.12094395607709885,0.019811058154991908,170,0.14884836971759796,0.04708997641764742,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,12,0.1124880388379097,0.019852905369141794,170,0.1399271935224533,0.046958907661785926,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,13,0.10425174981355667,0.01983639322827339,170,0.13121981918811798,0.04739481081942474,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,14,0.10354744642972946,0.020021215376457003,170,0.13136141002178192,0.047673012087708286,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,15,0.10158520936965942,0.0200257777010934,170,0.1271173655986786,0.047945007440066266,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,16,0.09820570051670074,0.02005788997504969,170,0.12337405979633331,0.04714596631364405,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,17,0.094525046646595,0.020412016424745317,170,0.11692638695240021,0.047864749915355394,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,18,0.09583146870136261,0.020282977609603434,170,0.12147641181945801,0.04697770447167741,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,19,0.09394671022891998,0.020237532650474746,170,0.12116016447544098,0.04687948418955708,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,20,0.08495262265205383,0.02040201633943257,170,0.11288517713546753,0.04658644432655097,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,21,0.07805298268795013,0.020621437639931392,170,0.11206181347370148,0.047141207031119514,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,22,0.07480085641145706,0.020836973192994403,170,0.10872546583414078,0.047047331361363166,40
word_length,pcasub_icl10_cf_k2_mean,final_cue,2,mean,23,0.0759737491607666,0.02116170739193881,170,0.11187193542718887,0.04750565498063739,40
