icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
5,pre_label_token,9,4096,4096,10000000.0,0.1979384422302246,False,3400,1190,0.19768132269382477,0.2174322849562188,809.7027587890625,890.6026326155462,-0.001450371564857944,-0.14332874514687255,0.0007419392816475634
5,pre_label_token,10,4096,4096,10000000.0,0.19793857634067535,False,3400,1190,0.19768105447292328,0.21740885822712874,809.7015991210938,890.5066636029412,-0.0013424726548294519,-0.1432055598858668,0.0007432951097765539
5,pre_label_token,11,4096,4096,10000000.0,0.19793789088726044,False,3400,1190,0.19768035411834717,0.2173782156295135,809.6987915039062,890.3811383928571,-0.0012013388725409246,-0.14304443127202493,0.0007468353276686157
5,pre_label_token,12,4096,4096,10000000.0,0.19793756306171417,False,3400,1190,0.1976788192987442,0.2173648802172236,809.6924438476562,890.3265756302521,-0.0011399185844020998,-0.1429743093938387,0.0007545936775172901
5,pre_label_token,13,4096,4096,10000000.0,0.19793839752674103,False,3400,1190,0.19767889380455017,0.21737264905657086,809.6927490234375,890.3583967962185,-0.0011757003315906456,-0.14301516044474827,0.0007542170585926877
5,pre_label_token,14,4096,4096,10000000.0,0.19793953001499176,False,3400,1190,0.1976776421070099,0.2173546654837472,809.6876831054688,890.2847032563026,-0.0010928715295572822,-0.14292059704652127,0.0007605442565274956
5,pre_label_token,15,4096,4096,31622776.60168379,0.19794046878814697,False,3400,1190,0.1977786123752594,0.21719523518025374,810.1011962890625,889.6317161239496,-0.0003585668852199575,-0.14208226133723012,0.0002501502897819252
5,pre_label_token,16,4096,4096,100000000.0,0.19794097542762756,True,3400,1190,0.19781234860420227,0.2171449292607668,810.2393798828125,889.425643382353,-0.00012686770691150429,-0.14181773666550512,7.961724068039633e-05
5,pre_label_token,17,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.19781260192394257,0.21714240963719472,810.2404174804688,889.4152704831932,-0.00011526281593132737,-0.14180448767602094,7.833673633639293e-05
5,pre_label_token,18,4096,4096,100000000.0,0.19794124364852905,True,3400,1190,0.1978127807378769,0.21714145275725036,810.2412109375,889.4113576680672,-0.00011085561496737562,-0.1417994560941367,7.743285091710295e-05
5,pre_label_token,19,4096,4096,100000000.0,0.19794125854969025,True,3400,1190,0.1978127807378769,0.21714150404729762,810.2411499023438,889.4116071428572,-0.00011109184684499063,-0.14179972579366806,7.743285091710295e-05
5,pre_label_token,20,4096,4096,100000000.0,0.19794131815433502,True,3400,1190,0.19781281054019928,0.21713846350918298,810.2412719726562,889.3991334033614,-9.708772585947933e-05,-0.1417837376683173,7.728220334723979e-05
5,pre_label_token,21,4096,4096,100000000.0,0.19794133305549622,True,3400,1190,0.19781287014484406,0.21713737840412042,810.2415771484375,889.3947216386555,-9.208994520193414e-05,-0.1417780318376043,7.698090820751347e-05
5,pre_label_token,22,4096,4096,100000000.0,0.19794133305549622,True,3400,1190,0.19781292974948883,0.2171352626896706,810.2417602539062,889.3860294117648,-8.234538025697624e-05,-0.1417669067319305,7.667961306778714e-05
5,pre_label_token,23,4096,4096,100000000.0,0.19794145226478577,True,3400,1190,0.19781304895877838,0.21713400768632649,810.2421875,889.3809283088235,-7.656508150533092e-05,-0.14176030752151947,7.607702278822348e-05
5,pre_label_token,24,4096,4096,100000000.0,0.19794133305549622,True,3400,1190,0.19781294465065002,0.21713349158022585,810.2418212890625,889.378768382353,-7.418799823843969e-05,-0.14175759366998397,7.660428928280005e-05
5,pre_label_token,25,4096,4096,100000000.0,0.19794131815433502,True,3400,1190,0.19781295955181122,0.2171337961148815,810.2418823242188,889.3800420168067,-7.559062501094616e-05,-0.14175919501095224,7.652896549781296e-05
5,pre_label_token,26,4096,4096,100000000.0,0.1979413628578186,True,3400,1190,0.19781306385993958,0.21713436190821545,810.2423095703125,889.3823529411765,-7.819655790908264e-05,-0.1417621701339089,7.600169900334741e-05
5,pre_label_token,27,4096,4096,100000000.0,0.1979415863752365,True,3400,1190,0.1978132128715515,0.21713382175990514,810.242919921875,889.3801536239496,-7.570874094953162e-05,-0.14175932986071804,7.524846115392059e-05
5,pre_label_token,28,4096,4096,100000000.0,0.19794175028800964,True,3400,1190,0.19781328737735748,0.2171347081160345,810.2432250976562,889.3837644432773,-7.979112308187375e-05,-0.1417639906057464,7.487184222920718e-05
5,first_label_token,0,4096,4096,1000000.0,0.1979280412197113,False,3400,1190,0.19638553261756897,0.21736482091310647,804.3951416015625,890.3262801995799,-0.0011396454412939683,-0.14297399755375562,0.007292020296144508
5,first_label_token,1,4096,4096,10000000.0,0.19793997704982758,False,3400,1190,0.19767127931118011,0.21717319809088187,809.6615600585938,889.54140625,-0.00025706838262129494,-0.14196638324790545,0.0007927075126963334
5,first_label_token,2,4096,4096,3162277.6601683795,0.19793759286403656,False,3400,1190,0.19734501838684082,0.2172839076579118,808.3252563476562,889.9949054621849,-0.0007669748901126816,-0.1425485296866167,0.0024419217839323215
5,first_label_token,3,4096,4096,3162277.6601683795,0.19793882966041565,False,3400,1190,0.19734522700309753,0.21727801250810383,808.3260498046875,889.9707786239496,-0.0007398229886974583,-0.1425175310967164,0.0024408672509431684
5,first_label_token,4,4096,4096,3162277.6601683795,0.19793903827667236,False,3400,1190,0.197344571352005,0.2173324056032325,808.3233642578125,890.1935399159664,-0.0009903468947407568,-0.14280354744985657,0.002444181497480491
5,first_label_token,5,4096,4096,10000000.0,0.19794045388698578,False,3400,1190,0.1976698786020279,0.21718983529996472,809.6558227539062,889.6095653886555,-0.00033369609787148313,-0.14205386703343104,0.0007997879484806791
5,first_label_token,6,4096,4096,10000000.0,0.19794005155563354,False,3400,1190,0.19766809046268463,0.21722297989019826,809.6484985351562,889.7453453256303,-0.0004863535664318963,-0.142228151927543,0.0008088268026732459
5,first_label_token,7,4096,4096,31622776.60168379,0.19794084131717682,False,3400,1190,0.19777686893939972,0.2171555158470859,810.0940551757812,889.4689929096638,-0.0001756274428676985,-0.14187340433442586,0.00025896317261975277
5,first_label_token,8,4096,4096,10000000.0,0.19793997704982758,False,3400,1190,0.1976672261953354,0.21725690344802473,809.6449584960938,889.8843093487395,-0.0006425988066314225,-0.14240653288328953,0.0008131955821997217
5,first_label_token,9,4096,4096,31622776.60168379,0.19794072210788727,False,3400,1190,0.19777655601501465,0.2171595629523782,810.0927734375,889.4855764180672,-0.0001942676144484068,-0.14189468531308203,0.0002605449721034825
5,first_label_token,10,4096,4096,10000000.0,0.19793912768363953,False,3400,1190,0.19766782224178314,0.21724127440893348,809.6473999023438,889.8202665441177,-0.000570614524222357,-0.14232435037917956,0.0008101826308022364
5,first_label_token,11,4096,4096,10000000.0,0.1979389488697052,False,3400,1190,0.19766806066036224,0.21724150841977416,809.6483764648438,889.8212053571428,-0.0005716923321634759,-0.14232558088329217,0.0008089774502432201
5,first_label_token,12,4096,4096,10000000.0,0.1979398876428604,False,3400,1190,0.19766934216022491,0.2172230472083853,809.6536254882812,889.7455619747899,-0.0004866636207712105,-0.14222850590817804,0.0008024996047384381
5,first_label_token,13,4096,4096,10000000.0,0.19794027507305145,False,3400,1190,0.19766946136951447,0.21723020537560728,809.6541137695312,889.7749212184874,-0.0005196327321688177,-0.14226614584904107,0.0008018970144588744
5,first_label_token,14,4096,4096,10000000.0,0.1979401409626007,False,3400,1190,0.19766885042190552,0.21723615502109048,809.651611328125,889.7992909663866,-0.0005470356299537293,-0.14229743099469339,0.0008049852896414578
5,first_label_token,15,4096,4096,100000000.0,0.1979409009218216,True,3400,1190,0.19781188666820526,0.21712962399009897,810.2373657226562,889.3629267331933,-5.6374638228939844e-05,-0.14173725663968795,8.195227801344185e-05
5,first_label_token,16,4096,4096,31622776.60168379,0.197940856218338,False,3400,1190,0.1977771818637848,0.21715603996725644,810.0953979492188,889.4711397058824,-0.00017804143736555034,-0.1418761603265133,0.00025738137313602305
5,first_label_token,17,4096,4096,31622776.60168379,0.19794075191020966,False,3400,1190,0.1977771669626236,0.21715211467582637,810.0952758789062,889.4550223214286,-0.00015996231649384463,-0.14185551988424416,0.00025745669692101014
5,first_label_token,18,4096,4096,100000000.0,0.1979409009218216,True,3400,1190,0.19781194627285004,0.2171279185960273,810.2377319335938,889.3559742647059,-4.851992830356977e-05,-0.14172828913026603,8.165098287371553e-05
5,first_label_token,19,4096,4096,100000000.0,0.19794096052646637,True,3400,1190,0.1978120505809784,0.21712709955808496,810.238037109375,889.3526129201681,-4.4747600510319785e-05,-0.1417239823658727,8.112371637913895e-05
5,first_label_token,20,4096,4096,100000000.0,0.19794093072414398,True,3400,1190,0.1978120654821396,0.21712619717381582,810.2381591796875,889.3489036239496,-4.059139591627847e-05,-0.14171923733974046,8.104839259415186e-05
5,first_label_token,21,4096,4096,100000000.0,0.19794102013111115,True,3400,1190,0.19781211018562317,0.21712696011326893,810.238525390625,889.3520351890757,-4.4105345093470305e-05,-0.14172324912027134,8.082242123941263e-05
5,first_label_token,22,4096,4096,100000000.0,0.19794093072414398,True,3400,1190,0.197812020778656,0.21712676456996371,810.238037109375,889.3512408088235,-4.320471106056267e-05,-0.14172222089080755,8.127436394900212e-05
5,first_label_token,23,4096,4096,100000000.0,0.19794097542762756,True,3400,1190,0.19781208038330078,0.21712618274849002,810.23828125,889.3488379726891,-4.0524955700727006e-05,-0.14171916148674724,8.09730688092758e-05
5,first_label_token,24,4096,4096,100000000.0,0.19794093072414398,True,3400,1190,0.1978120654821396,0.21712637829179524,810.2382202148438,889.3496454831933,-4.142558973363464e-05,-0.14172018971621103,8.104839259415186e-05
5,first_label_token,25,4096,4096,31622776.60168379,0.197940856218338,False,3400,1190,0.19777756929397583,0.21714720525661435,810.0968627929688,889.4349724264706,-0.000137350496473454,-0.14182970458221478,0.0002554229547275799
5,first_label_token,26,4096,4096,10000000.0,0.19794048368930817,False,3400,1190,0.19767048954963684,0.21720947297681278,809.6583251953125,889.689975052521,-0.00042414337795282364,-0.14215712824154836,0.0007966996732980958
5,first_label_token,27,4096,4096,100000000.0,0.1979409009218216,True,3400,1190,0.19781209528446198,0.21712743134057821,810.2383422851562,889.3539719012605,-4.6275725467559425e-05,-0.14172572698471675,8.08977450242887e-05
5,first_label_token,28,4096,4096,100000000.0,0.19794099032878876,True,3400,1190,0.19781213998794556,0.2171264504184242,810.2384033203125,889.3499277836135,-4.1757790811169926e-05,-0.14172056898117735,8.067177366954947e-05
5,last_label_token,0,4096,4096,1000000.0,0.19792696833610535,False,3400,1190,0.1963994950056076,0.21760502662979253,804.452392578125,891.3101693802521,-0.002245985763641656,-0.14423707631269456,0.0072214419096567894
5,last_label_token,1,4096,4096,3162277.6601683795,0.1979389637708664,False,3400,1190,0.1973542869091034,0.2174331697095342,808.363037109375,890.6062828256303,-0.0014544465647441385,-0.1433333974637907,0.0023950703897004377
5,last_label_token,2,4096,4096,10000000.0,0.19793985784053802,False,3400,1190,0.19767193496227264,0.2172463264785895,809.6642456054688,889.8409532563026,-0.0005938833641521146,-0.14235091578303116,0.0007893932661591219
5,last_label_token,3,4096,4096,10000000.0,0.19794031977653503,False,3400,1190,0.19767160713672638,0.2172361389929507,809.662841796875,889.7992056197479,-0.0005469618074920302,-0.14229734671358973,0.0007910503894277277
5,last_label_token,4,4096,4096,3162277.6601683795,0.19793450832366943,False,3400,1190,0.19734324514865875,0.21749740087685465,808.3179321289062,890.8693671218488,-0.0017502826977822128,-0.14367114555831395,0.0024508853143401232
5,last_label_token,5,4096,4096,3162277.6601683795,0.19793953001499176,False,3400,1190,0.19735100865364075,0.21752050383752133,808.3497924804688,890.9639771533614,-0.001856690394084426,-0.14379262834102735,0.0024116416223869397
5,last_label_token,6,4096,4096,3162277.6601683795,0.19793906807899475,False,3400,1190,0.19734694063663483,0.21758479110333098,808.3330688476562,891.2273240546218,-0.0021527849057385584,-0.14413067141941327,0.002432205015675204
5,last_label_token,7,4096,4096,31622776.60168379,0.19794084131717682,False,3400,1190,0.19777752459049225,0.217169191055939,810.0967407226562,889.5250196953782,-0.00023861276719494562,-0.14194531297200808,0.00025564892608243017
5,last_label_token,8,4096,4096,10000000.0,0.19793996214866638,False,3400,1190,0.19766999781131744,0.21727563072653377,809.6563110351562,889.9610031512605,-0.0007288529708879832,-0.14250500692472312,0.0007991853582011155
5,last_label_token,9,4096,4096,31622776.60168379,0.19794082641601562,False,3400,1190,0.19777771830558777,0.21716419027633027,810.0974731445312,889.5045036764706,-0.00021558015914280304,-0.1419190172676883,0.0002546697168782641
5,last_label_token,10,4096,4096,10000000.0,0.197939932346344,False,3400,1190,0.19767239689826965,0.21724786357719358,809.6661376953125,889.8472360819328,-0.0006009629382295323,-0.1423589983408653,0.0007870582288259653
5,last_label_token,11,4096,4096,31622776.60168379,0.19794070720672607,False,3400,1190,0.19777804613113403,0.2171588416860885,810.098876953125,889.4826089810924,-0.00019094560367172164,-0.1418908926634206,0.0002530125936095473
5,last_label_token,12,4096,4096,31622776.60168379,0.197940856218338,False,3400,1190,0.19777816534042358,0.21715642624542492,810.099365234375,889.4727153361345,-0.00017982055869270042,-0.14187819150110959,0.00025241000333009467
5,last_label_token,13,4096,4096,10000000.0,0.1979406327009201,False,3400,1190,0.1976730227470398,0.21724689868317934,809.668701171875,889.8432970063026,-0.000596518826035064,-0.14235392461842933,0.0007838946298585059
5,last_label_token,14,4096,4096,10000000.0,0.1979406476020813,False,3400,1190,0.19767311215400696,0.21725857999144482,809.6690673828125,889.891143644958,-0.0006503206361259117,-0.142415348686725,0.0007834426871489164
5,last_label_token,15,4096,4096,100000000.0,0.19794106483459473,True,3400,1190,0.19781236350536346,0.2171321067489496,810.2393798828125,889.3731158088235,-6.780973754705322e-05,-0.14175031178263398,7.954191689540924e-05
5,last_label_token,16,4096,4096,100000000.0,0.19794099032878876,True,3400,1190,0.19781231880187988,0.2171328280152393,810.2393188476562,889.3760635504202,-7.113174832396041e-05,-0.1417541044322954,7.976788825025949e-05
5,last_label_token,17,4096,4096,100000000.0,0.1979408860206604,True,3400,1190,0.1978122740983963,0.21713238884420955,810.2390747070312,889.3742778361344,-6.91090128730476e-05,-0.14175179513005687,7.999385960499872e-05
5,last_label_token,18,4096,4096,100000000.0,0.19794097542762756,True,3400,1190,0.1978122740983963,0.21713238083013967,810.2390747070312,889.3741727941176,-6.907210164230904e-05,-0.14175175298950515,7.999385960499872e-05
5,last_label_token,19,4096,4096,100000000.0,0.19794099032878876,True,3400,1190,0.1978122591972351,0.21713194646755185,810.2390747070312,889.3724658613445,-6.707151293006142e-05,-0.1417494689715979,8.006918338998581e-05
5,last_label_token,20,4096,4096,31622776.60168379,0.19794084131717682,False,3400,1190,0.19777807593345642,0.21716203769715894,810.0990600585938,889.495706407563,-0.0002056658025357816,-0.14190769831547634,0.00025286194603968415
5,last_label_token,21,4096,4096,31622776.60168379,0.19794073700904846,False,3400,1190,0.1977778524160385,0.21716592291823955,810.0980834960938,889.511587447479,-0.00022356036725312833,-0.14192812805498622,0.0002539918028138244
