task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
synonym,preimage_icl10,target1,12,-0.24669449031352997,0.02238572011995267,170,-0.15464246273040771,0.0411890362586872,40
synonym,preimage_icl10,target1,13,-0.27664053440093994,0.022733121940850563,170,-0.20078234374523163,0.040809009905183054,40
synonym,preimage_icl10,target1,14,-0.49267569184303284,0.03212050945511914,170,-0.3946090638637543,0.060760572526265724,40
synonym,preimage_icl10,target1,15,-0.44300928711891174,0.03212004545116063,170,-0.36909395456314087,0.06850743104141517,40
synonym,preimage_icl10,target1,16,-0.4121878147125244,0.03336768352358421,170,-0.30517300963401794,0.06996548672049795,40
synonym,preimage_icl10,target1,17,-0.48190101981163025,0.03829363869075889,170,-0.3731653690338135,0.08142021271945998,40
synonym,preimage_icl10,target1,18,-0.3020104169845581,0.03159736899210229,170,-0.22218278050422668,0.07094083334756938,40
synonym,preimage_icl10,target1,19,-0.23176006972789764,0.02866545140789318,170,-0.17291510105133057,0.06453165364875824,40
synonym,preimage_icl10,target1,20,-0.31156936287879944,0.03351773737515248,170,-0.26133012771606445,0.0783229564713851,40
synonym,preimage_icl10,target1,21,-0.28251948952674866,0.030486310370579847,170,-0.21090996265411377,0.07279684044027844,40
synonym,preimage_icl10,target1,22,-0.21489737927913666,0.029072433165650967,170,-0.14418259263038635,0.06931258855270556,40
synonym,preimage_icl10,target1,23,-0.21061661839485168,0.03222413548203083,170,-0.1146993488073349,0.07595494482225372,40
synonym,preimage_icl10,target1,24,-0.18877074122428894,0.034575328111958174,170,-0.0868711769580841,0.08034923278661077,40
synonym,preimage_icl10,target1,25,-0.1719174087047577,0.0347037177787049,170,-0.11479296535253525,0.08561707056578413,40
synonym,preimage_icl10,target1,26,-0.14179180562496185,0.03565623561911252,170,-0.08676762878894806,0.08773054070658813,40
synonym,preimage_icl10,target1,27,-0.2533334493637085,0.05270111703243532,170,-0.16444745659828186,0.12853144569499672,40
synonym,preimage_icl10,final_cue,0,0.004645725712180138,0.010718482298678216,170,0.03521408885717392,0.023387590253847488,40
synonym,preimage_icl10,final_cue,1,-0.0022351527586579323,0.00325414547605742,170,-0.008589053526520729,0.006315905418591623,40
synonym,preimage_icl10,final_cue,2,0.010082452557981014,0.0032063073536550304,170,-0.0004536986234597862,0.006361682883844381,40
synonym,preimage_icl10,final_cue,3,0.007202645763754845,0.003832449552543335,170,0.009121125563979149,0.009790611646190165,40
synonym,preimage_icl10,final_cue,4,-0.06719306856393814,0.01697018591893761,170,-0.06972084939479828,0.029745421535163658,40
synonym,preimage_icl10,final_cue,5,-0.16372555494308472,0.021651528713560488,170,-0.14936324954032898,0.03944559090984445,40
synonym,preimage_icl10,final_cue,6,-0.4356197118759155,0.03750855085015896,170,-0.4375273287296295,0.06849750251836645,40
synonym,preimage_icl10,final_cue,7,-0.4488121569156647,0.05555817454942666,170,-0.3903569281101227,0.09798221432656447,40
synonym,preimage_icl10,final_cue,8,-0.5442558526992798,0.05769404191379928,170,-0.4171951413154602,0.09849405866951566,40
synonym,preimage_icl10,final_cue,9,-0.3859196901321411,0.0410766658618967,170,-0.3051808476448059,0.07907356600791897,40
synonym,preimage_icl10,final_cue,10,-0.26837778091430664,0.03733412193349925,170,-0.2045101821422577,0.07465157053737943,40
synonym,preimage_icl10,final_cue,11,-0.26220008730888367,0.0395572883283518,170,-0.16559888422489166,0.08168997450754407,40
synonym,preimage_icl10,final_cue,12,-0.3312404453754425,0.039735612135382466,170,-0.2285783290863037,0.0800293147577433,40
synonym,preimage_icl10,final_cue,13,-0.28001680970191956,0.037051913811639095,170,-0.20228032767772675,0.06497221713354237,40
synonym,preimage_icl10,final_cue,14,-0.2130780667066574,0.03061595033370739,170,-0.1763981580734253,0.05947535890955935,40
synonym,preimage_icl10,final_cue,15,-0.5211913585662842,0.04213355259269638,170,-0.47436684370040894,0.09104168193861244,40
synonym,preimage_icl10,final_cue,16,-0.5376995205879211,0.049112300129799856,170,-0.45764485001564026,0.10908349055958513,40
synonym,preimage_icl10,final_cue,17,-0.5013654232025146,0.04536836418952686,170,-0.43595772981643677,0.09668284537846827,40
synonym,preimage_icl10,final_cue,18,-0.47304606437683105,0.047828449177008306,170,-0.4178169369697571,0.10482804170443906,40
synonym,preimage_icl10,final_cue,19,-0.7526000738143921,0.057928329626840754,170,-0.7057855725288391,0.12827253130133984,40
synonym,preimage_icl10,final_cue,20,-1.184802532196045,0.07206064676391856,170,-1.1445941925048828,0.1718421606788025,40
synonym,preimage_icl10,final_cue,21,-1.018789529800415,0.0704166601673086,170,-0.953099250793457,0.1694712274899036,40
synonym,preimage_icl10,final_cue,22,-0.8013396263122559,0.06501005404246075,170,-0.7625836133956909,0.1544063642245141,40
synonym,preimage_icl10,final_cue,23,-0.670556902885437,0.06120576558730828,170,-0.6396425366401672,0.14555005569480223,40
synonym,preimage_icl10,final_cue,24,-0.6508796811103821,0.06785601660765597,170,-0.6456819772720337,0.15968141160988802,40
synonym,preimage_icl10,final_cue,25,-0.4701198935508728,0.06412370133794984,170,-0.5003507733345032,0.1520066774297095,40
synonym,preimage_icl10,final_cue,26,-0.23600757122039795,0.05196513361075509,170,-0.26261192560195923,0.1267791438397135,40
synonym,preimage_icl10,final_cue,27,-0.43938764929771423,0.10452267456117102,170,-0.592749297618866,0.26191536160879725,40
synonym,fv,cue1,0,-6.230067253112793,0.16027579934518604,170,-6.287238121032715,0.36560491696311326,40
synonym,fv,cue1,1,-6.246851921081543,0.1603505519829159,170,-6.304837226867676,0.37009620947207444,40
synonym,fv,cue1,2,-6.286012172698975,0.16262727083463524,170,-6.335732936859131,0.3741128931336379,40
synonym,fv,cue1,3,-6.319363117218018,0.1634050786131275,170,-6.383957386016846,0.37299863671494177,40
synonym,fv,cue1,4,-6.322469711303711,0.16387731121326768,170,-6.3868207931518555,0.3791946759512281,40
synonym,fv,cue1,5,-6.374930381774902,0.1609490850891226,170,-6.385802745819092,0.37622296109426095,40
synonym,fv,cue1,6,-6.317251205444336,0.16114951651332923,170,-6.321773052215576,0.36729861838525274,40
