icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
5,pre_label_token,18,4096,4096,1000000.0,0.2163599133491516,False,3400,1190,0.1219438761472702,0.23466879580201222,499.4820861816406,961.2034007352942,-0.08083835295169384,-0.23396385170429834,0.38358667609620023
5,pre_label_token,19,4096,4096,1000000.0,0.21608708798885345,False,3400,1190,0.1222841814160347,0.23531296193098822,500.8760070800781,963.8418920693277,-0.08380525554089502,-0.23735108397321625,0.3818664691576594
5,pre_label_token,20,4096,4096,1000000.0,0.21505190432071686,False,3400,1190,0.12315849214792252,0.2339465133282317,504.4571838378906,958.2449317226891,-0.07751166183087932,-0.23016585862081773,0.3774469214001577
5,pre_label_token,21,4096,4096,1000000.0,0.2153581827878952,False,3400,1190,0.12430073320865631,0.23291823443244486,509.13580322265625,954.0330948004201,-0.07277561132915467,-0.22475883813249564,0.37167301432756306
5,pre_label_token,22,4096,4096,1000000.0,0.21577829122543335,False,3400,1190,0.12572219967842102,0.2311864323976661,514.9580688476562,946.9396402310924,-0.06479927151579545,-0.21565246716433384,0.364487652510892
5,pre_label_token,23,4096,4096,1000000.0,0.21610644459724426,False,3400,1190,0.1267670840024948,0.23050163012592734,519.2379760742188,944.1346638655463,-0.06164520683943264,-0.21205155701348644,0.35920587338719534
5,pre_label_token,24,4096,4096,1000000.0,0.21624192595481873,False,3400,1190,0.12757204473018646,0.22983811162099116,522.5350952148438,941.4169117647059,-0.05858917100996841,-0.20856256374009496,0.355136882524799
5,pre_label_token,25,4096,4096,1000000.0,0.21708440780639648,False,3400,1190,0.1284170299768448,0.2294028242095178,525.9961547851562,939.6340073529411,-0.05658432274171199,-0.20627368281315128,0.35086557197605694
5,pre_label_token,26,4096,4096,1000000.0,0.21782372891902924,False,3400,1190,0.12905576825141907,0.22931077139718192,528.6124267578125,939.2569196428572,-0.056160345579645554,-0.20578963957901775,0.3476368179346535
5,pre_label_token,27,4096,4096,1000000.0,0.2179635763168335,False,3400,1190,0.1302497386932373,0.22823184838815896,533.5029296875,934.837637867647,-0.051191038245670395,-0.20011631608768488,0.34160142434264373
5,pre_label_token,28,4096,4096,3162277.6601683795,0.21895411610603333,False,3400,1190,0.16861362755298615,0.22028183977143104,690.6414184570312,902.2744353991596,-0.014574861007919715,-0.15831261900792248,0.14767604656184963
5,first_label_token,0,4096,4096,100000000.0,0.2192101627588272,True,3400,1190,0.19733662903308868,0.2171597040000082,808.290771484375,889.4861410189076,-0.00019491725211140398,-0.14189542698679358,0.0024843290748529645
5,first_label_token,1,4096,4096,3162277.6601683795,0.21899543702602386,False,3400,1190,0.18123413622379303,0.21982366898480585,742.3350219726562,900.3977678571429,-0.012464616411086649,-0.15590340994938456,0.083880717555466
5,first_label_token,2,4096,4096,1000000.0,0.21805161237716675,False,3400,1190,0.15503564476966858,0.22801166822930344,635.0260620117188,933.9357733718488,-0.050176931706977346,-0.1989585381395702,0.21631130536947862
5,first_label_token,3,4096,4096,1000000.0,0.21781253814697266,False,3400,1190,0.1535320281982422,0.2276310992841961,628.8671875,932.3769564075631,-0.04842410594073687,-0.19695738447216926,0.22391192721251751
5,first_label_token,4,4096,4096,1000000.0,0.21763008832931519,False,3400,1190,0.14980754256248474,0.22926527231681246,613.6116943359375,939.070575105042,-0.055950785757602484,-0.20555039081025916,0.2427388059628417
5,first_label_token,5,4096,4096,1000000.0,0.21751311421394348,False,3400,1190,0.14619219303131104,0.23177240836520155,598.80322265625,949.3397977941177,-0.067498161657775,-0.2187337168866712,0.2610140133122738
5,first_label_token,6,4096,4096,1000000.0,0.2175508439540863,False,3400,1190,0.1434931457042694,0.23325667501497668,587.7479858398438,955.4193277310924,-0.07433440213704867,-0.2265384673472226,0.27465741047824654
5,first_label_token,7,4096,4096,1000000.0,0.21754220128059387,False,3400,1190,0.14024820923805237,0.2342818957416951,574.4566040039062,959.618618697479,-0.07905636731307975,-0.23192940700097986,0.2910602191816688
5,first_label_token,8,4096,4096,1000000.0,0.2173592895269394,False,3400,1190,0.13812795281410217,0.23429738373315634,565.7720947265625,959.6820903361345,-0.07912770195782559,-0.23201084783137804,0.301777889893047
5,first_label_token,9,4096,4096,1000000.0,0.21737822890281677,False,3400,1190,0.13595885038375854,0.23379509549181002,556.887451171875,957.6246717436975,-0.07681426103514855,-0.2293696550352109,0.31274247197145466
5,first_label_token,10,4096,4096,1000000.0,0.2178352326154709,False,3400,1190,0.135089710354805,0.234343499896907,553.3275146484375,959.8709755777311,-0.07934010394464441,-0.23225334142262488,0.31713588237558266
5,first_label_token,11,4096,4096,1000000.0,0.21748164296150208,False,3400,1190,0.13433702290058136,0.23384574281067408,550.2444458007812,957.8321822478991,-0.07704753263189135,-0.22963597489444232,0.32094063740041345
5,first_label_token,12,4096,4096,1000000.0,0.217530757188797,False,3400,1190,0.13571374118328094,0.23281356426848082,555.8834838867188,953.6043855042017,-0.0722935211252338,-0.2242084488136169,0.31398147290991374
5,first_label_token,13,4096,4096,1000000.0,0.21815545856952667,False,3400,1190,0.1351904720067978,0.2332284719002347,553.7401733398438,955.3038274684874,-0.07420450413343183,-0.2263901663173471,0.31662654294182613
5,first_label_token,14,4096,4096,3162277.6601683795,0.21853116154670715,False,3400,1190,0.17086932063102722,0.22220050907936417,699.8807373046875,910.1332983193278,-0.02341187475556361,-0.16840159807849941,0.1362737579691623
5,first_label_token,15,4096,4096,3162277.6601683795,0.21849946677684784,False,3400,1190,0.17086093127727509,0.22180970456419874,699.8463745117188,908.53256302521,-0.021611905965278178,-0.16634662249834675,0.13631616526008283
5,first_label_token,16,4096,4096,3162277.6601683795,0.21858489513397217,False,3400,1190,0.17118845880031586,0.22196298006201992,701.1879272460938,909.1603532037815,-0.022317862784320575,-0.16715259426385964,0.13466054846712705
5,first_label_token,17,4096,4096,3162277.6601683795,0.21873946487903595,False,3400,1190,0.17181356251239777,0.22160530250613428,703.7483520507812,907.6952928046219,-0.020670470257887708,-0.16527181086860487,0.13150071568894262
5,first_label_token,18,4096,4096,3162277.6601683795,0.21880005300045013,False,3400,1190,0.1718994677066803,0.2213743642598641,704.1002807617188,906.7494157037816,-0.019606814082897994,-0.16405746344376104,0.13106647406877014
5,first_label_token,19,4096,4096,3162277.6601683795,0.21896407008171082,False,3400,1190,0.17283381521701813,0.22103317485136145,707.9273071289062,905.3519104516806,-0.01803536272282158,-0.1622633800197686,0.1263434467817499
5,first_label_token,20,4096,4096,3162277.6601683795,0.21876275539398193,False,3400,1190,0.17275337874889374,0.22103555823574547,707.5977783203125,905.3616334033613,-0.018046340122877202,-0.1622759126198723,0.12675004457284977
5,first_label_token,21,4096,4096,1000000.0,0.21851718425750732,False,3400,1190,0.1382053941488266,0.23016420893308495,566.08935546875,942.7526326155462,-0.060091111140103015,-0.21027728807694768,0.3013864321827199
5,first_label_token,22,4096,4096,3162277.6601683795,0.21858623623847961,False,3400,1190,0.172773540019989,0.22112484779678473,707.680419921875,905.7273962710084,-0.018457590292545678,-0.1627454257917469,0.12664813149182752
5,first_label_token,23,4096,4096,3162277.6601683795,0.2186114639043808,False,3400,1190,0.17326749861240387,0.2209814039598994,709.7036743164062,905.1398240546218,-0.017796916171513244,-0.16199115205517556,0.1241512233448897
5,first_label_token,24,4096,4096,3162277.6601683795,0.21857526898384094,False,3400,1190,0.17357447743415833,0.2209040361292222,710.9611206054688,904.8229451155462,-0.017440575148861326,-0.16158432716815052,0.12259947805136462
5,first_label_token,25,4096,4096,3162277.6601683795,0.21867084503173828,False,3400,1190,0.1736299991607666,0.22082502381140445,711.1884765625,904.4993237920168,-0.01707665994163854,-0.16116885503989753,0.12231882162868246
5,first_label_token,26,4096,4096,3162277.6601683795,0.21860088407993317,False,3400,1190,0.173635333776474,0.2207401259606626,711.2103271484375,904.1515362394958,-0.016685637126477415,-0.16072243489040638,0.1222918557136744
5,first_label_token,27,4096,4096,3162277.6601683795,0.21861059963703156,False,3400,1190,0.1738659292459488,0.22051377817362297,712.1548461914062,903.2244485294118,-0.015643123704520034,-0.15953222557363045,0.12112622014174579
5,first_label_token,28,4096,4096,3162277.6601683795,0.2186385989189148,False,3400,1190,0.17393016815185547,0.220529000097964,712.4180297851562,903.2867778361344,-0.015713232896401585,-0.15961226733770895,0.1208014993048745
5,last_label_token,0,4096,4096,100000000.0,0.21921256184577942,True,3400,1190,0.19729839265346527,0.2171646727233374,808.1342163085938,889.5065191701681,-0.0002178022152401482,-0.1419215541289065,0.002677609907006051
5,last_label_token,1,4096,4096,3162277.6601683795,0.21882300078868866,False,3400,1190,0.17870402336120605,0.22062143438002643,731.9716186523438,903.6654017857143,-0.016138967033056506,-0.1600983164621077,0.09667016897158709
5,last_label_token,2,4096,4096,1000000.0,0.2183600515127182,False,3400,1190,0.1491396427154541,0.23056906692120208,610.8759765625,944.4108981092437,-0.061955807464811885,-0.21240616132872758,0.2461149686513706
5,last_label_token,3,4096,4096,1000000.0,0.2183307558298111,False,3400,1190,0.148790642619133,0.22986639167080405,609.4464721679688,941.5326943277311,-0.05871942336140146,-0.20871126931926764,0.24787912701842318
5,last_label_token,4,4096,4096,1000000.0,0.21812990307807922,False,3400,1190,0.146807000041008,0.23120573188076501,601.3214721679688,947.0186974789916,-0.06488816114193496,-0.2157539500411656,0.25790622926948203
5,last_label_token,5,4096,4096,1000000.0,0.21820512413978577,False,3400,1190,0.1436101347208023,0.23322613018901409,588.2271118164062,955.2942620798319,-0.07419371867177671,-0.22637785284811263,0.2740660434426917
5,last_label_token,6,4096,4096,1000000.0,0.2181544452905655,False,3400,1190,0.14103658497333527,0.2341905481675092,577.6858520507812,959.2444721638656,-0.07863563833932852,-0.23144907213540455,0.2870750636919095
5,last_label_token,7,4096,4096,3162277.6601683795,0.2178771048784256,False,3400,1190,0.17137406766414642,0.22347875482895796,701.9481811523438,915.3689732142857,-0.02929922345881475,-0.17512302451784656,0.1337223154019288
5,last_label_token,8,4096,4096,1000000.0,0.21766214072704315,False,3400,1190,0.13524039089679718,0.23487332448238085,553.9446411132812,962.041137079832,-0.08178037185653175,-0.23503932915475834,0.316374208262281
5,last_label_token,9,4096,4096,1000000.0,0.2170478254556656,False,3400,1190,0.13226433098316193,0.23434692831600415,541.7546997070312,959.885018382353,-0.07935589456920322,-0.23227136915068258,0.33141787459026684
5,last_label_token,10,4096,4096,1000000.0,0.2176734358072281,False,3400,1190,0.1315205991268158,0.23437808701972,538.7083740234375,960.0126378676471,-0.07949940543475842,-0.23243521161605996,0.3351773600203495
5,last_label_token,11,4096,4096,1000000.0,0.217317134141922,False,3400,1190,0.13065627217292786,0.23385443166524422,535.1680908203125,957.8677521008403,-0.07708755178838178,-0.22968166368069798,0.3395464408419422
5,last_label_token,12,4096,4096,1000000.0,0.2175254076719284,False,3400,1190,0.13115255534648895,0.23322282037815126,537.2008666992188,955.2806328781512,-0.07417847433343439,-0.22636044880022155,0.33703778218455394
5,last_label_token,13,4096,4096,1000000.0,0.21798084676265717,False,3400,1190,0.13087482750415802,0.23366893319522633,536.0632934570312,957.1079306722689,-0.07623318229232678,-0.22870625318452942,0.3384416668882442
5,last_label_token,14,4096,4096,3162277.6601683795,0.21827983856201172,False,3400,1190,0.1684495508670807,0.2227286779579996,689.9693603515625,912.2966583508403,-0.025844516807156603,-0.17117887957263211,0.14850543675781125
5,last_label_token,15,4096,4096,1000000.0,0.2180408388376236,False,3400,1190,0.13059790432453156,0.23206445709997867,534.9290161132812,950.5360097163865,-0.068843280732509,-0.22026940287516972,0.33984148410754755
5,last_label_token,16,4096,4096,1000000.0,0.21811695396900177,False,3400,1190,0.1307014375925064,0.23254044156114595,535.3530883789062,952.4856289390756,-0.07103557161328156,-0.22277228195223664,0.33931813444979253
5,last_label_token,17,4096,4096,1000000.0,0.21815848350524902,False,3400,1190,0.13087815046310425,0.2322972658301602,536.076904296875,951.489587710084,-0.06991555198877974,-0.2214935859048024,0.3384248696842028
5,last_label_token,18,4096,4096,1000000.0,0.2183968722820282,False,3400,1190,0.13054002821445465,0.23186887853285845,534.6919555664062,949.7349264705882,-0.06794248429028737,-0.21924098799295377,0.3401340416882501
5,last_label_token,19,4096,4096,1000000.0,0.21846187114715576,False,3400,1190,0.13102313876152039,0.23143681758592108,536.6707763671875,947.9651785714286,-0.06595249648357226,-0.2169690728521625,0.3376919692567478
5,last_label_token,20,4096,4096,1000000.0,0.21747179329395294,False,3400,1190,0.13010914623737335,0.2315880719353171,532.9270629882812,948.5847295168068,-0.06664914429019375,-0.21776441677051306,0.34231210425354164
5,last_label_token,21,4096,4096,1000000.0,0.21659933030605316,False,3400,1190,0.12871627509593964,0.23268294134059875,527.2218627929688,953.0693014705882,-0.07169189759131944,-0.22352159153180673,0.3493529197269152
5,last_label_token,22,4096,4096,1000000.0,0.21672438085079193,False,3400,1190,0.1287267953157425,0.2322318678142644,527.2649536132812,951.221756827731,-0.06961434158052948,-0.22114970214593788,0.34929974113474827
5,last_label_token,23,4096,4096,1000000.0,0.21670082211494446,False,3400,1190,0.1289731115102768,0.23235241224785813,528.2738647460938,951.7154871323529,-0.07016954555052335,-0.22178356346981132,0.34805463896970923
5,last_label_token,24,4096,4096,1000000.0,0.2165384143590927,False,3400,1190,0.12899820506572723,0.2321200170436827,528.3765869140625,950.7635963760504,-0.06909917891376449,-0.22056155489265117,0.34792779371587224
5,last_label_token,25,4096,4096,1000000.0,0.2169613391160965,False,3400,1190,0.12914876639842987,0.2319098961453478,528.9933471679688,949.9029280462184,-0.06813140335203771,-0.21945667176514894,0.34716672219285016
5,last_label_token,26,4096,4096,1000000.0,0.21675913035869598,False,3400,1190,0.12902148067951202,0.23185773577008928,528.4720458984375,949.6892857142857,-0.06789116291490993,-0.21918239576973853,0.3478101379637978
5,last_label_token,27,4096,4096,1000000.0,0.21701501309871674,False,3400,1190,0.1295173317193985,0.2311514942585921,530.5029907226562,946.7965139180673,-0.06463835331376999,-0.2154687512147302,0.3453036636961728
5,last_label_token,28,4096,4096,1000000.0,0.21706847846508026,False,3400,1190,0.1294129192829132,0.23143908396488477,530.0753173828125,947.9745207457984,-0.06596293497965733,-0.21698099020021,0.3458314574572392
6,pre_label_token,0,4096,4096,0.1,0.21920008957386017,True,3400,1190,0.19782809913158417,0.21711736246317376,810.303955078125,889.3127494747899,9.954497570685561e-08,-0.14167278159544217,0.0
6,pre_label_token,1,4096,4096,3162277.6601683795,0.21750514209270477,False,3400,1190,0.16727006435394287,0.22634219001321232,685.13818359375,927.0975905987395,-0.04248764315371334,-0.19017988581460443,0.15446761563086042
6,pre_label_token,2,4096,4096,10000000.0,0.2184857875108719,False,3400,1190,0.18413783609867096,0.22107282686634225,754.2285766601562,905.5142922794117,-0.018217992110834524,-0.16247188304193783,0.06920282352714324
6,pre_label_token,3,4096,4096,10000000.0,0.21867333352565765,False,3400,1190,0.18444015085697174,0.22096634552258404,755.4668579101562,905.0781578256302,-0.01772755996874098,-0.16191196995835355,0.0676746545783039
